483.8,1430.0,403.1,515.3,468.5,
485.9,1404.1,396.3,520.8,476.0,
499.6,1429.5,396.9,539.6,476.4,
474.4,1428.8,403.4,532.6,475.8,
488.9,1437.7,405.7,550.3,472.1,
505.2,1435.9,428.3,537.5,483.4,
494.9,1454.1,395.3,541.9,481.2,
492.1,1436.9,407.6,542.4,484.0,
486.6,1428.3,415.5,554.5,478.6,
487.2,1438.8,423.7,554.7,474.6,
486.7,1447.8,421.9,513.1,487.5,
487.5,1424.0,379.9,553.0,482.0,
487.6,1435.3,404.9,552.7,474.5,
486.5,1442.4,409.6,537.0,483.4,
486.7,1432.8,380.6,557.1,471.8,
480.3,1416.5,417.9,551.5,481.5,
503.2,1461.5,401.5,551.5,466.4,
453.2,1429.6,409.4,548.6,475.8,
480.5,1403.7,406.7,544.8,466.5,
483.3,1428.2,404.4,549.4,479.8,
477.1,1435.0,399.1,558.2,479.4,
474.3,1438.9,399.8,544.7,478.8,
479.9,1429.7,396.5,550.1,453.3,
497.4,1430.8,396.0,551.3,485.4,
482.1,1422.6,393.1,551.7,497.2,
487.7,1431.0,400.3,552.5,461.7,
480.6,1429.3,397.4,554.0,479.6,
473.3,1431.6,400.6,560.5,467.5,
489.9,1435.4,403.4,552.9,487.1,
449.9,1434.7,396.5,560.9,507.6,
486.3,1429.5,408.5,559.5,452.4,
491.9,1433.9,408.6,539.8,480.4,
504.8,1437.2,416.6,539.1,472.5,
489.1,1427.7,385.8,537.9,478.6,
469.9,1430.9,411.0,552.4,480.5,
473.3,1424.1,410.2,533.1,501.2,
487.5,1427.1,408.7,542.2,496.7,
487.2,1417.5,415.3,564.4,491.0,
483.1,1441.0,417.2,552.3,494.5,
488.1,1431.4,423.3,534.4,487.4,
476.1,1432.5,426.9,559.6,495.8,
475.6,1402.4,413.2,544.5,490.3,
472.2,1448.2,415.9,555.8,477.8,
473.2,1440.7,419.3,553.6,493.4,
482.0,1433.5,421.1,558.0,483.3,
483.7,1451.1,412.0,556.3,489.6,
487.9,1437.5,416.5,556.5,489.7,
469.2,1443.1,407.1,560.2,491.3,
475.1,1449.6,413.9,526.7,482.6,
464.0,1431.8,406.2,558.4,443.8,
471.9,1443.0,412.8,563.1,488.2,
481.3,1452.5,413.5,557.1,495.7,
473.7,1435.8,400.9,549.4,483.6,
486.5,1433.5,418.6,554.6,474.7,
490.8,1442.4,414.8,552.7,439.9,
470.6,1439.0,415.2,552.3,482.5,
478.7,1439.6,417.1,561.3,485.7,
477.4,1438.3,412.7,556.2,474.6,
490.3,1435.2,422.1,518.9,538.9,
473.6,1443.0,416.4,567.9,494.2,
476.5,1438.3,441.9,552.2,489.2,
466.1,1455.3,400.8,505.8,481.4,
498.7,1437.9,394.7,552.4,499.8,
486.3,1449.8,413.1,543.2,465.4,
494.3,1446.3,425.9,517.6,491.7,
467.6,1454.0,442.5,542.3,494.0,
492.0,1445.1,416.2,557.3,480.4,
503.9,1444.3,420.1,572.3,481.1,
496.7,1443.6,416.2,564.8,494.2,
495.3,1448.6,412.4,567.0,495.7,
498.6,1457.1,428.1,551.5,487.0,
489.6,1448.0,442.1,519.6,500.2,
486.7,1445.9,411.8,539.2,474.2,
491.4,1429.8,426.9,566.7,484.6,
496.5,1445.2,415.6,567.6,481.9,
487.6,1442.8,419.0,552.4,486.4,
485.6,1445.4,424.6,559.8,478.6,
489.7,1446.8,420.6,579.7,485.5,
487.5,1453.4,416.5,559.3,477.9,
486.5,1447.6,418.8,556.9,471.1,
499.3,1455.0,406.1,559.5,464.4,
488.2,1448.8,436.9,572.2,484.8,
483.2,1464.6,430.9,544.1,478.1,
496.0,1446.4,412.6,561.3,491.0,
489.5,1409.2,430.5,543.7,462.1,
488.7,1446.7,422.8,550.8,476.6,
487.4,1477.2,415.8,561.9,435.8,
502.6,1454.7,411.4,552.8,468.2,
494.4,1462.3,426.0,570.5,468.9,
493.8,1444.1,423.2,561.6,478.9,
498.0,1443.9,434.0,569.8,477.8,
494.8,1436.6,419.1,572.2,446.4,
489.7,1449.1,415.4,562.0,473.3,
500.8,1447.7,405.9,511.4,485.1,
485.5,1452.3,428.5,555.9,474.5,
490.3,1459.0,428.0,562.6,481.7,
505.6,1458.4,421.3,550.8,459.7,
489.3,1452.9,427.4,560.3,477.1,
472.4,1466.2,443.5,544.0,466.4,
503.8,1471.1,438.6,541.4,488.4,
477.0,1446.3,435.5,550.6,456.4,
