102.1,414.0,840.9,781.8,
86.4,433.3,835.4,775.4,
82.5,434.1,846.1,784.1,
77.7,432.8,850.0,797.2,
82.7,450.4,849.6,790.2,
83.8,440.4,844.7,789.8,
75.9,434.4,845.0,786.9,
81.4,429.8,863.2,779.0,
91.2,438.1,862.3,790.9,
82.1,436.5,845.3,772.5,
90.6,393.1,854.3,814.0,
76.5,443.1,844.4,786.2,
80.1,460.8,859.8,800.8,
86.5,437.4,860.2,816.3,
87.3,437.7,872.6,779.3,
94.9,452.1,871.2,776.1,
85.8,447.3,846.3,752.0,
78.4,440.1,875.9,799.4,
74.6,455.0,833.0,793.1,
97.9,454.0,843.9,795.5,
77.5,443.2,836.9,781.9,
91.2,458.7,869.7,798.1,
88.9,436.6,838.9,778.4,
84.1,453.9,884.0,804.4,
132.1,445.9,865.7,788.3,
100.6,460.2,869.0,795.7,
89.4,467.3,845.2,792.4,
118.5,458.0,866.9,782.6,
89.0,490.2,855.3,765.2,
95.0,488.4,872.4,814.3,
99.8,447.0,845.0,804.0,
96.5,462.6,859.1,781.4,
107.8,480.2,875.4,824.7,
91.9,459.3,879.4,811.8,
111.3,473.0,883.7,788.3,
110.6,485.5,877.4,810.5,
108.5,463.7,897.6,814.1,
122.0,480.8,882.0,787.5,
102.2,481.1,877.2,777.1,
116.0,461.8,870.9,797.8,
116.0,469.5,868.1,788.8,
113.5,463.3,865.7,842.4,
92.4,478.7,876.0,791.7,
94.3,448.2,866.1,815.7,
121.7,464.2,876.5,819.6,
127.4,485.7,879.8,788.8,
119.5,469.2,856.9,810.8,
103.7,412.8,864.4,797.6,
73.7,434.3,875.8,806.7,
97.6,488.7,869.2,814.3,
136.1,479.2,892.8,805.7,
115.6,495.8,867.4,788.4,
113.8,492.0,893.1,776.3,
153.9,463.5,892.5,804.8,
135.3,462.1,884.3,807.7,
144.1,454.8,890.5,796.9,
153.9,500.3,881.5,798.2,
161.4,486.9,884.4,794.6,
158.9,463.9,881.3,789.0,
142.7,469.0,876.3,794.5,
134.1,502.8,878.1,781.1,
100.0,482.7,887.8,820.8,
115.3,506.2,868.5,779.3,
131.4,480.9,868.8,797.6,
132.0,480.0,893.3,776.3,
124.2,442.1,879.4,822.9,
142.0,487.5,865.1,796.8,
116.9,487.9,874.4,800.9,
114.2,475.8,862.1,791.2,
140.7,446.4,855.9,798.9,
121.7,486.9,860.6,810.3,
130.3,477.6,877.3,797.8,
119.8,463.9,869.5,801.2,
138.8,468.9,871.7,793.0,
117.2,483.2,850.3,792.7,
129.8,469.7,881.2,791.6,
131.7,477.8,855.7,793.3,
99.3,477.7,875.2,796.2,
126.0,470.6,870.4,795.4,
145.4,461.6,868.1,790.7,
132.9,457.7,878.6,790.1,
164.6,457.9,874.4,787.3,
134.8,460.6,866.3,786.7,
133.7,445.8,871.5,771.8,
139.7,446.9,876.6,782.7,
131.5,461.3,869.1,776.2,
129.5,446.6,859.0,780.8,
136.6,456.5,866.1,780.8,
130.4,451.7,874.5,782.2,
141.3,464.8,861.2,785.1,
135.2,458.6,874.6,779.5,
150.6,454.5,865.0,780.1,
140.1,460.9,879.9,778.8,
137.5,459.0,870.7,785.2,
137.4,485.6,855.2,781.1,
149.6,465.8,878.9,775.1,
133.0,479.9,874.0,771.1,
140.0,476.1,881.7,781.8,
144.6,482.0,876.7,757.4,
128.2,483.5,860.2,771.5,
138.6,464.7,858.0,772.5,
146.3,476.3,882.9,793.7,
141.9,470.9,866.9,756.8,
143.5,459.8,865.1,752.1,
134.4,468.7,861.3,778.5,
130.1,450.3,853.8,755.0,
133.1,486.3,855.2,768.6,
142.1,480.6,857.8,779.1,
121.8,467.1,859.6,778.9,
130.9,467.8,854.9,777.2,
136.0,464.1,861.2,771.9,
105.7,480.4,858.6,758.9,
155.0,457.9,851.8,769.4,
121.7,454.1,852.1,770.7,
133.8,456.8,854.6,778.7,
138.3,463.4,861.4,769.5,
131.0,450.7,849.9,772.5,
155.3,458.7,849.3,782.7,
130.6,455.4,850.6,774.1,
144.0,446.4,852.3,744.9,
118.6,454.6,851.6,769.3,
141.2,455.2,852.7,770.0,
148.9,451.4,846.8,766.4,
126.2,450.1,852.6,781.1,
124.1,451.0,840.3,775.3,
118.1,456.2,847.8,769.6,
132.0,457.4,840.7,760.0,
127.5,448.0,838.9,778.4,
131.6,451.1,833.9,774.5,
128.6,449.1,843.8,777.9,
132.7,440.3,842.1,788.2,
139.8,443.9,853.4,776.3,
79.8,439.1,854.5,777.8,
132.4,432.9,852.0,787.8,
127.6,429.3,855.7,794.4,
147.4,439.8,857.9,783.6,
148.3,434.7,856.7,767.4,
131.6,462.7,836.1,784.9,
119.5,416.2,842.7,778.8,
133.4,445.1,870.1,781.8,
125.7,422.1,856.4,798.3,
135.0,449.2,854.5,780.6,
124.6,441.6,847.3,779.1,
114.6,436.7,868.4,788.1,
122.9,448.4,854.9,781.3,
121.2,444.6,847.1,785.7,
116.7,447.7,850.8,785.5,
119.6,445.3,854.4,785.6,
124.9,439.6,859.9,786.6,
123.3,443.4,845.4,785.1,
124.4,445.6,831.6,791.0,
117.0,447.2,849.7,785.9,
120.8,440.2,867.0,812.7,
113.1,452.5,874.6,789.6,
109.0,472.2,854.0,793.7,
118.7,442.7,867.2,791.6,
120.6,459.2,857.0,810.9,
108.8,429.1,861.9,806.2,
109.8,456.2,841.4,784.5,
114.8,430.8,853.5,780.0,
124.0,447.0,852.9,794.0,
104.1,439.7,862.9,806.0,
101.9,442.4,835.7,794.4,
93.6,453.3,859.0,785.7,
106.0,450.6,857.4,797.0,
100.1,445.2,871.7,785.3,
93.3,459.0,861.1,801.4,
99.1,457.0,855.4,781.5,
106.4,439.0,875.2,772.5,
112.2,449.5,855.0,798.1,
100.9,461.0,852.2,797.0,
97.2,443.0,871.6,796.7,
113.0,467.6,877.9,791.1,
104.9,465.4,865.8,764.3,
93.4,441.3,885.7,791.9,
111.2,449.4,854.9,794.7,
94.2,469.1,868.8,781.0,
108.2,453.5,868.5,789.9,
100.9,460.5,877.3,805.5,
111.7,462.1,867.2,801.4,
103.8,461.4,874.2,780.2,
112.2,463.4,874.2,789.4,
109.9,450.4,884.0,790.3,
83.2,455.6,853.9,793.1,
120.5,466.4,868.6,788.7,
105.1,474.7,880.3,791.2,
119.8,451.9,890.2,806.0,
111.9,445.7,871.5,808.0,
108.1,455.7,893.8,801.6,
108.8,453.8,869.7,788.1,
122.6,462.0,859.2,782.8,
100.7,484.4,872.6,797.4,
119.6,464.8,864.2,779.5,
117.8,451.2,857.0,782.1,
