113.7,640.8,1163.6,1113.9,
117.7,625.5,1178.1,1123.3,
122.5,626.6,1170.4,1115.7,
125.4,653.7,1168.4,1125.2,
132.2,626.8,1185.9,1135.4,
120.3,632.0,1171.3,1106.4,
148.9,637.6,1194.5,1114.4,
136.3,641.7,1180.1,1118.0,
128.2,650.3,1192.9,1097.9,
159.9,621.7,1168.7,1118.0,
134.0,635.4,1193.8,1112.5,
128.8,654.4,1186.7,1122.4,
138.0,648.9,1175.9,1106.9,
138.6,648.5,1192.8,1110.1,
125.7,651.1,1207.8,1105.6,
134.8,660.3,1201.0,1119.5,
142.1,648.0,1196.2,1111.2,
144.7,636.2,1204.4,1118.5,
122.6,636.7,1184.0,1137.4,
129.3,651.6,1187.7,1107.4,
155.0,638.3,1215.3,1143.1,
157.7,644.2,1188.5,1100.2,
137.4,643.1,1210.1,1120.8,
145.7,654.9,1198.4,1101.3,
146.2,663.3,1198.4,1126.7,
141.4,652.5,1193.3,1124.2,
152.0,663.8,1209.2,1116.9,
136.8,661.2,1192.6,1126.8,
151.4,666.7,1184.3,1121.6,
147.7,662.4,1202.5,1123.4,
155.2,661.8,1187.6,1116.9,
145.3,655.6,1197.0,1120.7,
155.3,667.4,1186.6,1111.1,
163.0,656.2,1188.8,1133.3,
141.6,667.5,1203.3,1119.5,
138.6,647.6,1211.0,1120.8,
178.3,666.7,1183.4,1124.2,
139.9,655.0,1213.4,1100.6,
136.7,638.9,1191.3,1140.4,
169.1,661.9,1215.7,1108.1,
167.1,681.0,1179.5,1132.9,
155.5,658.0,1191.6,1120.7,
147.3,657.8,1198.0,1107.4,
159.4,653.2,1164.9,1110.8,
146.3,653.9,1186.3,1121.4,
151.4,657.8,1210.0,1126.3,
162.2,650.5,1184.9,1119.4,
157.6,646.6,1179.0,1109.1,
159.5,656.6,1188.3,1107.3,
149.3,672.5,1206.5,1086.0,
147.4,649.7,1185.2,1104.6,
165.5,672.2,1200.6,1102.6,
179.0,653.2,1186.4,1095.3,
169.1,666.1,1202.4,1092.6,
176.8,641.9,1219.9,1091.2,
150.9,662.0,1181.6,1104.4,
167.3,669.3,1184.9,1109.5,
163.0,669.2,1187.8,1105.6,
170.6,661.3,1190.9,1081.9,
179.1,668.0,1192.1,1081.1,
178.1,644.4,1182.5,1089.2,
