715.7,1244.6,487.5,1035.2,866.6,
711.0,1258.4,477.8,1021.7,893.6,
707.3,1258.1,473.6,1030.3,891.9,
705.6,1248.2,470.4,1032.6,892.7,
705.6,1238.7,463.3,1009.0,916.4,
714.1,1254.8,470.7,1039.0,879.9,
693.4,1254.4,495.4,1029.7,890.6,
713.0,1273.1,482.3,1053.8,895.8,
701.7,1240.8,465.5,1043.6,881.9,
702.4,1267.4,484.9,1043.2,892.9,
689.2,1227.8,498.7,1036.8,896.1,
700.8,1279.8,478.2,1034.0,901.7,
706.8,1232.4,447.6,1016.0,882.0,
717.9,1290.1,486.3,1035.7,917.7,
688.7,1267.0,487.6,1043.0,900.3,
698.4,1265.5,481.1,1048.8,867.7,
688.2,1273.7,487.9,1013.7,870.5,
689.7,1244.5,489.1,1051.8,889.2,
702.0,1238.2,511.2,1042.6,911.4,
707.1,1266.2,500.9,1080.2,898.2,
692.9,1268.7,496.1,1044.4,907.9,
704.9,1267.8,503.1,1053.0,918.0,
705.1,1277.0,522.3,1056.3,880.5,
714.4,1255.3,503.2,1060.6,910.8,
707.8,1282.0,513.6,1047.2,911.1,
687.3,1285.2,490.1,1066.7,912.4,
701.5,1273.2,499.4,1071.8,930.8,
702.0,1249.9,493.0,1037.4,901.3,
715.6,1282.4,529.8,1041.4,889.2,
711.1,1297.0,498.1,1056.1,905.1,
704.5,1282.6,473.4,1082.3,917.6,
730.1,1251.5,514.6,1058.7,899.7,
716.4,1281.5,500.1,1044.0,901.4,
722.9,1284.6,522.2,1049.5,911.2,
721.5,1272.2,486.1,1075.9,883.4,
719.7,1246.1,508.5,1035.3,909.7,
717.8,1306.2,517.6,1051.9,901.9,
715.4,1258.7,536.6,1060.1,886.4,
712.1,1289.8,519.2,1033.9,912.8,
721.5,1298.9,522.1,1051.7,893.7,
676.4,1293.7,534.2,1040.4,914.0,
707.7,1310.5,511.5,1065.9,868.0,
736.0,1266.5,520.3,1057.2,879.8,
719.4,1314.5,531.1,1053.1,900.0,
741.2,1301.2,532.6,1049.4,909.4,
725.9,1276.5,521.6,1057.7,897.5,
727.1,1274.5,539.5,1049.3,873.7,
765.4,1299.4,502.7,1037.5,904.9,
743.7,1305.3,507.2,1058.6,899.8,
738.4,1286.1,514.8,1043.8,889.8,
747.0,1326.3,537.3,1055.5,904.4,
725.5,1284.9,527.9,1038.9,886.7,
717.8,1324.3,521.5,1035.8,892.2,
726.9,1275.5,521.1,1050.1,896.4,
730.5,1301.1,519.1,1063.8,900.4,
717.7,1299.7,535.6,1056.1,895.7,
745.3,1304.5,533.2,1063.5,876.3,
777.5,1284.3,508.0,1057.9,907.9,
728.9,1294.7,546.2,1056.8,889.2,
743.1,1291.6,558.3,1032.1,891.5,
745.0,1282.8,520.2,1073.0,887.2,
710.5,1320.4,545.2,1029.8,901.0,
751.8,1285.2,523.2,1057.1,905.5,
743.7,1317.4,532.5,1065.2,891.1,
757.2,1292.1,521.7,1056.1,882.2,
752.4,1299.4,516.3,1046.3,914.1,
741.3,1311.4,512.3,1050.3,906.6,
771.3,1281.9,525.0,1044.0,889.6,
749.5,1304.5,516.0,1031.9,882.1,
743.8,1285.3,549.9,1026.4,889.2,
769.0,1306.3,546.8,1009.7,884.2,
750.7,1308.9,531.2,1034.0,899.9,
749.1,1293.3,538.5,1031.7,884.9,
753.8,1290.7,526.3,1055.5,879.4,
744.2,1269.6,546.5,1048.0,884.1,
736.0,1301.6,514.4,1038.5,880.0,
759.5,1319.0,533.7,1054.3,888.2,
769.3,1303.3,524.8,1044.2,884.8,
760.6,1292.1,549.1,1043.1,889.2,
764.6,1311.0,538.9,1054.1,879.1,
750.3,1303.5,530.0,1067.8,882.5,
753.5,1312.8,561.4,1081.8,876.0,
764.9,1301.1,515.0,1097.2,888.5,
754.7,1284.5,513.4,1042.0,881.2,
755.9,1304.2,529.7,1049.1,884.5,
756.5,1318.4,523.3,1058.2,888.2,
745.1,1312.0,519.4,1043.9,882.2,
747.5,1304.7,537.5,1035.0,878.2,
780.6,1304.3,522.7,1046.3,877.4,
761.8,1310.5,518.4,1036.5,868.0,
756.3,1297.0,524.1,1047.8,876.4,
754.5,1312.4,535.4,1040.1,870.2,
749.2,1301.5,504.5,1037.4,878.7,
744.3,1300.0,528.7,1040.5,865.0,
765.3,1325.3,543.9,1038.0,871.0,
758.6,1313.0,527.3,1037.9,854.2,
770.6,1300.6,524.7,1034.0,868.2,
765.1,1301.5,533.6,1034.0,867.3,
762.5,1293.4,519.9,1034.8,882.5,
765.9,1294.6,501.6,1030.4,882.2,
751.8,1312.6,517.5,1035.2,889.3,
755.2,1293.9,515.8,1036.3,882.0,
765.2,1319.4,483.5,1030.3,853.7,
759.4,1300.8,525.6,1044.6,885.6,
775.8,1311.4,523.0,1027.0,879.4,
748.2,1298.1,531.4,1034.8,868.4,
733.9,1285.1,535.4,1031.0,887.6,
791.8,1295.6,518.6,1037.4,866.5,
768.3,1306.3,511.1,1035.4,882.2,
759.1,1293.2,518.3,1031.8,874.2,
761.6,1295.4,522.3,1020.2,864.3,
706.4,1306.6,521.4,1030.6,893.3,
754.6,1301.7,551.4,1023.1,873.5,
752.8,1297.7,539.8,1023.3,875.6,
731.3,1306.4,518.8,1036.0,872.6,
745.0,1321.8,536.8,1025.6,874.8,
740.8,1286.2,493.9,1010.5,869.2,
748.7,1301.8,523.5,1016.7,885.4,
734.0,1306.5,536.8,1024.3,883.4,
754.2,1304.0,527.4,1004.1,871.1,
745.5,1298.7,530.3,1014.4,895.5,
744.1,1308.7,512.6,1033.0,883.4,
744.0,1298.5,511.0,1007.1,864.3,
751.1,1311.9,510.0,1015.9,887.4,
750.6,1307.7,511.9,1018.3,885.6,
754.0,1287.7,499.1,1029.4,843.0,
746.0,1307.6,517.5,1030.7,886.1,
721.5,1302.2,512.9,1022.9,881.4,
765.4,1307.2,505.7,1030.5,884.9,
753.3,1301.3,506.8,1020.4,886.0,
751.9,1303.5,502.3,1033.2,882.3,
739.1,1291.2,503.6,1022.0,890.2,
753.3,1304.3,495.8,1043.7,915.9,
752.9,1292.9,504.1,1031.2,889.7,
759.9,1294.8,498.5,1033.2,883.9,
719.6,1290.0,506.0,1032.7,881.2,
759.9,1288.3,499.5,1015.3,879.7,
733.3,1283.0,507.2,1044.7,871.3,
737.0,1289.2,489.2,1039.3,878.8,
748.4,1287.4,503.1,1018.8,881.5,
750.3,1287.3,498.6,1025.4,905.1,
768.2,1284.2,487.7,1037.8,889.6,
750.5,1283.8,493.3,1029.3,896.3,
751.0,1285.8,485.3,1043.5,892.8,
747.3,1288.2,484.8,1033.1,896.5,
753.5,1286.4,495.0,1036.2,898.4,
775.6,1294.2,503.3,1035.8,891.7,
748.7,1282.5,493.4,1038.4,892.5,
752.6,1279.5,502.8,1020.5,878.0,
755.3,1286.6,492.6,1030.2,889.0,
742.9,1276.5,505.2,1030.5,896.9,
729.8,1267.5,499.6,1038.0,885.0,
729.6,1266.9,482.9,1035.4,893.7,
741.6,1284.7,494.4,1055.2,879.7,
737.0,1283.0,525.7,1060.5,895.8,
740.1,1278.9,482.0,1013.5,879.0,
743.0,1275.0,466.1,1047.8,910.4,
730.5,1270.2,486.8,1023.1,906.9,
734.6,1279.2,492.6,1036.6,906.0,
738.3,1270.9,500.2,1058.0,908.7,
734.9,1260.2,494.5,1046.6,889.0,
735.8,1281.4,506.1,1021.7,918.3,
732.7,1277.5,506.6,1051.4,892.6,
733.2,1270.8,503.2,1040.3,884.9,
734.9,1273.4,498.3,1054.8,888.1,
737.6,1283.4,506.6,1031.3,889.7,
726.0,1290.3,515.4,1045.1,899.8,
721.6,1292.4,490.9,1051.9,907.6,
719.5,1280.7,480.5,1044.1,870.3,
724.8,1271.5,507.7,1064.4,902.6,
727.8,1282.0,489.6,1033.2,889.8,
734.5,1290.4,498.7,1070.4,888.6,
722.8,1282.9,489.7,1063.7,886.4,
719.0,1296.9,511.5,1056.8,873.3,
722.7,1284.2,522.8,1046.8,887.0,
732.3,1269.2,506.7,1036.1,889.4,
730.9,1281.8,507.6,1029.0,883.3,
708.5,1283.1,509.5,1047.2,888.5,
721.1,1293.6,503.1,1075.0,910.4,
725.6,1288.0,500.1,1050.2,887.8,
733.3,1290.8,518.8,1037.5,885.6,
726.1,1299.4,512.3,1048.5,903.0,
711.2,1289.5,515.7,1046.6,881.7,
746.7,1294.1,513.5,1066.9,901.4,
706.4,1285.1,517.5,1044.9,889.7,
720.7,1266.7,509.0,1061.7,893.1,
720.0,1276.5,539.2,1042.3,901.1,
734.9,1291.1,523.8,1047.4,886.6,
742.2,1280.7,526.0,1058.1,871.9,
716.0,1311.6,514.2,1049.3,876.0,
730.2,1307.1,523.3,1059.3,865.2,
736.4,1289.7,519.4,1041.8,894.3,
728.6,1316.8,509.3,1039.9,877.0,
736.2,1258.2,518.1,1036.3,905.0,
715.3,1304.1,519.9,1041.2,887.8,
725.3,1297.1,504.3,1035.2,879.6,
721.8,1292.3,519.4,1043.3,887.2,
729.3,1291.9,513.0,1042.6,876.6,
717.5,1285.0,521.0,1041.8,892.2,
728.7,1289.8,526.2,1036.3,883.1,
731.3,1299.7,521.7,1040.8,876.0,
715.4,1286.1,512.6,1030.4,879.1,
746.5,1281.3,512.1,1035.6,879.4,
735.3,1297.8,519.1,1002.1,866.7,
718.9,1277.2,502.1,1041.4,881.0,
730.6,1303.6,505.1,1028.0,884.8,
745.3,1284.3,512.8,1029.0,851.1,
