550.1,1951.1,459.8,629.3,576.8,
550.6,1967.2,429.2,647.9,633.5,
511.6,1967.6,427.9,644.0,616.0,
541.1,1971.9,441.3,647.4,612.4,
548.2,1975.6,439.8,644.5,620.4,
546.4,1964.3,426.7,643.8,609.0,
569.4,1961.7,454.1,637.9,618.0,
543.1,1949.4,420.5,653.1,614.8,
541.4,1957.0,416.6,683.0,605.1,
549.5,1962.3,420.5,608.2,616.5,
533.5,1950.7,419.8,657.3,618.2,
525.3,1913.9,433.8,624.4,610.9,
518.8,1969.2,447.6,631.5,568.4,
515.7,1912.5,426.8,618.9,594.1,
533.0,1962.1,433.4,625.1,631.4,
530.0,1927.2,397.1,677.8,624.8,
519.3,1943.6,448.6,618.3,631.2,
528.5,1936.9,417.8,685.0,622.9,
503.4,1942.4,422.9,644.0,632.5,
515.9,1939.9,424.4,635.7,624.6,
511.4,1943.4,436.1,646.1,639.8,
526.0,1917.6,435.5,634.4,612.5,
502.4,1933.9,436.9,648.2,643.5,
501.0,1915.1,443.8,631.0,626.9,
528.7,1934.6,447.1,668.4,609.2,
490.4,1929.6,440.6,627.8,573.9,
498.4,1962.0,397.0,641.7,609.0,
500.5,1919.5,418.1,662.5,606.9,
510.4,1925.9,404.0,636.5,628.2,
489.1,1929.0,411.1,633.9,619.7,
514.7,1938.2,424.5,633.9,622.7,
523.2,1976.8,422.1,633.5,614.9,
503.6,1951.6,428.0,659.4,672.6,
523.0,1975.4,421.4,658.5,611.3,
516.6,1928.8,409.8,663.1,613.2,
527.4,1896.5,397.7,630.9,650.8,
521.2,1864.4,405.5,625.4,644.1,
513.3,1938.3,415.5,640.3,635.8,
521.3,1937.2,399.7,626.6,629.7,
506.5,1905.5,407.1,646.0,620.7,
505.5,1888.6,394.1,636.8,645.1,
519.9,1907.8,394.0,646.4,635.2,
520.0,1902.6,416.4,624.3,623.5,
530.9,1931.6,417.7,643.6,610.8,
523.9,1914.7,415.4,637.7,612.5,
520.8,1920.4,395.3,597.0,617.3,
522.9,1906.0,394.7,633.2,627.4,
516.4,1922.3,400.0,629.8,615.8,
531.0,1918.9,404.6,619.6,630.4,
515.1,1902.7,418.8,628.5,632.2,
526.9,1942.0,379.7,624.5,638.1,
517.3,1905.9,384.3,634.7,623.1,
527.8,1931.0,366.8,562.8,628.7,
535.3,1918.3,409.6,630.7,637.0,
540.3,1926.5,413.0,638.3,615.1,
515.7,1936.1,402.5,648.3,636.8,
519.8,1922.4,388.8,616.6,608.0,
536.8,1937.5,366.6,620.5,600.7,
521.4,1921.2,380.1,606.2,606.3,
532.4,1918.8,384.8,603.0,613.4,
525.2,1932.0,397.9,630.5,621.8,
536.7,1932.1,405.1,606.0,599.2,
525.7,1924.2,369.6,614.1,602.1,
524.6,1914.3,399.3,595.4,615.2,
556.1,1924.3,373.3,580.9,600.1,
558.7,1927.8,355.4,585.5,598.1,
510.0,1933.3,401.8,635.8,613.6,
535.2,1925.2,400.9,605.0,582.4,
519.1,1945.8,391.8,601.1,587.8,
523.6,1940.9,398.1,595.3,598.0,
520.4,1929.0,387.8,613.1,553.7,
512.3,1939.5,395.6,614.2,553.4,
531.5,1933.9,403.7,593.1,595.2,
563.5,1934.7,393.1,607.2,603.9,
545.6,1951.1,393.9,633.4,594.2,
530.7,1936.1,403.0,580.1,603.6,
553.4,1952.9,403.3,604.2,571.6,
539.2,1930.1,414.9,573.6,595.3,
536.7,1931.7,410.5,598.5,594.8,
543.4,1946.0,391.5,612.6,567.2,
544.6,1930.8,415.9,587.7,565.6,
555.3,1946.6,411.8,591.9,596.8,
527.0,1946.2,427.9,620.6,579.2,
569.1,1928.8,415.7,586.8,571.5,
558.7,1942.9,422.8,593.7,582.3,
542.3,1937.0,422.6,603.6,586.8,
563.7,1936.5,418.4,555.5,543.7,
568.2,1929.7,422.0,557.9,589.0,
543.5,1948.9,447.8,610.3,598.4,
554.1,1992.4,425.2,599.5,580.8,
535.0,1946.1,433.2,585.1,572.8,
529.6,1954.2,413.4,594.3,596.8,
542.6,1950.1,416.3,599.2,584.0,
537.8,1960.8,407.1,611.4,588.0,
555.4,1951.9,402.9,600.1,563.1,
554.5,1957.3,434.1,600.5,569.3,
544.4,1942.4,393.1,594.0,572.5,
555.0,1950.2,430.0,602.4,558.9,
539.2,1950.6,391.2,592.0,579.9,
570.7,1937.2,413.5,600.7,566.9,
556.8,1958.4,395.9,610.2,554.2,
547.1,1983.3,396.0,600.8,561.8,
548.4,1932.3,457.2,600.1,567.1,
557.0,1974.1,418.5,608.7,550.6,
543.6,1961.3,438.0,614.8,592.1,
568.5,1949.8,407.3,607.8,584.8,
557.6,1955.4,403.5,633.4,578.0,
543.4,1946.2,420.5,618.5,524.1,
575.0,1968.3,433.2,621.0,535.9,
548.8,1971.9,424.4,626.0,532.3,
558.0,1954.8,418.0,619.0,569.6,
544.3,1954.8,436.4,594.1,579.4,
531.8,1969.6,381.6,612.3,570.7,
567.5,1997.1,409.0,607.7,576.8,
565.7,1957.3,430.3,612.0,574.8,
553.2,1943.8,436.7,619.1,586.4,
565.5,1968.3,427.0,610.5,579.3,
577.0,1951.8,414.2,607.4,578.1,
572.1,1962.1,429.8,613.3,570.5,
579.7,1978.4,445.6,642.2,573.8,
561.7,1981.9,454.7,624.1,589.9,
592.0,1983.1,430.7,626.8,580.1,
567.5,1976.2,437.6,585.7,590.6,
582.9,1973.0,432.2,610.1,591.7,
558.2,1989.5,420.3,627.7,580.7,
570.4,1961.8,433.3,621.0,579.3,
557.4,1966.1,443.0,625.0,593.8,
558.9,1961.0,422.0,610.1,598.4,
544.6,1971.8,455.2,628.6,571.9,
557.4,1983.2,447.2,616.1,584.8,
558.0,1971.4,431.5,616.0,570.8,
548.5,1973.4,456.3,620.1,577.0,
557.2,1953.9,432.0,613.4,596.3,
566.7,1972.6,432.4,634.0,621.5,
570.3,1976.3,429.8,626.9,598.4,
556.3,1978.1,436.6,635.6,587.3,
569.6,1958.9,424.6,627.1,602.6,
563.4,1972.0,446.8,630.9,584.0,
562.7,1978.8,444.3,618.1,589.9,
545.5,1959.2,441.3,603.4,560.4,
570.3,1966.0,435.3,629.7,595.4,
557.8,1943.6,450.3,636.5,571.7,
564.1,1967.5,428.7,618.9,589.6,
569.5,1960.1,428.7,629.1,603.4,
543.8,1975.4,439.1,619.7,608.2,
547.6,1970.6,432.9,644.6,594.9,
551.6,1973.2,443.4,634.8,593.9,
