613.2,70.3,960.4,305.2,479.8,966.7,556.0,894.6,527.2,
615.9,67.0,954.7,306.6,478.3,963.9,553.1,903.6,526.9,
609.3,73.5,958.7,305.5,482.7,966.5,550.3,895.2,512.6,
615.0,72.4,947.5,306.8,489.8,964.3,554.7,891.1,521.4,
620.4,70.5,957.7,310.5,484.6,963.8,558.7,893.0,522.8,
617.1,71.5,959.5,304.2,476.4,969.3,552.0,899.7,533.8,
616.9,75.9,960.7,306.5,481.2,964.7,557.5,901.7,513.0,
615.1,77.4,959.7,310.4,478.0,962.8,552.1,892.2,519.6,
611.8,75.0,963.8,304.8,483.2,964.8,556.2,894.8,536.4,
616.7,74.4,956.1,307.5,482.7,965.8,554.1,897.8,528.6,
615.8,72.9,957.3,307.1,477.1,963.4,555.1,890.4,515.2,
615.5,71.4,956.1,305.8,472.6,965.8,563.9,898.1,521.5,
607.8,68.3,955.5,310.6,479.8,966.6,554.1,907.3,503.2,
615.4,74.6,955.3,309.5,482.2,960.2,558.8,900.6,512.2,
617.8,77.9,955.9,306.6,484.3,962.2,553.2,908.4,508.4,
614.1,68.2,951.0,305.1,480.6,964.1,550.4,904.8,506.4,
614.5,72.8,957.2,308.0,479.6,968.0,554.7,906.3,505.9,
613.5,69.5,954.0,308.9,476.1,966.2,557.4,904.3,501.5,
610.5,68.8,957.8,309.9,476.6,961.2,551.0,898.0,498.7,
617.0,72.9,953.3,309.1,477.5,968.1,552.2,911.3,493.6,
615.9,70.1,960.0,307.3,480.1,969.8,552.7,908.9,502.0,
623.3,72.2,965.8,316.3,482.0,963.9,557.7,909.2,504.6,
619.8,80.2,960.0,309.4,472.6,969.4,550.3,912.7,494.0,
619.1,76.0,960.4,304.5,476.1,960.7,555.6,913.0,499.9,
621.6,74.9,959.5,306.8,480.2,962.8,549.4,909.4,512.6,
619.7,73.3,955.9,304.2,491.2,966.3,548.1,913.3,479.7,
626.9,76.4,959.4,310.7,484.3,967.4,557.3,920.5,496.1,
617.9,80.8,955.0,313.2,476.7,966.7,557.8,907.8,499.0,
625.5,71.1,961.3,307.8,481.3,963.0,556.8,913.9,494.5,
617.8,83.1,960.9,307.3,482.0,968.7,554.3,905.7,500.9,
620.6,69.0,958.5,308.3,482.1,966.7,548.2,921.9,516.5,
627.7,74.1,961.4,313.5,481.2,971.7,559.4,914.8,495.3,
621.5,74.2,956.6,306.2,483.1,966.7,553.6,912.8,502.4,
627.3,73.0,960.4,314.4,484.5,965.0,556.0,925.0,510.9,
625.6,79.5,965.8,310.2,478.4,966.6,554.3,927.7,502.6,
625.8,75.9,954.7,310.7,478.4,962.8,552.4,916.2,494.6,
627.4,74.9,963.5,312.8,479.6,964.7,557.9,928.5,514.6,
626.0,73.8,962.1,310.2,484.1,971.0,558.2,923.8,494.1,
629.5,72.5,962.8,307.9,480.1,969.9,551.6,914.8,505.1,
620.1,77.2,962.3,310.7,479.0,963.7,562.5,915.3,501.6,
613.7,74.3,956.6,301.9,481.7,967.3,552.1,922.0,502.8,
607.8,67.0,960.1,301.6,478.6,966.0,550.3,926.7,497.8,
606.8,73.0,956.3,309.5,475.5,963.9,556.7,916.8,487.2,
617.1,73.7,958.7,305.2,477.7,967.1,556.5,918.4,504.7,
611.2,71.1,961.8,299.6,479.2,965.2,555.1,917.7,502.5,
606.5,68.7,957.7,298.1,479.5,964.4,552.5,921.3,485.3,
619.2,65.5,958.1,306.4,483.1,963.1,550.2,931.9,492.6,
610.1,75.1,957.3,306.6,480.7,959.1,552.9,919.9,494.2,
614.8,71.7,968.1,300.6,475.1,958.6,547.0,926.4,491.9,
612.4,77.1,960.7,307.2,467.7,962.9,554.4,917.9,489.7,
618.5,74.7,960.4,310.7,481.6,963.2,549.9,909.7,488.9,
609.4,69.1,955.6,306.8,470.9,957.5,552.0,906.5,500.1,
605.7,73.4,959.9,306.5,474.7,963.9,547.9,919.7,494.6,
621.7,73.6,963.0,312.9,478.6,960.1,551.8,916.3,489.2,
605.1,70.9,957.6,307.1,476.5,960.6,552.6,913.2,493.8,
611.5,73.0,961.1,302.6,486.4,961.9,550.9,914.3,485.6,
611.0,71.5,959.4,307.7,475.8,960.1,544.6,915.5,500.9,
615.9,64.9,962.8,307.6,480.9,965.4,546.4,925.2,484.5,
612.8,72.2,957.7,308.7,481.8,961.6,547.5,924.2,497.0,
614.5,77.3,957.0,304.0,473.8,958.0,548.8,911.7,490.8,
611.7,72.0,958.1,304.1,477.7,963.5,548.8,921.4,499.6,
