600.1,52.6,785.8,381.9,314.4,607.6,576.0,1136.1,509.3,
597.1,57.4,789.3,392.8,306.1,600.7,582.0,1138.9,506.4,
599.9,62.8,793.6,387.4,310.0,604.1,583.9,1139.0,495.3,
608.9,65.6,792.7,386.1,317.2,604.0,576.9,1134.3,492.7,
599.4,64.2,794.5,387.0,310.6,608.9,581.5,1137.3,488.4,
602.8,63.2,791.1,383.6,308.8,604.3,579.1,1131.0,475.0,
607.2,64.0,791.1,391.0,308.8,609.3,582.2,1134.9,471.5,
608.4,63.9,792.2,386.6,312.2,603.3,580.2,1137.6,465.7,
603.6,57.0,795.0,388.1,304.4,606.9,585.3,1140.4,468.9,
599.4,65.5,789.6,386.0,304.5,602.0,582.7,1129.2,472.9,
610.1,66.2,796.2,387.6,307.5,608.2,583.7,1125.8,480.8,
608.1,58.6,794.4,387.1,307.5,605.9,580.2,1114.2,469.4,
608.8,64.1,805.3,395.0,309.7,605.9,584.0,1114.3,493.1,
608.9,68.0,795.3,392.4,310.3,603.3,582.2,1102.2,482.8,
603.7,67.8,798.1,391.5,310.5,604.7,582.4,1099.5,487.0,
609.4,65.4,800.6,386.7,312.6,607.4,578.9,1103.7,487.4,
609.6,68.9,800.4,385.9,316.1,603.7,569.7,1099.7,483.8,
610.2,67.2,795.8,390.8,313.2,602.5,574.2,1094.0,480.5,
618.0,66.1,798.7,389.5,310.4,604.8,571.5,1120.3,463.5,
610.2,63.9,796.3,385.2,312.4,604.0,551.8,1105.7,480.2,
615.7,63.4,794.9,388.1,318.4,601.3,559.5,1108.5,476.7,
620.3,66.3,798.7,385.2,311.0,604.5,546.9,1113.6,470.0,
616.2,67.9,793.8,382.2,313.8,601.1,546.1,1113.8,480.9,
616.0,59.4,798.1,390.3,314.4,605.1,539.6,1116.1,480.2,
612.8,74.0,790.5,387.6,309.1,601.0,540.8,1088.5,491.0,
618.1,69.0,797.8,388.5,307.8,592.6,538.4,1100.5,485.5,
613.4,61.8,794.7,390.5,308.7,590.2,548.7,1105.1,496.2,
616.6,62.3,794.1,385.1,310.5,581.4,541.0,1107.7,495.3,
614.9,66.7,802.9,380.6,308.8,576.4,555.5,1103.6,497.0,
611.2,63.8,795.7,389.3,305.5,575.2,562.1,1094.2,511.1,
617.4,67.2,792.2,395.5,310.4,567.9,564.3,1106.2,508.2,
615.6,63.4,795.3,384.4,307.2,566.4,556.5,1118.6,493.9,
614.0,70.2,797.6,389.6,309.3,563.1,558.2,1120.3,504.4,
621.1,60.7,799.0,385.5,299.2,565.5,553.8,1127.4,503.4,
619.7,63.7,792.9,387.3,296.1,565.0,541.7,1119.9,489.9,
620.2,64.0,790.8,379.4,285.6,565.3,551.6,1121.0,495.3,
616.5,66.1,791.7,387.6,287.9,576.8,534.4,1133.3,499.4,
612.8,71.5,790.2,386.1,277.5,580.1,551.9,1122.9,495.1,
615.2,60.4,793.3,384.1,277.3,577.2,549.5,1112.8,500.8,
611.6,67.9,790.3,389.6,270.1,581.0,556.6,1124.2,501.8,
612.8,61.5,791.8,379.0,266.6,576.2,554.4,1131.1,506.8,
612.8,51.9,801.2,374.0,268.4,575.5,563.8,1131.8,510.4,
609.1,66.4,787.9,376.2,277.9,574.3,556.9,1131.7,510.6,
607.4,69.1,791.4,368.4,280.2,574.4,564.2,1117.9,515.6,
608.9,70.0,793.3,361.9,273.4,580.6,564.4,1135.9,510.9,
608.2,71.4,793.8,364.0,284.2,576.2,555.0,1138.2,514.7,
611.6,65.4,794.9,347.7,282.1,577.1,573.6,1127.6,531.2,
607.2,60.6,786.3,350.1,281.6,570.4,564.7,1124.2,515.6,
618.7,66.9,800.3,353.8,288.7,574.7,570.2,1134.0,524.8,
614.0,62.3,794.4,350.4,280.4,581.5,566.5,1141.1,520.1,
616.2,56.9,781.0,340.8,274.9,581.7,563.0,1144.9,516.6,
615.1,66.4,783.2,349.2,282.8,589.9,567.5,1139.8,521.9,
618.7,59.7,780.4,355.7,279.0,593.8,570.2,1138.9,518.5,
616.6,55.8,771.6,353.5,269.7,587.4,567.0,1154.1,526.1,
616.1,60.4,767.5,360.1,274.4,574.7,570.0,1146.7,530.3,
616.5,71.3,757.9,355.7,282.1,591.7,579.4,1151.9,535.4,
615.0,57.3,764.6,354.2,277.4,596.6,577.9,1146.1,538.8,
617.1,61.5,753.4,369.5,279.7,597.4,578.6,1151.8,525.4,
609.8,52.2,761.6,360.0,281.4,592.4,574.8,1140.6,522.5,
613.0,54.6,765.7,362.0,292.4,587.9,591.4,1153.0,530.1,
613.6,53.4,747.9,346.9,299.4,584.4,590.2,1146.4,534.9,
609.3,40.8,764.9,363.6,289.6,596.3,590.8,1147.6,534.0,
617.3,36.9,763.5,347.5,294.3,589.0,582.4,1151.2,530.9,
609.9,39.2,778.9,365.4,298.0,591.9,586.5,1154.2,521.3,
615.5,26.1,767.1,358.2,303.4,595.2,583.7,1165.6,528.0,
612.8,18.9,766.4,355.2,293.2,603.7,598.7,1150.1,537.3,
609.9,20.0,769.5,361.1,294.5,602.9,591.4,1157.5,532.3,
608.6,18.7,775.6,361.1,302.1,600.0,589.9,1151.6,538.5,
603.5,28.4,758.7,367.9,294.5,612.3,601.4,1141.7,532.7,
591.1,23.1,762.4,369.1,299.5,609.5,592.9,1154.1,528.4,
590.3,36.6,763.7,372.4,298.0,611.2,590.2,1150.2,541.3,
584.6,34.8,758.2,371.9,292.1,610.6,588.4,1156.2,540.7,
586.9,41.4,764.5,373.8,271.4,614.7,589.1,1153.9,534.5,
574.1,50.0,775.8,366.3,296.6,609.5,584.8,1143.8,538.3,
569.8,39.4,763.3,374.3,307.4,618.9,584.6,1159.6,538.7,
564.1,27.1,781.3,370.0,301.2,603.5,598.7,1168.6,534.2,
580.5,39.3,781.0,357.5,310.9,607.7,592.5,1163.7,540.6,
576.9,30.0,775.9,376.1,313.8,611.4,593.4,1153.6,540.4,
581.4,29.8,780.1,368.2,316.3,619.8,594.6,1160.1,544.6,
585.3,31.0,779.3,375.5,318.7,607.0,589.9,1156.4,539.8,
582.1,40.3,779.3,374.4,325.9,610.2,602.3,1151.0,533.6,
584.3,34.2,785.8,381.1,323.0,619.6,597.9,1160.4,533.8,
603.4,27.3,773.5,376.4,322.9,614.9,595.2,1160.1,540.5,
596.5,35.5,779.6,381.3,325.9,610.9,601.8,1159.9,540.7,
605.3,41.8,790.3,382.4,318.4,608.4,594.9,1158.9,539.4,
607.0,35.1,784.7,382.5,318.7,614.7,602.7,1161.4,534.2,
586.3,47.0,785.7,388.4,313.1,614.4,602.6,1158.2,538.5,
583.1,49.1,786.7,382.6,318.6,616.8,601.8,1165.1,536.9,
590.5,42.9,789.3,387.6,326.8,626.0,595.7,1157.2,542.5,
571.7,46.4,793.6,395.9,318.6,606.2,601.1,1157.1,538.0,
594.8,51.0,779.1,390.9,323.4,623.5,598.7,1155.5,537.1,
598.3,50.3,786.1,392.4,315.7,632.4,599.0,1160.9,536.0,
593.2,41.8,787.5,397.0,317.2,625.8,602.5,1161.9,535.9,
599.9,45.1,787.9,391.3,319.0,626.3,601.7,1159.2,535.8,
601.9,52.6,783.8,395.2,318.1,619.9,607.3,1165.0,531.9,
607.0,48.3,795.0,393.4,313.6,632.6,607.9,1160.3,540.5,
609.1,47.6,793.3,393.1,312.3,620.5,604.8,1157.2,539.6,
604.5,48.7,809.0,397.0,320.9,624.5,605.4,1159.1,539.0,
616.8,55.1,797.1,389.2,331.5,626.7,608.4,1160.9,540.3,
619.6,60.3,787.3,389.5,328.0,616.3,604.7,1166.2,541.1,
609.8,61.3,796.0,396.6,318.8,621.9,603.0,1171.0,531.4,
605.3,49.6,805.6,386.6,321.8,617.1,604.7,1162.1,539.1,
607.3,56.2,810.0,398.8,308.0,619.8,602.1,1158.2,538.8,
609.8,62.9,805.1,394.0,329.9,626.7,600.6,1162.6,542.8,
606.8,59.1,798.7,403.7,325.6,630.6,594.3,1160.6,541.6,
619.0,66.4,801.8,400.3,336.4,629.6,602.2,1162.7,540.7,
618.1,55.8,811.9,396.4,337.7,627.9,606.9,1163.1,539.9,
613.4,72.1,801.4,406.1,331.2,627.7,608.4,1162.4,543.9,
613.2,76.3,801.4,395.1,330.8,620.7,601.7,1168.3,536.9,
623.0,78.0,802.7,405.8,324.1,631.1,598.4,1161.4,542.7,
627.8,72.6,817.5,407.2,329.8,627.3,608.7,1173.8,534.9,
639.7,73.3,804.5,410.9,333.2,627.1,610.4,1173.4,535.4,
628.9,78.5,801.6,409.6,336.8,629.7,610.7,1161.2,538.4,
626.5,70.3,807.3,405.4,327.8,621.8,604.8,1165.1,541.5,
634.3,69.8,807.5,402.8,332.4,631.4,604.8,1161.0,529.2,
638.6,69.5,808.4,414.0,330.8,629.7,607.7,1161.5,540.3,
637.1,66.8,797.8,408.5,333.1,621.4,608.3,1164.9,538.6,
633.9,75.5,807.3,403.1,329.0,627.4,601.9,1165.9,540.3,
638.8,66.3,801.2,401.4,328.1,625.5,599.7,1161.9,539.6,
634.5,74.0,803.2,411.4,330.7,633.6,605.6,1164.8,537.9,
633.3,74.8,799.3,403.7,336.7,626.7,609.8,1156.8,537.7,
633.1,80.0,809.7,410.1,334.2,626.9,611.2,1161.7,537.1,
631.7,76.3,814.1,410.5,328.5,627.1,601.5,1164.4,539.2,
635.1,79.0,813.9,411.4,323.9,632.1,612.3,1163.0,535.2,
638.9,75.3,814.0,407.5,333.7,631.5,603.1,1163.3,537.9,
631.8,73.2,806.6,406.1,332.9,633.2,603.4,1169.5,534.5,
637.5,89.1,815.2,411.8,331.0,631.2,601.6,1162.4,535.7,
638.2,84.3,820.4,412.3,335.0,626.8,600.8,1164.0,532.1,
644.5,81.9,817.8,405.3,327.4,631.0,606.4,1165.0,528.7,
649.8,73.3,817.1,412.8,330.0,625.2,605.7,1159.1,538.6,
634.6,92.2,820.1,406.0,334.1,628.8,607.7,1166.1,541.5,
639.5,82.4,815.6,409.1,330.8,625.7,610.4,1160.9,540.9,
645.0,100.9,810.8,412.1,338.2,632.5,605.8,1156.8,532.7,
643.3,78.7,819.4,415.0,336.3,628.4,608.3,1160.1,534.7,
649.2,78.2,818.3,410.9,331.8,626.0,607.0,1155.7,536.1,
648.6,82.7,810.8,410.9,332.1,628.1,607.0,1167.0,534.7,
650.8,87.3,819.9,410.4,339.2,633.5,601.6,1163.3,534.3,
646.5,75.9,815.8,408.5,338.2,633.2,608.9,1158.7,530.8,
642.1,88.1,815.1,408.9,334.1,628.0,605.6,1155.5,538.7,
639.1,85.2,820.8,407.2,336.8,628.6,611.0,1162.8,534.2,
648.3,89.3,818.2,412.8,337.6,634.9,605.6,1161.3,531.2,
650.0,81.6,822.3,408.2,332.6,633.5,604.0,1158.4,532.6,
647.4,86.5,824.4,408.8,334.7,626.7,606.1,1153.3,546.3,
636.2,90.2,823.4,411.8,335.3,632.2,596.2,1163.0,555.7,
646.4,97.4,819.2,408.6,326.5,626.7,609.6,1169.8,551.9,
649.8,88.9,820.5,406.6,332.2,625.8,603.6,1157.1,560.4,
647.9,87.5,821.2,412.9,332.7,630.7,603.5,1154.7,561.5,
644.4,92.6,815.6,413.0,335.4,629.1,602.9,1161.9,562.3,
654.2,90.6,819.4,408.0,336.3,632.5,606.9,1157.4,573.2,
642.4,80.5,820.4,403.7,333.3,623.8,600.5,1153.3,573.5,
647.7,86.2,818.4,410.7,332.3,624.6,599.1,1154.4,552.6,
649.2,96.3,812.2,407.0,335.1,624.1,599.4,1164.0,579.9,
646.7,85.7,823.1,411.9,335.5,623.0,604.5,1171.5,559.8,
651.5,95.9,817.2,407.9,333.0,625.6,600.7,1173.8,565.2,
648.1,88.4,817.3,409.2,330.5,629.4,597.5,1180.4,550.4,
643.8,88.2,815.9,410.2,327.9,625.6,603.4,1179.8,556.1,
658.3,85.7,817.9,418.1,331.7,626.8,597.5,1192.2,548.4,
650.6,79.2,816.6,413.4,334.3,623.5,602.4,1184.5,550.9,
643.4,85.8,818.5,412.1,330.4,621.7,603.3,1183.7,544.5,
646.0,90.9,819.6,414.7,326.4,626.6,605.3,1198.8,543.3,
651.3,87.9,816.0,405.9,337.2,628.7,606.3,1192.2,553.6,
644.9,88.2,816.8,410.5,328.9,626.4,613.1,1187.0,550.4,
655.5,92.3,821.5,414.8,326.8,621.9,608.5,1178.4,555.6,
648.3,85.1,818.1,412.7,336.3,622.1,621.2,1166.1,551.6,
651.8,90.8,819.2,409.9,329.3,626.3,626.4,1171.0,555.9,
650.8,94.3,817.6,409.3,331.2,627.1,634.9,1173.2,540.7,
647.2,89.9,818.0,407.5,330.7,621.7,633.5,1171.6,558.1,
650.1,86.4,813.7,413.5,331.5,618.6,636.4,1169.9,545.4,
652.0,102.9,816.5,412.5,324.0,629.7,637.3,1182.1,537.8,
646.2,92.8,818.6,410.0,327.5,627.2,635.8,1183.0,534.9,
648.5,83.2,819.2,410.9,326.6,640.4,637.3,1172.3,531.8,
652.0,84.8,816.3,406.6,332.1,635.8,632.6,1169.5,539.8,
647.3,87.1,820.2,412.5,330.2,648.0,631.8,1171.4,534.5,
643.3,95.7,816.8,411.2,325.2,648.2,614.6,1176.6,531.3,
650.9,86.5,817.5,407.1,327.5,663.6,614.8,1172.1,530.7,
654.4,86.1,817.6,406.5,330.5,643.5,618.7,1164.8,537.2,
652.7,80.2,811.9,410.9,327.4,647.3,619.6,1176.2,544.9,
649.4,91.5,818.2,405.5,330.5,656.2,605.3,1176.7,521.0,
644.5,81.8,819.1,408.2,339.7,661.4,615.9,1175.5,529.9,
649.6,87.3,818.1,405.7,339.8,648.3,617.4,1162.7,528.1,
651.6,88.2,811.7,399.5,359.0,652.9,617.3,1162.5,526.3,
650.7,92.5,816.1,403.5,345.6,648.3,613.3,1159.9,525.5,
649.6,87.5,817.7,406.3,350.3,643.6,621.6,1156.7,522.0,
644.3,83.5,814.1,403.2,359.7,641.2,617.6,1155.4,514.9,
650.9,82.2,818.6,406.8,361.9,644.1,618.7,1149.0,532.3,
648.4,89.5,817.5,401.2,357.5,633.4,621.9,1155.6,530.8,
653.8,97.4,815.0,422.6,359.3,640.5,623.2,1148.6,507.4,
643.1,88.5,813.0,409.8,356.1,637.3,617.2,1152.3,504.8,
645.7,86.7,816.6,408.9,356.0,639.7,606.2,1153.1,504.5,
647.9,89.5,819.7,422.8,357.1,643.9,605.7,1150.9,498.0,
654.1,86.5,812.0,425.7,349.8,650.9,592.1,1156.9,520.8,
647.9,85.2,812.7,426.2,339.8,654.2,593.2,1154.6,512.2,
647.1,80.2,810.8,435.2,352.3,631.7,600.5,1154.2,480.8,
638.8,88.3,818.7,436.5,347.0,642.9,606.9,1148.3,505.1,
637.3,81.8,821.0,430.1,342.5,624.8,606.4,1141.6,511.6,
645.9,82.6,810.5,436.7,342.7,632.5,596.3,1150.8,488.2,
647.7,82.1,819.8,439.6,344.1,633.5,592.3,1142.7,503.4,
639.5,82.8,825.9,437.8,342.9,629.0,603.3,1142.9,502.8,
642.5,82.6,832.1,432.2,349.0,639.0,601.4,1134.2,510.6,
637.6,90.1,830.4,428.6,338.9,621.5,605.7,1124.7,513.0,
636.3,79.5,834.3,433.0,352.1,625.3,602.7,1139.9,506.0,
641.3,79.7,837.5,415.0,346.6,614.2,596.5,1143.1,500.2,
634.3,84.9,844.1,419.9,343.3,622.0,585.3,1130.1,494.5,
636.4,76.3,843.6,416.7,338.6,623.4,591.3,1125.0,502.9,
645.2,90.7,838.9,424.9,341.9,622.9,592.7,1127.5,502.5,
644.2,90.1,847.7,413.8,329.9,630.4,582.9,1125.4,495.4,
636.1,88.8,839.8,417.9,333.7,614.5,589.6,1120.1,504.5,
633.1,99.2,842.4,423.7,333.8,611.8,575.9,1139.9,506.8,
634.7,101.5,829.3,428.3,329.9,623.6,583.9,1122.4,501.5,
635.4,105.4,829.3,428.2,332.3,618.7,573.0,1129.7,497.0,
637.9,108.0,838.3,426.5,332.7,612.9,557.7,1117.1,506.8,
643.0,121.3,826.6,425.7,333.9,614.4,569.2,1119.9,504.5,
635.2,105.4,826.9,424.9,325.5,604.2,562.2,1139.3,514.5,
634.3,118.2,818.6,410.2,338.5,610.3,571.5,1120.2,499.9,
645.9,107.0,824.1,406.6,324.0,607.0,573.0,1118.9,505.1,
657.3,97.2,828.2,412.5,317.8,599.4,581.1,1134.3,509.1,
643.8,108.1,830.9,416.3,327.9,612.8,573.6,1125.3,508.5,
659.5,107.3,839.5,403.4,323.0,606.8,572.1,1139.5,506.4,
650.5,101.4,821.9,399.9,324.7,614.0,579.8,1120.6,507.0,
668.9,94.6,827.2,405.5,317.8,597.4,595.8,1134.5,507.0,
660.7,94.6,832.7,396.8,314.4,597.8,575.9,1133.5,507.3,
644.5,99.8,826.0,399.0,313.9,602.1,570.6,1132.0,513.4,
675.7,94.6,817.3,398.7,323.1,596.5,578.1,1137.9,501.3,
674.1,100.6,830.8,415.0,298.3,602.6,577.1,1133.6,509.9,
671.4,99.7,825.4,402.2,298.0,598.8,568.5,1135.7,510.6,
657.7,99.6,812.4,402.8,309.2,608.3,572.6,1124.5,513.9,
654.4,103.8,819.1,396.5,294.2,593.2,569.0,1132.1,513.4,
655.7,109.4,815.0,406.5,290.1,592.0,573.2,1139.3,505.6,
657.8,96.1,806.7,396.5,302.5,596.8,579.2,1135.1,519.3,
639.8,103.5,814.2,390.5,302.7,583.9,574.0,1135.9,513.8,
640.5,102.1,826.9,398.9,292.4,604.6,572.3,1140.2,512.1,
640.7,93.8,806.5,382.5,295.8,587.8,574.4,1132.7,512.9,
649.0,102.4,808.8,370.6,299.8,592.7,569.3,1138.6,517.6,
641.2,83.5,813.5,382.7,281.5,592.7,578.3,1137.2,514.9,
650.5,87.0,816.5,376.2,294.7,595.8,577.5,1133.3,516.7,
643.3,79.8,807.9,373.0,294.5,591.2,576.8,1141.0,516.5,
651.1,79.6,795.2,394.2,297.9,599.5,582.0,1147.1,515.8,
644.2,80.1,797.3,387.8,293.4,597.7,581.1,1132.8,517.1,
645.6,75.0,796.2,370.2,293.4,602.0,579.7,1136.7,509.7,
641.5,80.7,802.2,372.7,310.6,607.2,576.0,1141.9,511.6,
636.3,82.2,803.6,379.5,305.2,600.1,587.1,1134.3,514.7,
634.8,77.7,795.1,375.0,311.4,596.7,577.2,1139.8,515.3,
633.9,75.2,784.9,381.4,299.3,600.6,582.7,1137.9,520.1,
621.6,83.6,789.7,374.7,293.0,601.2,585.7,1136.7,515.9,
633.0,64.0,794.5,377.3,311.8,599.0,578.2,1139.2,511.3,
635.2,76.3,782.2,386.6,293.7,593.2,586.3,1145.3,514.3,
629.7,64.8,775.2,376.6,300.2,597.4,578.8,1140.8,516.2,
625.0,74.9,789.0,378.0,295.9,597.5,581.1,1142.5,519.5,
629.2,67.7,790.5,371.6,302.6,593.8,581.2,1137.7,519.1,
634.8,77.2,791.1,374.0,317.3,599.8,579.6,1140.3,512.9,
626.5,67.2,777.1,377.2,295.8,594.8,583.6,1137.1,515.9,
614.0,59.0,779.7,390.0,309.7,602.6,582.9,1142.6,520.7,
627.9,56.2,790.6,367.2,302.0,605.9,583.0,1140.0,515.8,
615.7,54.9,779.8,379.3,309.2,600.7,585.6,1141.0,519.4,
618.4,51.0,778.6,379.7,304.0,600.3,586.7,1138.6,519.4,
608.6,52.6,774.1,383.1,297.8,601.9,581.8,1142.8,517.9,
613.0,55.4,788.7,380.7,293.5,602.8,577.4,1135.3,512.2,
623.4,58.0,780.6,390.8,310.5,604.0,589.7,1145.5,517.9,
619.8,58.2,779.1,384.4,299.5,599.6,585.0,1139.3,509.9,
617.4,58.2,785.7,386.7,303.8,600.2,586.6,1144.8,510.8,
626.7,55.6,793.6,384.2,305.1,606.5,586.7,1134.3,520.9,
602.1,54.2,784.3,367.3,310.7,608.1,586.8,1145.0,509.6,
609.2,56.2,787.9,378.4,306.5,605.7,585.8,1143.7,512.6,
618.2,55.5,792.2,382.3,304.9,606.2,588.8,1140.5,517.6,
610.1,64.3,786.4,381.2,305.6,615.1,579.5,1137.0,521.3,
599.6,52.2,785.7,390.7,308.7,603.7,582.0,1142.2,516.0,
606.1,47.1,790.4,383.4,310.2,609.2,584.9,1139.7,516.8,
610.4,60.9,785.7,381.4,308.7,607.0,586.2,1138.2,518.1,
606.3,58.8,793.0,383.9,312.0,602.9,585.2,1139.8,521.4,
603.6,48.0,791.5,381.2,314.0,610.0,583.3,1139.2,512.1,
599.4,49.2,785.6,388.8,311.4,608.1,587.3,1141.3,513.2,
610.8,51.8,790.4,382.5,314.6,608.6,589.0,1141.9,505.8,
595.6,54.3,783.6,379.5,305.8,605.2,590.7,1133.0,515.5,
598.0,53.3,780.8,391.3,302.9,607.1,586.0,1147.5,519.6,
599.0,54.5,789.4,388.9,310.7,611.8,590.5,1141.5,509.6,
606.9,55.8,787.5,387.7,307.7,605.5,586.4,1143.6,514.1,
598.6,55.4,786.2,387.5,310.1,609.6,585.9,1138.3,516.9,
609.5,61.8,782.3,385.5,311.8,609.1,583.3,1143.0,515.6,
608.6,64.6,781.3,385.5,310.2,604.8,589.2,1147.1,517.6,
594.5,52.8,784.1,383.7,305.8,608.1,577.0,1143.5,507.4,
602.7,69.9,791.5,384.9,312.3,608.3,587.6,1145.4,512.0,
605.1,66.6,790.1,385.9,312.3,608.6,581.1,1138.6,516.0,
601.3,62.4,786.6,383.9,310.5,611.1,582.5,1139.6,506.2,
598.0,62.1,797.3,386.7,309.4,610.2,581.1,1140.1,509.9,
608.4,54.5,792.0,391.2,314.5,602.7,586.8,1138.2,504.8,
601.2,61.9,789.4,386.9,313.7,606.1,585.1,1138.4,515.3,
607.4,63.0,792.1,382.2,310.9,609.4,588.7,1142.3,512.9,
597.5,64.1,802.0,385.3,308.9,601.4,583.9,1135.3,518.2,
609.1,50.7,790.7,389.1,314.0,607.9,584.0,1139.2,506.8,
608.6,54.6,792.3,388.8,314.3,610.8,581.4,1144.8,513.9,
600.7,61.5,792.7,389.4,315.0,600.9,585.3,1135.8,501.7,
607.8,65.5,794.2,390.3,310.1,603.0,579.8,1144.1,498.5,
611.5,64.6,793.9,388.3,314.4,613.2,588.5,1144.8,491.8,
616.7,53.0,791.7,382.7,310.8,605.8,585.9,1145.3,481.2,
603.4,65.3,792.2,390.7,314.9,608.1,580.8,1140.6,480.2,
602.6,59.1,792.0,388.8,310.4,613.5,585.6,1136.4,472.6,
609.1,66.2,799.0,387.0,312.7,605.6,589.5,1134.1,479.2,
610.2,58.2,798.7,388.2,311.6,604.8,581.7,1138.2,471.5,
611.1,63.9,792.3,390.1,309.0,609.5,577.0,1138.9,464.8,
602.5,65.5,795.6,396.6,306.8,604.5,590.1,1136.7,470.0,
600.5,62.1,791.0,387.0,307.2,602.9,587.0,1136.1,469.9,
608.3,62.0,800.8,384.7,313.7,613.2,585.3,1126.2,470.7,
610.3,69.8,799.8,394.6,302.7,610.7,581.9,1125.8,486.2,
614.2,64.1,795.5,391.1,315.8,612.6,583.7,1118.4,463.4,
605.8,66.7,800.8,391.9,312.9,602.7,585.6,1106.5,479.4,
611.0,63.1,796.5,387.8,313.2,609.0,584.3,1100.8,483.5,
610.0,62.6,795.8,389.7,314.3,611.7,582.3,1101.8,491.0,
611.8,65.5,798.2,387.3,310.7,612.3,577.0,1092.1,483.1,
609.5,68.2,799.6,387.6,321.6,605.2,581.8,1097.0,481.5,
609.5,65.1,797.2,387.6,312.3,606.9,583.8,1100.7,489.2,
611.2,66.6,798.7,388.0,310.3,603.0,587.9,1097.7,487.5,
611.1,70.3,797.5,388.3,305.7,611.6,573.6,1098.5,484.3,
616.3,67.7,798.8,381.1,309.7,608.5,578.6,1104.1,470.3,
610.3,66.9,798.5,384.5,316.6,606.4,563.2,1098.1,474.9,
616.5,68.3,792.8,388.7,308.2,607.1,566.4,1102.2,480.5,
611.4,68.7,796.7,385.4,314.4,602.6,552.2,1108.1,481.3,
614.0,72.1,799.4,382.6,308.4,604.3,542.0,1117.9,477.0,
608.4,73.3,802.0,390.5,309.7,605.8,550.9,1107.3,474.7,
615.2,63.7,797.4,391.1,313.5,600.5,547.7,1117.5,472.1,
614.6,66.7,796.3,389.7,309.2,599.5,550.9,1125.2,490.1,
614.5,64.5,788.1,390.7,307.4,598.9,534.5,1102.7,490.5,
615.5,60.3,795.6,393.2,313.6,597.3,550.7,1108.5,481.5,
613.2,70.3,801.5,387.5,313.4,587.4,535.2,1110.2,488.1,
608.5,66.5,794.2,388.1,310.5,588.8,549.7,1101.5,504.7,
610.4,59.4,795.3,391.9,311.0,581.4,551.2,1110.8,497.4,
616.1,68.6,798.0,390.8,311.7,590.8,544.9,1105.3,494.3,
614.6,66.8,796.2,391.6,310.0,581.5,551.1,1105.8,492.1,
611.9,68.2,791.9,391.5,309.2,569.7,557.0,1111.0,493.9,
617.2,66.6,791.8,388.3,309.2,575.3,551.5,1110.9,502.2,
610.4,63.2,787.0,388.6,304.3,567.1,572.3,1108.4,493.2,
615.2,64.2,791.1,385.5,308.7,568.1,555.8,1114.7,482.7,
613.4,68.6,796.1,385.7,300.4,566.8,567.0,1115.2,498.7,
613.1,63.7,793.9,389.4,299.7,562.6,548.3,1107.5,504.3,
612.3,63.1,797.3,384.0,297.0,561.2,552.0,1105.1,496.5,
617.7,62.0,796.9,385.7,292.4,576.9,547.1,1124.4,504.7,
616.2,63.8,791.9,386.9,286.2,569.9,557.2,1125.4,500.5,
615.1,60.8,796.3,387.1,287.9,583.6,548.1,1129.6,500.7,
610.7,69.1,797.4,384.6,278.1,580.4,546.0,1122.6,496.9,
612.5,72.1,792.4,388.1,281.6,572.7,543.7,1123.2,500.7,
609.9,67.2,795.6,383.1,270.3,585.8,554.2,1129.2,505.1,
612.8,66.9,794.2,380.2,274.2,588.8,558.7,1125.1,505.1,
613.0,64.2,791.7,388.0,270.0,578.3,558.5,1123.0,508.1,
