563.0,57.8,921.8,570.7,308.8,518.1,450.7,946.2,453.5,
566.6,57.3,910.0,584.1,318.7,522.3,454.9,923.0,419.1,
571.6,59.7,915.9,572.4,316.7,518.9,437.1,934.5,439.0,
564.6,56.6,919.0,583.2,314.8,526.6,460.0,937.3,438.7,
567.2,49.7,914.1,580.6,320.6,524.3,474.0,928.0,433.1,
566.9,53.0,916.1,579.6,317.5,521.4,480.9,930.7,444.1,
568.9,61.9,915.5,579.0,314.7,529.5,495.9,917.2,446.6,
564.7,51.1,913.2,585.3,313.6,526.8,500.5,925.4,444.2,
570.4,55.1,912.2,580.7,336.3,530.1,504.2,922.1,443.9,
573.3,60.4,914.5,569.6,320.5,529.9,508.6,922.7,466.6,
569.6,61.2,917.9,581.3,318.4,539.5,502.9,935.0,445.2,
573.3,54.7,920.4,593.6,325.5,527.4,498.8,953.4,452.9,
570.3,56.6,917.1,585.9,319.9,523.8,509.8,948.9,443.1,
568.2,46.9,912.9,588.6,318.5,531.0,510.4,965.0,436.4,
571.6,60.2,912.3,583.0,339.7,534.8,505.0,962.8,465.2,
570.2,50.9,915.6,590.0,319.9,518.6,502.5,981.3,441.5,
569.6,52.8,910.5,587.3,319.2,530.7,513.1,979.5,450.1,
560.6,55.3,914.7,586.4,324.0,533.2,521.3,988.9,439.3,
573.8,47.5,923.2,588.7,322.6,539.4,516.6,992.9,449.6,
572.9,50.8,913.3,587.2,320.5,537.5,515.7,988.3,464.8,
568.4,49.9,915.6,582.0,322.7,534.6,519.0,986.8,461.8,
563.5,52.3,919.8,582.5,324.3,540.9,516.6,993.2,469.4,
569.3,50.0,917.1,584.3,326.8,534.8,517.8,984.0,481.0,
562.9,60.6,917.9,593.0,332.2,533.4,514.7,992.7,463.3,
551.1,51.9,916.0,585.9,325.6,529.7,514.0,992.0,493.0,
557.1,51.0,916.9,589.1,320.9,523.8,515.9,986.8,503.0,
578.4,55.6,911.9,582.8,323.9,530.8,511.6,989.9,497.1,
565.4,56.7,917.6,587.1,325.1,537.8,508.0,988.6,504.7,
565.3,45.5,921.5,589.0,324.1,537.9,516.1,993.5,498.0,
551.8,58.2,917.2,584.8,320.9,538.2,513.4,984.9,501.1,
568.3,55.8,912.9,587.0,319.5,538.0,518.9,984.7,500.6,
563.4,51.3,919.8,589.3,321.2,536.1,508.5,989.3,496.9,
568.7,52.4,924.5,582.9,333.2,532.2,509.6,988.3,498.4,
573.8,53.2,915.5,582.2,321.0,530.9,512.4,992.8,502.2,
561.3,53.5,908.0,582.5,323.4,534.7,511.6,989.2,496.3,
582.6,54.6,917.7,590.8,324.8,536.2,501.0,984.3,502.4,
564.8,61.5,918.4,584.0,326.2,536.4,510.5,995.6,494.9,
571.7,49.6,919.2,580.9,326.3,534.3,516.4,986.6,503.9,
562.1,52.6,916.2,584.2,330.1,540.8,508.9,995.1,502.5,
559.1,57.6,930.6,577.9,330.6,539.2,516.5,992.7,501.8,
583.1,60.0,912.6,586.7,330.7,530.8,514.0,987.6,500.0,
567.1,54.5,914.1,586.0,336.5,538.1,509.2,999.4,501.1,
565.8,47.1,900.7,583.5,326.8,539.5,505.7,989.6,506.9,
571.8,43.3,917.8,580.9,333.4,529.3,525.6,994.9,504.1,
572.4,43.7,915.4,582.2,329.7,540.1,522.2,999.8,502.6,
567.1,40.9,913.1,580.8,332.0,539.2,521.8,990.4,511.2,
569.6,31.4,922.7,578.4,333.0,535.4,513.2,1003.7,516.0,
580.6,55.2,923.6,571.7,329.8,540.4,515.0,987.9,507.6,
580.3,46.8,912.8,578.3,329.5,534.8,518.2,991.1,510.1,
579.4,45.4,912.8,574.0,329.3,537.3,517.5,991.4,502.2,
551.4,53.5,919.3,593.8,326.4,541.0,519.3,991.3,507.8,
556.0,34.4,919.5,581.7,322.1,538.9,517.3,993.7,503.9,
571.1,49.9,923.7,579.2,327.5,538.7,525.3,994.2,510.2,
596.6,58.5,905.5,579.6,310.1,545.2,515.9,992.2,520.3,
569.0,48.8,911.5,599.5,312.7,537.2,514.8,989.8,510.8,
571.9,36.0,908.2,581.5,318.7,538.6,514.9,998.8,496.0,
554.6,52.2,922.0,573.4,325.8,535.5,517.1,991.8,502.3,
594.5,43.7,914.8,594.7,329.8,538.9,520.2,989.6,507.1,
578.3,41.5,912.3,581.1,325.6,539.5,523.8,991.3,511.1,
577.7,56.2,901.1,571.0,326.0,538.7,518.2,996.9,506.8,
590.7,42.3,941.9,569.5,316.7,539.5,511.2,993.6,506.1,
577.6,45.9,923.1,575.9,335.3,533.1,518.7,987.0,510.9,
592.8,56.5,913.4,583.4,341.5,530.7,515.7,997.2,508.3,
594.9,48.8,915.8,582.2,322.0,540.0,513.7,995.6,513.4,
603.1,58.6,912.4,586.9,331.8,536.7,514.3,996.6,509.1,
610.4,63.0,924.5,575.8,334.1,534.7,512.8,994.6,507.8,
597.3,83.6,922.8,594.2,327.2,533.0,520.6,990.5,512.4,
595.9,84.8,916.1,589.0,332.3,531.1,509.3,989.2,509.6,
608.7,83.4,927.2,583.9,335.0,536.8,514.1,1000.0,500.3,
600.9,73.8,929.5,577.6,327.0,537.3,522.4,992.3,514.7,
614.7,76.7,933.1,557.4,339.6,534.3,515.5,988.2,516.8,
604.0,82.0,915.8,587.7,339.2,528.3,511.8,984.2,511.1,
614.1,81.7,905.4,558.4,325.2,536.3,512.3,994.4,508.3,
582.0,97.0,924.4,586.4,335.1,544.6,514.0,986.1,510.6,
606.9,99.6,910.6,577.6,349.0,532.9,512.3,993.4,514.9,
624.6,75.6,937.4,594.0,338.9,550.5,517.7,992.5,512.2,
615.8,88.1,936.4,593.8,337.4,525.8,519.2,991.9,515.2,
634.7,85.0,942.2,576.4,338.4,549.2,505.7,997.3,508.1,
620.4,79.4,932.7,592.7,330.2,539.6,511.3,993.3,507.5,
590.7,77.5,941.7,586.4,351.1,542.0,520.5,989.4,519.5,
634.4,82.3,949.1,590.7,329.6,541.4,513.5,996.7,512.2,
627.9,82.7,952.2,590.6,323.7,547.4,526.7,990.1,505.6,
631.2,77.7,939.2,585.3,335.2,543.1,517.5,988.0,516.7,
607.3,98.2,965.1,560.4,338.9,543.0,490.2,998.7,513.7,
596.1,106.1,946.0,587.1,328.7,543.9,513.1,991.2,518.8,
613.8,86.0,935.1,604.4,323.4,553.5,517.9,991.0,516.1,
621.2,95.0,946.0,594.7,324.0,543.5,516.7,997.0,507.9,
626.6,90.3,958.8,596.9,336.2,536.0,509.3,999.1,522.8,
616.2,102.1,928.2,596.1,346.5,539.1,516.6,980.0,520.4,
620.4,114.4,952.2,598.1,320.9,538.5,514.7,989.8,512.8,
606.3,105.1,956.2,602.6,334.4,537.5,516.1,1000.5,502.5,
618.3,98.8,952.4,607.2,357.0,530.6,514.2,976.2,508.8,
614.7,106.9,959.9,597.7,337.7,544.1,510.4,978.6,508.2,
603.3,117.1,947.7,609.9,335.7,549.7,529.1,982.1,522.5,
612.1,105.7,949.2,621.2,342.8,547.1,502.4,965.3,504.0,
614.1,105.2,958.4,614.7,322.1,551.9,515.6,978.6,504.0,
622.4,98.7,952.2,615.1,362.3,535.9,514.1,976.7,508.5,
612.1,106.6,952.6,617.0,346.7,561.7,508.5,1004.4,508.1,
628.4,111.6,952.3,622.9,343.6,552.7,520.8,1000.9,515.8,
611.8,102.1,953.3,617.3,334.7,551.6,519.0,1022.1,508.7,
613.9,97.5,963.9,626.8,345.5,538.2,472.9,1013.5,499.4,
621.4,103.2,958.6,624.1,364.1,553.2,500.8,990.1,511.3,
631.5,103.4,958.0,620.4,355.2,553.7,526.0,992.5,514.6,
621.6,98.8,969.3,631.2,356.5,569.6,511.9,986.6,501.5,
623.9,96.8,958.7,617.9,366.7,533.8,536.1,998.1,500.8,
614.2,105.9,971.5,629.4,367.1,566.4,520.0,982.5,506.4,
617.6,102.0,962.2,630.0,354.2,547.7,518.1,965.4,518.6,
607.8,107.0,973.1,603.6,349.3,559.7,498.4,985.8,539.5,
597.9,96.5,960.4,627.8,372.2,553.1,515.6,1000.6,503.5,
589.0,104.9,964.5,602.8,364.9,519.3,539.2,989.5,499.6,
589.9,103.9,961.1,621.9,397.5,565.7,524.1,999.9,505.4,
590.2,108.1,963.9,621.1,384.8,541.9,497.9,996.8,510.1,
582.2,96.0,961.3,614.5,394.7,565.8,522.4,995.1,507.1,
576.2,99.7,958.5,617.8,349.9,581.5,517.6,969.5,515.1,
577.5,103.8,964.6,627.9,379.2,560.1,521.5,1012.3,498.7,
587.4,90.7,960.8,632.5,395.3,574.3,519.4,1009.0,507.2,
571.4,124.5,947.1,638.2,388.6,546.3,523.2,980.7,501.0,
586.4,86.3,946.0,615.6,360.5,592.0,523.5,980.8,533.6,
570.0,82.2,968.7,644.4,377.9,583.0,528.8,1001.7,513.4,
576.9,93.5,944.3,621.1,369.3,614.9,515.8,1038.5,488.3,
582.3,84.6,974.5,605.3,356.8,591.6,529.5,992.9,516.0,
578.3,70.9,988.4,624.4,354.7,585.0,544.6,992.0,511.0,
575.0,76.8,939.5,637.9,389.7,584.7,532.8,990.6,523.2,
578.3,71.3,962.0,592.5,378.3,589.0,529.1,988.2,516.9,
583.2,48.1,971.1,637.6,368.2,582.1,545.5,1007.7,479.4,
579.1,53.1,969.6,601.0,395.2,576.1,545.6,994.6,533.7,
577.8,54.8,959.2,636.0,376.6,572.2,551.8,977.0,509.6,
581.0,51.0,957.3,636.6,358.8,571.8,548.7,976.9,523.4,
581.5,52.7,940.4,634.1,387.1,586.9,536.8,991.1,510.0,
576.3,60.2,939.9,637.9,396.1,562.7,542.8,991.4,510.2,
579.7,51.9,945.6,632.8,386.0,574.8,554.6,983.5,518.0,
579.2,57.2,931.2,635.9,382.3,590.4,544.6,982.1,508.5,
578.0,52.8,944.4,642.7,375.5,597.7,545.9,981.2,524.6,
583.3,48.2,923.3,637.7,386.9,588.6,550.1,1006.3,516.1,
579.8,55.3,928.7,628.1,388.4,584.8,558.1,991.7,510.2,
583.2,58.1,914.3,646.2,394.6,584.4,554.6,1000.1,525.2,
578.0,53.4,915.4,645.0,378.7,610.7,537.8,1010.7,517.2,
583.1,60.8,918.6,620.4,381.2,596.6,539.6,1030.9,500.4,
584.0,55.6,920.9,642.7,389.7,612.6,542.1,1009.2,517.9,
584.3,54.7,919.5,653.2,395.5,596.7,571.5,1003.3,516.6,
583.3,55.3,917.7,640.7,379.5,604.9,566.8,1025.5,524.3,
591.3,57.4,913.9,631.5,371.4,596.5,560.6,1009.7,495.4,
584.8,46.4,921.2,618.1,388.7,626.2,547.8,1022.1,502.5,
584.5,54.3,915.2,611.7,389.1,605.5,569.0,1028.4,505.5,
588.1,54.0,912.6,609.7,397.4,588.6,583.8,1020.2,520.4,
586.3,60.2,912.2,605.8,384.2,606.8,561.9,1024.5,543.1,
580.8,59.4,918.1,606.7,374.6,632.1,540.2,1022.8,517.2,
585.0,61.8,914.9,591.4,390.8,597.5,555.5,1025.4,514.9,
586.1,57.3,912.0,587.8,382.7,590.1,576.4,1022.5,519.7,
579.9,60.7,912.3,591.0,397.2,599.3,565.4,1027.8,555.0,
582.5,58.4,919.7,589.7,382.3,597.5,562.2,1043.4,547.7,
586.8,63.0,911.8,586.3,381.8,604.4,563.7,1035.0,524.2,
584.5,64.5,913.2,587.2,384.8,598.6,579.9,1021.4,539.4,
579.6,61.8,914.3,583.5,399.1,602.4,568.3,1026.0,553.0,
585.8,60.0,907.9,587.2,374.7,599.9,586.0,1032.1,549.5,
586.5,64.7,914.6,590.5,369.5,592.7,562.8,1040.7,550.2,
578.9,62.1,916.2,587.3,367.4,595.1,580.1,1028.8,547.6,
580.6,54.4,915.9,584.3,357.2,600.0,570.1,1016.2,569.1,
584.1,63.6,909.7,583.2,347.1,604.7,563.9,1033.8,551.2,
584.5,55.8,931.5,589.0,332.0,588.5,584.5,1074.8,550.3,
584.0,65.1,911.8,582.6,346.2,599.8,557.9,1031.1,531.8,
580.5,61.2,916.3,582.3,346.3,624.1,536.5,1044.4,537.9,
581.1,61.9,917.9,587.8,342.8,589.7,567.8,1042.5,540.6,
582.5,51.3,919.9,590.0,336.7,608.0,565.7,1053.7,541.0,
583.9,55.0,916.7,586.9,340.9,589.7,557.9,1047.8,543.8,
580.1,59.5,920.7,593.3,340.5,587.6,567.2,1020.6,542.2,
585.1,55.5,913.0,592.1,342.6,580.9,562.6,1037.9,549.1,
582.8,66.2,921.0,592.4,342.7,577.7,561.4,1050.4,559.2,
578.5,62.7,920.2,591.2,332.6,571.6,572.7,1031.4,556.7,
585.2,62.0,914.3,587.7,344.6,562.8,567.3,1030.8,553.2,
585.3,61.6,929.6,597.3,344.2,566.6,571.2,1034.6,562.2,
576.7,62.1,916.4,594.2,341.2,557.0,582.2,1037.9,569.7,
582.7,58.7,916.7,589.3,340.8,560.7,584.1,1041.6,541.8,
587.1,61.7,912.9,591.7,341.7,558.9,576.4,1042.7,561.8,
580.2,59.1,923.7,588.7,339.0,558.4,573.0,1053.1,572.4,
582.5,56.0,910.5,589.0,346.4,558.9,557.7,1030.8,571.1,
579.3,64.5,918.3,588.0,344.0,560.0,542.7,1051.7,561.2,
578.9,54.0,911.7,595.6,347.9,560.6,560.5,1041.1,572.2,
583.0,57.6,916.8,590.3,338.1,557.5,541.9,1045.2,576.3,
579.9,54.2,918.6,585.0,345.3,559.9,533.7,1050.9,565.5,
586.7,51.5,915.1,584.0,341.4,553.3,531.5,1044.0,566.4,
582.3,54.0,907.0,587.3,340.1,555.3,536.6,1047.5,557.2,
581.2,59.7,911.1,588.6,339.4,562.2,520.5,1045.2,557.3,
574.0,49.4,910.9,592.4,340.9,561.8,522.3,1053.3,561.6,
578.8,55.5,917.8,587.7,341.0,560.0,519.5,1058.9,564.5,
576.9,55.5,909.2,583.6,334.8,561.6,522.4,1063.7,557.7,
575.1,57.6,915.9,589.1,337.0,555.3,523.3,1032.6,562.7,
578.3,61.0,914.1,588.0,345.0,564.1,517.7,1041.9,560.5,
