1463.0,26.0,938.2,646.8,198.0,409.5,666.0,294.4,649.6,
1458.0,17.8,941.8,654.9,182.2,400.1,668.4,298.0,656.0,
1463.6,15.0,934.4,654.1,187.7,398.9,667.0,290.4,656.3,
1466.1,22.0,932.1,651.0,182.8,405.7,655.1,304.2,660.5,
1461.0,18.5,934.4,643.4,180.3,401.8,665.7,291.9,656.2,
1460.6,14.4,935.9,648.2,186.8,404.7,659.2,287.5,673.9,
1461.5,17.8,940.0,652.6,192.0,399.2,657.5,277.1,662.3,
1462.5,22.6,935.2,657.7,183.1,406.2,657.6,289.7,665.9,
1461.1,17.4,931.4,648.5,187.0,397.2,668.2,282.5,675.1,
1463.0,26.2,936.8,644.8,184.4,380.4,660.3,288.4,666.8,
1466.7,15.8,932.3,652.8,180.9,381.4,666.6,283.8,660.9,
1464.8,10.4,938.8,650.4,187.1,377.7,670.1,282.3,653.3,
1465.3,28.0,929.1,644.7,183.5,364.2,687.6,286.8,674.7,
1465.6,16.9,934.8,645.9,182.6,372.9,662.7,278.3,655.0,
1465.9,23.6,931.6,650.5,183.3,375.3,670.6,307.8,662.2,
1462.2,13.0,935.5,643.8,186.2,364.0,677.3,290.5,666.2,
1462.6,16.1,933.2,649.3,183.2,365.6,662.7,286.4,649.0,
1460.8,20.4,933.7,647.1,174.5,367.5,654.8,289.6,658.8,
1460.8,15.4,937.3,644.1,166.4,376.8,670.6,294.1,665.4,
1460.0,20.1,934.5,645.2,175.1,376.7,664.2,298.1,666.1,
1458.9,18.6,934.1,651.6,172.4,390.8,655.8,300.4,666.0,
1460.1,24.2,937.9,647.3,163.0,373.1,668.9,299.5,670.1,
1462.8,18.8,933.0,648.3,147.8,384.3,664.7,280.8,664.3,
1457.0,20.9,930.9,643.8,176.0,377.9,678.1,291.8,688.8,
1466.8,22.0,938.6,658.1,148.9,374.5,664.9,292.0,661.2,
1463.5,20.7,937.2,655.0,156.0,383.2,673.9,292.0,687.5,
1459.9,25.5,929.9,644.5,159.9,366.1,667.6,280.5,677.5,
1466.2,20.7,931.2,637.2,148.4,372.1,671.3,293.9,687.8,
1463.9,13.3,932.8,639.9,142.7,360.5,672.6,292.8,679.3,
1459.0,16.6,932.0,638.5,157.1,359.8,669.3,300.8,676.0,
1458.6,26.0,924.6,628.9,158.0,378.8,676.9,309.9,675.9,
1458.2,19.0,936.1,614.5,152.2,364.5,663.4,315.4,667.3,
1463.9,18.2,928.4,615.3,155.9,374.4,680.3,296.0,679.3,
1456.9,19.5,928.9,605.2,155.2,381.8,670.4,303.5,673.6,
1459.0,24.4,923.8,618.7,150.3,387.8,666.7,313.4,685.9,
1456.2,16.1,929.8,607.0,152.1,388.0,678.5,312.9,678.9,
1458.6,21.5,927.7,612.5,156.8,391.2,689.2,296.3,676.2,
1453.6,21.8,914.2,623.3,153.1,385.9,675.8,297.4,691.0,
1457.0,13.3,909.4,625.0,145.1,383.4,682.2,305.0,680.6,
1456.4,22.2,905.0,614.8,154.0,388.0,668.6,313.8,676.5,
1456.7,14.9,915.4,624.2,151.3,382.3,687.3,294.1,678.8,
1456.6,19.2,895.0,616.9,160.5,388.3,674.2,300.1,673.8,
1454.9,15.5,892.4,611.0,158.0,391.1,688.1,299.8,698.7,
1457.8,18.3,890.6,612.7,147.7,392.1,687.0,312.1,677.6,
1452.2,13.6,887.2,617.3,160.6,379.5,668.4,310.3,674.4,
1459.5,8.1,898.1,621.6,160.6,365.9,674.3,312.3,689.3,
1456.4,7.8,932.8,617.0,163.6,377.7,686.9,322.6,692.9,
1454.9,8.0,926.5,620.2,151.8,375.1,685.5,324.4,684.9,
1455.5,5.8,906.9,629.1,160.2,384.9,691.5,316.5,668.5,
1456.9,10.1,912.2,602.4,165.6,381.0,680.8,316.3,680.3,
1451.1,3.1,912.2,615.2,160.1,391.4,681.8,310.6,687.1,
1455.8,2.3,920.6,623.2,174.3,389.9,687.5,307.4,675.4,
1454.7,2.6,894.6,628.6,165.8,387.1,684.6,321.9,684.2,
1448.7,2.2,892.1,635.8,160.8,394.1,682.7,317.3,688.8,
1448.6,4.9,918.1,630.8,156.1,386.1,697.8,311.4,688.2,
1441.2,3.4,896.0,618.2,173.4,404.4,688.3,309.2,687.7,
1436.5,5.7,893.6,632.7,157.2,398.3,684.1,309.1,696.0,
