710.5,0.0,1638.6,397.2,258.8,660.0,425.8,794.2,564.8,
700.8,1.9,1653.4,369.2,266.5,686.4,431.4,814.3,565.8,
688.6,0.4,1679.4,419.1,262.4,683.7,451.6,817.7,578.2,
690.0,0.6,1685.7,420.1,269.5,669.6,467.1,814.1,574.3,
688.7,1.9,1683.8,412.5,315.0,688.3,453.0,824.8,569.3,
710.5,1.2,1687.7,453.6,260.0,689.5,492.7,830.7,580.8,
721.0,0.9,1692.4,428.0,265.9,694.1,465.6,836.5,576.8,
714.4,0.0,1699.2,416.0,290.9,686.4,463.8,828.3,587.8,
703.6,1.7,1697.8,431.7,271.6,688.8,482.3,833.6,591.0,
720.6,2.1,1693.8,431.2,264.0,706.7,470.1,834.7,583.2,
708.3,1.0,1709.0,436.7,286.0,698.3,467.9,839.1,586.3,
712.7,8.3,1698.3,426.0,274.8,697.1,473.5,831.4,592.9,
716.2,6.8,1714.2,436.9,244.1,675.1,492.5,829.7,595.7,
720.8,4.1,1673.4,430.5,293.1,689.2,470.8,841.7,587.2,
710.6,11.5,1709.1,454.7,267.8,697.3,470.3,837.9,589.2,
725.2,8.5,1709.3,431.9,274.6,688.6,467.1,836.5,591.4,
705.1,4.5,1722.9,425.4,285.6,689.3,460.3,837.6,593.0,
705.8,1.7,1721.9,432.4,273.6,682.2,481.1,828.8,594.1,
710.2,3.1,1690.0,432.3,275.9,682.2,485.1,843.5,588.1,
723.3,3.0,1713.3,447.7,271.7,691.0,444.5,842.0,590.6,
709.9,6.0,1729.6,440.2,284.7,684.7,469.0,848.2,585.1,
703.9,11.4,1702.0,430.7,286.8,686.4,485.0,838.7,584.2,
702.8,2.5,1721.6,446.8,287.1,703.1,487.9,838.1,596.5,
700.5,10.3,1713.8,446.7,279.9,687.7,479.3,846.0,591.5,
704.3,6.3,1707.6,452.6,280.4,690.8,488.0,846.4,584.2,
727.3,3.8,1717.7,454.4,295.8,686.1,480.8,842.6,590.4,
711.7,4.8,1711.0,447.6,291.1,700.2,482.7,841.6,603.3,
696.5,15.1,1766.1,476.1,306.4,721.0,493.0,824.0,607.3,
712.5,12.8,1720.9,474.3,318.5,704.1,485.5,843.9,596.9,
679.2,9.4,1718.9,425.0,252.2,706.9,482.1,848.5,594.0,
734.2,7.0,1725.6,453.3,292.4,714.3,488.2,849.8,590.0,
710.6,13.7,1716.1,442.9,290.1,690.9,477.2,836.7,600.2,
709.2,14.3,1718.7,466.7,306.4,704.5,473.9,838.2,589.4,
731.9,12.5,1715.2,447.2,309.5,701.0,479.3,843.5,604.0,
717.7,9.9,1733.7,456.0,285.0,706.6,484.8,844.3,593.9,
712.6,12.7,1730.7,471.5,287.4,701.5,482.0,839.7,605.3,
707.2,13.8,1720.5,452.3,295.7,724.6,490.7,841.7,604.6,
727.7,11.1,1729.6,452.8,283.8,724.3,480.9,843.0,597.4,
698.8,13.9,1734.5,436.0,302.0,707.2,489.0,843.3,592.3,
707.6,8.3,1735.2,441.6,288.1,687.3,481.5,853.2,596.7,
719.9,5.5,1711.3,444.0,280.1,737.0,475.6,846.5,594.8,
719.8,8.4,1716.9,446.9,302.4,702.4,468.9,848.3,589.5,
701.2,14.6,1744.4,482.5,308.5,705.6,483.2,851.3,595.0,
718.6,8.7,1734.6,427.6,295.2,685.5,498.2,841.5,594.7,
709.6,11.2,1720.9,465.8,273.8,704.5,484.5,841.7,606.1,
719.4,11.6,1746.4,489.0,285.2,725.4,484.4,843.7,601.6,
