641.5,88.2,1232.1,709.2,313.1,786.0,571.1,1146.9,504.5,
647.5,104.8,1231.3,721.6,314.0,792.4,574.8,1160.8,509.9,
635.8,129.3,1232.9,734.2,320.5,788.3,574.8,1163.9,503.4,
653.2,120.9,1243.4,729.0,318.0,801.2,572.3,1157.1,513.7,
654.7,109.9,1234.8,732.3,327.7,799.0,574.3,1165.9,515.9,
663.5,122.7,1233.5,726.0,325.6,794.9,574.5,1159.4,509.5,
654.3,114.8,1244.6,728.4,324.1,800.9,576.3,1168.2,509.3,
662.6,110.1,1233.6,722.5,319.1,790.2,580.5,1166.8,510.3,
687.2,109.6,1241.6,720.9,323.4,794.1,578.5,1164.8,507.9,
674.6,122.7,1254.5,734.5,325.8,797.3,576.1,1165.2,514.4,
659.3,118.7,1243.3,732.1,322.2,798.6,576.4,1161.4,511.9,
662.9,111.8,1250.7,729.2,320.8,807.5,579.9,1161.2,507.0,
688.5,103.6,1239.3,729.3,325.1,810.3,577.3,1163.1,523.8,
683.8,117.4,1222.6,731.8,328.7,797.0,589.5,1170.8,507.1,
677.0,113.6,1223.1,726.1,321.7,798.8,574.4,1170.9,512.4,
672.5,115.1,1248.0,729.7,321.2,801.8,581.0,1160.5,514.9,
685.3,117.0,1240.5,732.6,325.8,803.1,577.4,1168.0,514.2,
684.5,125.4,1219.7,731.9,323.6,800.5,573.9,1162.2,512.6,
671.2,112.9,1237.7,734.0,314.4,806.0,577.9,1160.9,504.7,
678.9,109.5,1236.8,735.1,317.4,796.9,583.6,1172.5,515.0,
676.3,103.5,1237.7,727.7,321.3,808.5,587.2,1169.3,511.3,
686.8,120.0,1246.7,735.4,326.7,798.8,583.5,1167.5,515.7,
688.0,136.6,1217.0,734.0,317.2,802.9,574.6,1171.8,502.8,
676.1,126.3,1236.6,736.6,327.8,806.7,579.8,1169.3,510.8,
676.9,101.0,1241.7,729.4,329.0,808.7,572.9,1168.1,510.0,
671.7,118.6,1240.3,730.2,316.5,809.1,578.1,1170.2,500.0,
676.4,128.1,1241.8,737.3,321.9,806.7,577.9,1166.6,504.2,
692.1,130.1,1238.8,733.2,322.0,796.8,571.0,1165.4,509.1,
678.3,115.3,1239.4,737.6,323.4,802.7,574.9,1169.0,511.8,
678.1,122.6,1244.6,725.7,319.4,807.3,581.4,1173.6,507.8,
688.8,126.1,1245.8,739.3,319.4,804.6,579.3,1169.0,514.1,
678.9,130.8,1242.0,735.3,321.2,811.1,578.8,1165.2,517.7,
662.3,119.3,1244.5,742.2,318.2,806.0,572.9,1168.1,515.6,
662.0,119.9,1244.4,739.0,324.5,808.1,573.9,1166.6,530.7,
672.9,116.4,1245.0,734.0,330.8,806.9,575.8,1164.8,531.6,
680.7,125.3,1241.2,736.7,329.1,810.8,576.3,1165.8,523.5,
663.3,116.0,1241.3,743.0,323.6,807.4,568.3,1170.4,539.4,
662.9,117.3,1249.1,741.6,322.6,800.1,576.1,1171.6,528.3,
678.4,117.3,1249.3,742.2,325.8,803.4,576.8,1171.5,531.9,
671.3,115.9,1248.5,740.7,328.1,805.3,575.3,1167.8,546.4,
656.3,121.6,1243.8,736.3,322.3,811.1,572.8,1169.3,527.2,
675.2,115.8,1244.0,737.5,323.7,802.2,573.2,1176.0,522.7,
673.2,120.6,1245.0,733.9,324.3,807.3,574.3,1177.8,537.1,
673.2,109.4,1243.9,736.1,326.3,797.5,576.7,1189.0,526.4,
678.2,116.4,1238.9,736.3,329.9,806.6,575.8,1178.8,534.7,
675.0,113.0,1244.6,738.9,324.2,799.0,573.1,1194.1,520.5,
660.5,108.6,1244.3,733.4,314.5,801.4,575.1,1210.8,518.5,
675.1,119.7,1245.6,747.0,325.3,807.3,581.2,1213.6,519.0,
676.5,120.3,1239.8,743.2,326.8,817.1,588.8,1211.9,534.8,
683.6,123.6,1239.2,747.4,323.1,806.9,579.9,1184.8,506.7,
679.1,124.6,1244.4,737.5,328.0,808.7,574.3,1204.6,512.0,
672.4,115.7,1240.6,737.8,323.8,810.8,583.3,1204.5,499.1,
671.8,128.0,1247.2,749.0,325.9,802.8,592.0,1193.7,503.8,
680.2,123.1,1247.8,744.7,325.0,810.4,595.8,1187.5,530.0,
674.0,122.6,1251.1,747.8,321.1,812.8,597.9,1183.2,507.1,
673.9,109.9,1252.0,752.2,327.0,804.4,595.4,1195.4,488.4,
676.6,124.6,1248.9,741.6,327.3,809.9,608.3,1183.2,515.8,
671.2,126.7,1245.8,743.5,327.7,804.9,609.9,1174.3,508.7,
678.4,121.0,1248.5,741.6,329.4,808.8,602.7,1195.3,507.4,
679.5,120.1,1243.0,741.6,331.9,798.2,591.2,1203.1,485.4,
689.0,113.2,1255.8,747.7,334.0,810.3,601.0,1179.9,499.5,
682.8,118.0,1246.3,744.0,320.2,808.0,592.0,1182.4,503.0,
677.7,124.9,1248.8,742.9,328.3,825.1,598.4,1178.1,509.5,
681.2,133.9,1251.0,740.6,328.1,821.3,601.0,1191.0,535.1,
678.5,115.6,1255.1,744.2,325.7,825.1,583.6,1189.6,502.1,
686.0,119.7,1252.4,747.1,327.4,820.4,597.7,1177.4,500.1,
680.2,118.6,1247.5,742.2,320.5,819.5,600.2,1174.6,514.5,
682.1,121.4,1248.0,748.1,322.2,841.8,585.1,1170.3,510.3,
674.1,123.3,1247.2,746.7,340.3,833.0,595.3,1168.9,492.8,
680.0,118.0,1251.6,743.3,320.5,824.8,590.7,1173.2,497.0,
670.7,109.7,1242.1,746.4,328.4,828.7,574.6,1207.9,501.6,
675.7,118.0,1246.5,740.2,330.6,827.7,581.2,1170.2,502.5,
677.9,126.3,1241.2,740.5,334.3,817.6,591.6,1185.3,488.1,
680.8,124.0,1250.0,737.2,343.7,831.8,571.2,1184.7,495.7,
677.8,126.0,1248.8,743.1,345.9,826.5,580.8,1174.7,482.7,
671.8,124.5,1242.4,735.7,334.6,820.7,577.7,1153.6,492.6,
678.5,125.5,1245.6,742.5,338.6,819.9,577.9,1185.0,512.8,
683.1,119.7,1242.8,735.9,338.5,813.4,574.1,1174.0,487.4,
665.2,125.3,1250.0,737.2,348.9,816.7,584.3,1165.3,499.2,
673.3,126.2,1244.5,735.6,349.5,812.0,582.9,1159.7,485.2,
671.5,123.8,1245.1,742.4,349.7,805.6,574.0,1163.9,490.0,
675.1,117.6,1239.7,737.6,338.5,796.7,588.2,1173.4,490.0,
679.1,114.5,1244.0,741.4,334.4,796.3,573.6,1146.5,485.8,
679.4,125.6,1243.9,750.9,347.6,800.5,560.8,1161.9,485.7,
674.5,120.8,1252.0,758.4,343.1,800.8,581.1,1144.3,496.1,
674.0,119.5,1241.0,746.6,335.6,800.5,575.3,1155.9,466.8,
676.7,114.1,1248.0,749.6,350.6,793.3,566.2,1167.7,477.4,
676.3,111.2,1252.5,765.6,340.5,802.6,576.0,1147.3,492.9,
679.4,124.2,1240.0,772.2,341.7,792.1,567.0,1153.5,473.2,
672.9,120.3,1242.9,770.4,320.0,803.4,573.6,1153.5,497.7,
670.2,113.2,1245.8,771.7,324.8,810.6,568.2,1146.2,499.2,
