106.9,432.2,839.9,804.2,
113.5,435.8,819.0,806.3,
116.1,439.4,815.7,800.5,
107.5,434.7,799.8,798.4,
101.4,438.0,803.7,801.1,
109.6,432.5,810.7,805.7,
116.8,432.9,809.5,803.7,
108.0,433.7,817.4,798.9,
108.2,444.5,819.2,804.2,
110.1,441.2,799.8,804.5,
113.1,426.3,806.1,800.2,
118.0,435.5,810.3,801.9,
107.1,428.8,816.9,801.2,
111.9,441.1,817.5,799.3,
111.0,439.3,821.3,813.6,
114.0,439.3,810.3,800.3,
109.0,428.8,807.6,799.1,
120.0,428.4,814.3,809.9,
114.8,439.4,816.2,809.1,
111.1,424.9,815.0,804.4,
109.6,430.8,813.9,802.8,
117.2,435.2,814.1,800.5,
110.1,437.7,817.8,809.9,
110.9,438.2,815.0,810.5,
107.4,433.6,814.8,808.9,
112.3,440.3,813.4,806.6,
111.4,440.1,812.8,805.9,
115.2,440.6,823.6,807.9,
108.0,437.9,808.7,809.8,
120.7,440.5,811.4,812.4,
116.9,441.8,815.8,807.1,
114.0,431.0,826.3,810.4,
124.1,440.8,824.9,806.2,
109.9,445.5,814.4,807.7,
111.6,433.8,812.5,805.1,
118.2,437.6,815.8,805.2,
114.4,438.3,821.0,805.1,
110.5,443.5,819.0,801.5,
118.3,442.0,811.1,801.6,
118.5,443.2,812.8,802.4,
121.9,441.9,816.9,797.8,
113.8,438.8,811.0,811.5,
120.6,456.5,819.3,807.5,
116.3,444.0,812.5,797.7,
123.7,450.3,819.7,810.9,
127.8,438.2,824.9,808.4,
116.2,450.2,821.9,801.1,
120.6,454.9,817.5,802.6,
127.3,460.1,821.4,813.8,
109.6,445.7,817.0,810.6,
114.9,456.6,809.9,812.7,
122.6,450.5,797.9,813.7,
116.3,459.2,817.8,800.2,
107.3,451.7,830.5,814.1,
119.6,456.9,813.9,819.1,
115.3,463.1,819.2,800.7,
111.7,458.8,807.7,813.2,
119.1,461.7,809.0,803.1,
118.9,469.1,819.3,809.3,
113.6,472.3,824.2,810.4,
112.4,471.5,817.0,817.7,
105.9,464.4,814.5,802.1,
118.5,473.8,816.1,817.8,
112.5,464.4,822.4,806.9,
115.8,462.5,816.5,805.9,
118.7,471.1,816.2,795.4,
126.2,466.6,819.2,806.0,
120.4,465.9,828.2,805.4,
131.7,466.7,816.4,823.7,
127.1,469.3,826.6,810.8,
129.2,473.7,819.0,807.1,
121.3,470.8,827.5,814.0,
127.0,462.3,837.2,805.2,
128.9,473.3,828.5,807.9,
138.4,464.6,829.7,807.7,
127.7,478.0,835.0,807.6,
128.4,475.0,817.5,808.6,
