95.7,436.6,831.4,676.3,
90.3,436.0,836.5,689.4,
95.5,435.4,838.6,689.4,
93.3,434.6,836.6,688.5,
90.7,434.3,836.8,686.6,
86.8,437.8,835.0,682.8,
89.5,438.1,839.7,682.3,
94.6,438.7,846.1,672.7,
84.2,438.0,844.4,685.5,
89.4,439.5,841.2,695.2,
88.4,435.3,839.5,691.3,
87.6,441.1,845.7,705.5,
90.1,437.0,841.1,703.5,
90.5,436.8,842.7,701.2,
91.1,441.5,842.2,710.5,
85.2,433.2,849.6,720.2,
92.0,439.5,849.8,723.1,
86.2,439.0,840.7,720.4,
89.8,432.0,843.7,733.1,
88.7,442.1,846.1,738.7,
82.6,436.7,844.5,733.7,
80.0,438.5,846.2,731.2,
75.8,442.6,843.8,735.3,
83.1,434.7,843.0,729.0,
86.7,439.5,847.3,738.2,
80.6,440.3,843.2,731.2,
80.0,441.8,852.2,729.5,
79.8,438.8,843.2,729.2,
74.8,440.5,846.8,728.3,
79.5,442.8,856.1,734.6,
81.6,438.6,850.5,735.5,
73.7,440.4,855.9,734.7,
81.4,443.6,851.7,739.0,
73.2,445.0,858.3,728.0,
77.4,435.9,854.9,737.1,
96.1,439.1,855.6,740.5,
84.8,443.0,851.3,743.1,
80.3,440.9,858.3,737.5,
75.8,438.0,863.3,744.7,
81.9,445.0,854.2,741.9,
87.7,431.4,855.1,738.6,
71.9,443.9,852.0,734.9,
103.4,442.0,868.3,742.5,
67.1,438.7,860.8,746.5,
69.3,436.3,865.6,731.2,
73.0,439.4,854.9,733.1,
77.6,431.6,858.4,748.6,
79.6,435.6,862.6,735.6,
67.1,432.8,854.4,739.3,
66.4,445.5,855.7,730.0,
85.9,444.9,856.9,740.6,
85.6,441.2,857.9,738.2,
94.4,449.3,863.3,737.5,
66.0,443.4,852.0,742.3,
92.7,434.2,853.7,740.2,
93.3,433.2,863.3,749.2,
79.8,439.4,858.7,740.8,
86.7,432.9,860.1,735.9,
72.7,434.1,864.1,739.6,
67.4,433.2,852.8,738.6,
83.0,435.4,861.8,742.6,
88.4,424.3,859.5,741.6,
70.3,438.4,854.5,744.5,
83.5,433.0,859.7,743.2,
88.8,425.1,855.8,741.7,
87.6,413.5,856.3,746.6,
99.3,429.4,855.7,741.1,
96.6,439.5,870.9,739.9,
102.8,422.3,856.7,741.2,
99.6,442.0,855.8,741.6,
103.5,431.0,875.0,727.8,
110.3,425.9,860.0,744.1,
107.7,438.1,864.9,741.8,
102.0,436.0,862.5,748.7,
104.6,437.8,857.0,742.2,
104.8,430.0,850.3,746.8,
97.7,433.8,865.6,739.1,
104.5,433.5,862.4,741.4,
128.8,417.7,857.8,741.7,
119.8,437.1,849.7,747.6,
112.0,426.5,852.6,739.5,
133.8,440.1,857.6,739.5,
130.7,421.3,856.5,744.2,
138.2,422.2,852.5,747.0,
127.4,448.2,852.4,751.0,
142.5,427.7,865.7,737.2,
123.7,425.2,857.2,732.9,
133.2,425.0,853.9,723.9,
143.1,440.9,852.2,745.6,
137.4,431.0,876.8,730.3,
130.5,453.8,869.4,736.0,
123.6,454.4,853.9,737.3,
122.2,454.4,849.1,725.8,
126.7,455.9,860.7,751.4,
135.1,453.1,871.8,721.5,
142.2,450.9,849.6,728.2,
115.5,452.2,847.9,732.2,
142.1,459.9,862.0,742.3,
136.5,454.5,882.5,740.6,
150.0,452.5,877.3,729.9,
142.2,456.1,875.5,735.7,
140.3,464.0,864.9,740.8,
145.2,462.9,869.1,723.7,
149.2,459.8,892.5,738.6,
143.5,466.4,880.7,739.0,
142.6,463.9,875.5,732.9,
140.5,464.8,882.7,736.8,
126.5,482.3,897.6,727.7,
124.5,468.3,899.7,735.2,
121.7,486.7,876.1,728.7,
114.4,487.7,893.4,729.4,
114.0,475.1,897.9,736.9,
115.5,477.5,908.1,750.2,
109.4,492.5,903.1,728.6,
113.4,490.8,895.6,746.9,
110.5,484.6,895.6,737.7,
115.1,486.9,894.0,746.6,
109.9,477.9,904.4,743.5,
115.2,484.9,905.3,736.3,
115.5,476.4,912.0,764.3,
114.8,478.4,902.9,760.0,
114.8,477.0,915.1,761.2,
130.9,477.7,904.2,747.0,
116.5,484.3,914.6,760.6,
119.9,484.9,911.6,757.0,
117.0,480.8,913.2,767.8,
122.0,500.5,927.0,766.2,
114.3,500.0,918.0,765.0,
115.1,495.4,915.0,761.6,
118.6,501.7,899.5,767.1,
114.4,498.2,896.8,755.2,
116.5,502.1,932.0,760.4,
116.9,494.8,923.1,759.1,
128.2,520.6,917.7,775.6,
118.5,511.3,918.1,769.5,
118.8,484.8,926.9,774.0,
118.3,502.8,933.3,768.6,
124.2,515.4,932.5,774.3,
118.7,491.4,922.9,782.7,
121.8,484.2,923.4,786.5,
119.6,482.5,927.2,806.6,
117.9,482.6,950.0,779.1,
122.6,467.1,939.0,789.3,
114.4,465.4,935.7,788.1,
117.5,467.2,937.4,804.1,
123.5,471.0,940.5,795.0,
126.4,479.2,940.6,798.1,
117.4,465.9,925.5,793.9,
123.9,464.7,927.2,804.1,
127.6,468.4,925.7,803.2,
122.8,468.1,935.6,804.9,
116.4,471.4,918.1,792.9,
126.5,470.4,924.7,792.0,
126.4,475.0,908.7,783.3,
124.8,469.6,906.7,800.3,
129.4,472.7,908.0,782.3,
125.8,476.5,907.8,801.2,
120.2,481.8,899.5,791.3,
124.2,472.9,915.5,796.6,
116.5,474.7,909.3,800.3,
125.2,472.6,908.3,801.7,
121.5,478.9,914.7,796.5,
124.3,479.8,907.8,811.6,
124.8,473.2,903.6,800.4,
123.0,477.1,907.8,806.6,
123.3,478.5,911.7,804.9,
116.5,477.0,913.4,797.9,
123.6,476.3,912.4,822.4,
124.1,481.4,908.6,819.0,
127.1,473.1,911.9,819.3,
114.9,486.0,916.6,821.7,
126.7,484.0,913.8,809.5,
123.4,479.9,912.1,808.4,
122.4,481.9,911.9,808.9,
121.5,479.6,914.9,798.1,
123.2,479.2,916.5,795.6,
117.8,479.0,914.0,803.1,
121.8,474.7,918.7,792.4,
117.0,481.2,921.0,783.8,
120.8,475.7,911.8,785.6,
126.4,480.8,918.0,775.4,
126.3,476.9,912.5,785.2,
118.2,481.2,919.1,782.0,
122.3,481.8,916.1,786.6,
122.2,475.4,921.7,780.8,
121.7,478.7,921.3,784.4,
121.0,479.7,918.4,792.3,
118.1,476.1,917.0,776.9,
120.9,482.4,923.0,784.5,
120.6,487.1,926.0,787.2,
108.8,475.2,918.3,789.0,
126.9,473.9,917.7,790.3,
128.0,481.5,917.2,782.1,
117.8,475.9,925.5,790.6,
129.5,478.2,917.2,789.9,
112.7,484.3,919.6,786.0,
116.2,482.6,920.8,787.9,
111.3,487.8,915.1,792.7,
116.9,481.6,920.9,789.8,
114.8,484.0,915.9,780.1,
122.3,485.5,914.3,787.6,
113.0,480.6,915.2,789.6,
101.7,480.3,919.2,786.9,
109.1,471.0,921.8,785.2,
110.4,482.8,913.2,786.4,
126.8,478.0,916.2,790.4,
117.6,479.7,918.2,790.3,
118.1,486.9,920.9,790.9,
117.5,476.4,921.0,790.6,
117.5,483.9,918.5,792.7,
112.2,478.9,927.5,786.2,
104.8,479.2,921.1,795.0,
111.1,476.7,923.6,791.5,
110.8,474.6,920.1,796.3,
117.9,480.5,924.3,790.4,
110.6,476.2,920.6,790.1,
110.9,484.2,926.8,794.0,
111.4,480.8,921.0,794.1,
124.6,484.0,925.6,795.9,
120.5,484.3,920.0,789.4,
110.0,481.8,917.8,798.7,
114.5,484.5,922.4,787.6,
114.6,475.5,921.4,790.0,
120.0,478.3,921.2,794.8,
106.6,480.3,924.0,794.5,
121.9,477.1,923.8,791.7,
109.6,478.7,921.9,788.0,
111.7,479.5,922.2,791.2,
106.1,481.4,925.5,794.8,
114.3,482.0,917.8,800.2,
116.5,480.2,919.9,793.1,
118.0,477.2,925.4,792.6,
112.0,480.0,927.1,787.9,
113.2,484.3,924.7,791.5,
115.3,474.8,917.5,789.2,
113.1,478.3,919.9,794.2,
116.7,475.9,919.3,795.5,
114.3,478.2,917.0,798.5,
100.8,477.1,917.9,794.8,
115.0,476.6,923.9,784.7,
108.9,475.9,920.6,789.7,
103.8,470.3,920.3,794.7,
104.4,484.9,916.7,798.4,
124.3,480.9,921.8,793.7,
110.2,477.7,917.2,798.9,
109.8,472.0,926.3,791.9,
100.6,479.5,921.3,792.7,
98.1,483.4,921.5,797.1,
94.3,467.9,916.8,794.9,
110.3,476.2,922.6,802.9,
102.1,472.9,920.0,793.6,
103.8,489.9,920.6,794.6,
101.9,469.5,921.6,793.3,
