28.1,297.4,677.4,554.8,
34.8,306.2,679.5,544.5,
35.2,301.9,688.4,551.6,
31.9,287.5,682.7,550.1,
27.0,293.5,669.9,552.5,
29.5,292.7,679.3,549.5,
26.9,282.1,667.5,543.7,
21.4,291.8,671.7,541.6,
13.7,295.5,658.6,556.3,
9.5,281.3,657.9,549.7,
5.5,277.4,668.5,542.4,
5.6,287.3,674.8,558.2,
10.9,271.2,656.1,529.2,
23.7,282.9,655.6,561.8,
20.8,280.6,654.2,528.7,
22.4,296.9,665.6,545.2,
25.1,272.8,660.3,551.3,
29.2,282.7,662.8,548.1,
44.2,276.1,641.3,546.3,
42.2,268.8,652.4,549.1,
45.6,260.5,655.5,536.7,
41.8,268.0,660.9,550.1,
43.7,284.4,646.9,532.2,
50.3,264.6,664.0,526.6,
45.4,262.5,658.3,529.1,
54.5,257.8,651.0,537.1,
54.9,261.3,656.9,535.1,
47.0,258.6,640.9,536.0,
46.1,265.8,648.9,530.1,
50.4,260.1,644.7,526.6,
52.8,271.1,638.7,536.2,
46.0,274.1,641.6,519.6,
51.2,263.9,640.4,523.9,
50.3,256.7,631.6,521.0,
57.5,278.4,646.4,536.9,
55.5,280.3,657.4,532.0,
51.9,285.8,643.0,520.1,
52.7,270.6,661.0,520.8,
55.9,271.5,645.4,521.1,
52.2,267.6,643.0,526.4,
49.8,264.6,646.3,527.1,
48.8,270.1,659.1,520.8,
55.7,263.9,652.2,514.5,
51.5,273.5,656.5,518.6,
53.4,276.4,656.5,519.0,
51.9,285.7,653.6,516.4,
51.5,297.0,650.1,521.8,
51.4,284.7,650.1,524.1,
49.7,303.6,639.1,521.3,
51.2,308.8,639.6,514.2,
54.9,305.0,637.8,508.3,
53.6,301.0,644.3,508.7,
55.8,305.1,639.3,506.3,
56.1,304.2,650.8,499.1,
52.3,307.3,656.1,496.6,
54.5,301.2,663.2,509.8,
61.1,305.2,665.2,495.2,
53.3,305.7,668.3,501.0,
55.0,303.5,672.5,499.3,
60.0,307.8,675.5,504.3,
57.7,304.1,674.7,501.9,
54.7,305.2,678.9,506.5,
56.4,304.7,684.4,493.4,
52.1,306.4,678.2,512.4,
57.8,312.6,686.9,510.8,
53.1,307.5,677.5,507.5,
57.1,308.2,672.8,501.9,
56.0,308.4,676.2,513.3,
