571.5,0.0,589.0,547.7,148.1,528.2,573.8,398.7,328.7,
566.4,0.0,564.5,547.2,169.6,522.4,572.9,381.0,327.1,
585.6,0.0,586.3,524.5,170.6,527.8,537.6,387.4,319.6,
588.9,0.0,578.4,511.5,172.4,524.9,567.1,391.3,336.1,
581.8,0.0,583.5,528.8,173.4,539.3,578.4,379.7,328.5,
585.7,0.0,610.9,549.7,178.2,530.8,551.6,406.8,324.1,
576.3,0.0,610.8,539.2,177.5,533.2,574.8,388.1,335.7,
565.9,0.0,604.3,538.0,208.3,512.7,568.3,376.2,332.9,
587.6,0.0,595.4,540.6,169.1,510.2,577.1,377.9,330.6,
599.8,0.0,603.3,538.9,173.3,535.2,565.1,390.9,339.0,
571.8,0.0,615.1,546.8,145.9,536.0,567.5,404.7,336.8,
590.8,0.0,596.9,536.6,192.5,513.5,587.2,402.1,334.8,
578.3,0.0,595.3,535.9,180.5,534.1,585.9,396.1,341.4,
575.1,0.0,583.7,542.1,146.9,511.8,581.6,393.2,335.9,
578.3,0.0,589.2,541.0,182.5,566.0,557.6,395.2,330.0,
584.1,0.0,612.5,539.8,178.2,517.8,582.5,386.5,331.2,
577.0,0.0,610.2,543.0,168.1,518.3,591.2,382.8,332.9,
585.9,0.0,583.3,511.0,182.9,539.0,574.7,394.2,327.6,
593.0,0.0,585.7,539.9,179.6,534.1,579.3,399.7,338.3,
573.2,0.0,594.8,531.7,175.7,537.8,593.0,392.4,333.7,
589.2,0.0,599.4,533.6,178.3,502.6,596.4,389.4,335.7,
599.7,0.0,598.0,537.7,188.0,498.9,588.6,402.8,337.9,
578.1,0.0,600.2,513.5,179.3,544.2,579.4,397.6,339.8,
591.2,0.0,604.0,545.1,176.7,553.3,587.6,414.4,329.7,
569.9,0.0,614.8,534.7,180.4,525.9,590.4,400.7,335.1,
585.0,0.0,606.9,539.2,173.7,524.9,579.8,401.5,336.3,
586.6,0.0,600.4,535.1,172.9,530.1,580.8,394.7,335.9,
593.3,0.0,594.9,527.6,157.7,529.3,590.1,402.9,341.6,
594.8,0.0,609.3,549.7,167.5,512.7,581.2,391.6,329.2,
584.5,0.0,605.2,542.4,170.8,531.6,588.9,383.8,328.6,
595.6,0.0,606.3,543.3,168.0,529.5,578.6,384.2,336.9,
582.6,0.0,606.1,537.7,172.1,537.7,587.6,400.9,332.2,
591.3,0.0,603.3,553.6,191.4,523.2,583.0,405.5,335.9,
589.2,0.0,614.6,529.2,188.4,522.7,595.1,400.0,333.4,
593.3,0.0,613.2,555.2,170.6,506.2,575.5,403.1,336.8,
593.0,0.0,594.5,547.6,164.1,524.6,589.6,399.4,338.4,
577.8,0.0,614.0,547.6,153.0,537.0,592.4,399.2,335.5,
564.9,0.0,629.6,550.1,187.8,523.8,584.3,400.7,331.3,
590.2,0.0,613.9,552.8,174.6,526.2,586.0,410.3,335.2,
597.0,0.0,599.9,546.5,165.1,533.5,582.9,403.6,333.0,
601.1,0.0,597.6,556.6,173.7,538.1,582.4,404.3,336.8,
579.5,0.0,612.3,544.5,174.9,533.3,584.3,400.9,335.7,
608.2,0.0,617.3,566.9,182.8,532.1,580.0,400.7,341.4,
585.6,0.0,607.5,567.8,187.1,537.1,595.1,399.0,342.8,
595.0,0.0,594.5,551.2,202.7,539.7,584.6,400.3,331.2,
586.2,0.0,599.3,573.0,163.0,539.7,573.6,394.3,335.9,
598.6,0.0,608.0,549.2,173.5,545.1,597.1,396.3,335.4,
596.6,0.0,604.4,550.8,184.8,555.7,586.2,400.7,334.8,
596.7,0.0,605.3,555.2,162.5,552.4,596.4,396.1,339.4,
584.9,0.0,602.6,541.5,168.6,542.3,574.1,405.4,334.7,
575.1,0.0,594.2,542.3,173.4,546.4,585.3,406.5,337.1,
590.8,0.0,597.3,540.4,172.2,535.9,565.3,410.6,330.4,
592.4,0.0,599.1,552.8,180.7,555.7,583.4,398.2,338.4,
570.3,0.0,605.0,543.8,180.1,537.2,579.3,411.3,339.3,
583.1,0.0,616.1,551.4,172.5,544.0,576.8,399.2,332.8,
598.8,0.0,593.7,554.6,179.7,532.6,576.8,410.1,343.8,
586.3,0.0,594.9,547.4,183.7,531.1,570.0,398.6,340.2,
567.9,0.0,610.4,553.4,168.1,534.6,575.2,397.4,333.5,
588.7,0.0,613.5,543.8,179.6,532.7,569.8,407.2,336.6,
593.9,0.0,595.1,557.0,177.9,531.0,598.2,400.0,333.1,
589.0,0.0,605.2,549.5,171.0,548.5,582.8,407.3,335.8,
583.7,0.0,594.2,551.8,171.1,534.8,583.5,403.9,339.8,
