640.9,1.9,735.2,888.9,390.6,765.7,364.5,920.2,290.1,
636.0,0.8,737.6,882.2,387.4,763.8,369.7,924.3,279.8,
636.6,0.0,731.8,890.6,392.8,770.7,367.3,918.2,288.2,
635.1,0.7,734.9,888.0,383.3,768.0,369.2,914.0,287.0,
642.1,5.5,735.5,888.3,392.4,764.0,359.2,948.7,266.1,
645.5,0.7,733.5,886.2,393.8,777.4,360.2,913.0,263.4,
639.1,0.7,732.1,885.2,396.0,761.6,368.4,930.9,309.6,
634.6,1.5,732.5,869.6,388.6,768.5,366.7,894.8,263.9,
641.0,4.1,729.8,887.4,381.4,768.3,353.7,955.4,242.3,
642.5,0.3,732.0,879.7,392.2,769.4,349.1,922.6,265.0,
636.4,1.1,734.6,880.5,391.0,763.6,358.9,942.0,272.0,
642.3,0.6,730.3,879.3,387.5,772.0,341.4,922.9,283.3,
631.4,1.6,730.0,883.3,388.7,772.4,352.3,920.1,285.4,
633.0,0.2,736.6,886.5,394.6,773.9,332.4,924.9,265.1,
634.1,0.0,723.5,891.2,399.5,778.2,352.4,956.6,261.1,
637.5,1.3,740.2,886.2,380.4,759.3,335.9,950.9,283.4,
636.9,0.5,736.1,891.9,389.3,763.3,325.3,923.7,268.9,
639.5,3.2,732.7,882.8,392.0,769.8,324.7,920.4,278.4,
630.8,3.2,733.2,882.3,388.7,763.1,326.2,926.8,264.3,
642.3,0.0,733.6,882.7,393.3,768.7,332.5,943.1,268.2,
638.4,0.2,736.9,885.9,398.2,758.9,306.9,923.5,279.2,
639.9,0.4,733.4,890.0,393.9,766.1,313.4,925.3,260.5,
645.0,1.2,729.0,885.0,395.1,759.8,300.4,922.5,265.6,
640.0,1.3,731.1,888.3,389.3,762.4,299.5,917.4,253.1,
634.6,0.8,729.4,881.9,394.5,773.0,299.1,920.5,303.7,
644.7,0.0,730.3,874.7,388.4,756.0,328.8,932.2,268.5,
637.3,2.0,729.0,884.6,387.2,758.1,295.7,935.2,280.1,
644.5,0.0,727.4,877.9,384.9,769.8,310.8,944.1,279.4,
633.5,1.6,726.8,886.4,393.0,760.0,294.7,944.5,257.6,
638.0,0.2,731.2,882.1,389.9,763.1,294.8,922.9,260.6,
638.6,3.2,726.7,882.6,392.2,749.1,312.2,910.6,287.8,
638.6,0.1,724.4,876.8,388.1,755.5,301.2,930.8,278.8,
643.4,0.1,726.6,878.3,388.1,752.0,305.1,908.8,302.1,
630.9,0.2,723.9,882.8,390.0,741.9,318.1,922.4,282.5,
636.7,1.7,728.1,878.6,388.7,737.6,311.4,933.3,282.9,
638.8,5.0,724.4,873.9,391.9,741.2,317.1,929.6,275.3,
633.2,4.2,730.0,876.9,385.7,747.1,314.6,921.7,305.6,
637.7,0.5,728.6,879.6,385.2,727.5,307.8,921.2,274.3,
630.8,1.1,731.8,871.8,390.5,726.6,316.6,927.3,284.4,
628.7,0.6,726.4,874.3,388.0,724.5,307.5,892.1,277.6,
634.7,0.0,719.0,893.6,381.8,741.4,319.2,895.2,270.4,
622.7,0.0,724.6,880.3,389.6,733.9,295.2,942.7,280.7,
627.9,0.0,720.8,877.4,383.0,720.4,321.4,896.0,275.2,
636.8,3.2,723.9,876.1,396.1,701.8,318.1,937.3,275.1,
635.4,1.0,731.8,877.0,389.1,700.6,324.1,911.2,277.9,
632.8,1.1,731.2,876.3,383.3,713.2,313.9,915.3,288.8,
638.0,1.1,737.6,885.8,387.3,689.6,310.0,924.6,292.9,
641.1,1.6,726.7,876.7,389.6,689.4,323.0,932.7,290.1,
633.0,0.5,724.5,883.4,392.9,698.9,303.3,921.2,315.8,
642.3,0.0,718.3,879.9,381.0,672.6,330.4,929.2,297.1,
632.6,0.0,721.7,885.0,385.3,702.2,311.3,922.1,286.4,
637.2,0.6,726.5,877.0,369.9,698.0,316.7,926.5,272.7,
642.6,0.0,727.0,874.6,375.7,717.1,312.1,903.3,293.9,
637.9,0.2,729.2,885.7,360.1,704.9,293.1,917.3,319.6,
636.1,0.0,725.0,875.4,358.7,742.6,296.0,884.2,273.0,
631.2,1.8,724.0,877.3,370.3,731.2,288.5,912.0,292.2,
632.8,0.0,724.6,880.0,373.5,690.4,292.7,902.9,277.1,
637.5,0.0,723.4,879.5,351.9,715.2,302.1,916.6,283.4,
632.8,0.1,719.7,881.3,329.9,717.8,304.1,945.2,296.6,
636.9,0.0,724.0,880.5,328.9,719.9,299.9,915.6,290.5,
636.5,2.1,726.2,877.2,317.5,721.0,300.2,912.6,314.5,
629.3,1.0,720.6,879.1,322.7,705.7,302.3,907.2,307.1,
630.2,0.0,728.0,876.8,326.3,716.5,294.0,938.6,280.0,
629.2,1.9,719.6,877.8,313.4,721.5,283.6,927.3,322.4,
636.6,0.1,726.8,879.2,326.9,724.7,302.8,938.1,312.1,
635.5,1.4,728.6,867.9,345.8,716.3,354.3,934.4,291.8,
633.6,0.0,722.8,878.8,324.3,722.5,296.2,940.3,311.3,
626.9,0.0,720.7,874.6,350.6,730.6,319.4,935.6,303.5,
627.2,0.2,727.3,872.0,319.1,701.9,285.8,940.9,330.2,
635.7,0.0,720.3,878.8,345.2,725.6,321.9,929.8,311.9,
