1168.4,1548.6,950.3,942.1,747.1,
1175.7,1567.5,950.8,891.5,756.3,
1194.1,1583.7,953.8,940.6,793.4,
1178.5,1550.6,946.3,887.0,768.7,
1186.7,1573.1,928.2,939.8,788.5,
1196.1,1573.8,939.0,905.9,812.9,
1204.4,1586.3,949.0,925.1,799.0,
1199.3,1572.4,968.2,926.6,801.8,
1207.3,1558.5,927.5,883.1,801.1,
1207.1,1569.8,962.3,919.3,800.8,
1213.8,1582.0,939.8,923.0,819.8,
1182.4,1568.0,961.2,909.1,823.7,
1197.4,1569.1,971.2,946.7,772.0,
1195.6,1563.9,950.6,903.3,820.0,
1190.1,1531.8,942.7,944.9,816.8,
1197.0,1580.8,952.3,922.1,802.0,
1206.9,1583.7,960.6,917.0,808.5,
1238.0,1595.1,951.2,955.3,777.3,
1209.7,1560.8,966.3,910.6,809.6,
1203.2,1571.0,965.8,903.0,810.4,
1223.9,1579.6,944.4,889.4,792.0,
1204.3,1567.2,918.6,919.9,795.7,
1195.6,1548.3,940.1,926.3,785.3,
1210.4,1550.5,954.2,907.4,786.2,
1213.0,1576.3,968.2,916.2,810.0,
1196.6,1585.9,954.4,900.2,808.3,
1226.2,1564.7,944.8,911.1,806.9,
1192.7,1543.0,865.8,921.7,788.4,
1195.3,1596.4,952.1,921.0,803.0,
1219.2,1555.1,943.4,930.0,794.6,
1195.8,1595.7,932.8,918.2,778.5,
1205.7,1607.5,953.5,905.4,780.8,
1175.6,1575.5,939.0,908.1,788.0,
1203.2,1586.2,944.7,911.0,770.7,
1218.5,1579.4,907.5,911.1,785.3,
1215.8,1575.5,948.3,926.7,780.2,
1210.1,1570.2,943.5,911.1,782.8,
1200.2,1601.5,942.2,914.1,786.4,
1230.0,1579.3,935.0,920.0,789.4,
1219.8,1596.2,946.2,940.5,772.2,
1202.9,1616.4,920.9,935.9,769.1,
1222.3,1563.8,969.4,928.3,798.8,
1216.6,1574.3,968.2,919.2,799.4,
1213.5,1575.4,928.8,904.5,760.3,
1209.0,1566.0,942.5,926.5,783.2,
1209.9,1578.2,952.0,914.8,785.1,
1200.6,1574.3,940.2,926.4,793.4,
1136.2,1579.1,946.6,880.7,774.2,
1183.2,1560.0,921.2,902.3,781.8,
1168.8,1553.7,915.3,913.5,772.5,
1208.1,1528.5,923.8,897.0,760.9,
1222.8,1571.0,908.0,903.8,749.7,
1215.7,1572.1,925.9,890.4,792.0,
1178.4,1587.3,946.2,912.9,772.9,
1208.8,1542.0,922.4,889.1,775.6,
1202.2,1562.2,923.4,911.2,744.7,
1237.1,1573.6,937.2,908.0,754.4,
1209.8,1554.9,911.7,902.0,776.3,
1184.7,1549.7,944.9,899.9,746.0,
1215.6,1587.0,901.3,902.6,761.5,
1199.8,1537.5,940.9,897.0,771.2,
1231.5,1550.1,932.9,897.5,774.2,
1189.9,1577.2,919.7,880.7,761.9,
1161.7,1512.8,939.8,872.7,782.9,
1218.0,1558.5,926.2,876.0,765.4,
1193.9,1558.5,954.1,882.4,769.8,
1182.1,1550.5,939.0,880.8,781.4,
1207.5,1541.9,928.4,871.2,782.2,
1194.0,1552.8,933.2,857.7,787.0,
1203.5,1582.3,917.9,865.2,785.6,
1193.9,1552.4,958.8,839.7,795.0,
1212.6,1560.0,932.4,866.4,796.7,
1192.6,1570.1,907.6,895.2,767.8,
1196.5,1564.3,959.6,909.6,768.5,
1173.4,1512.3,959.7,851.9,777.1,
1211.0,1549.9,939.5,889.3,776.5,
1207.0,1546.4,915.3,852.0,800.1,
1218.5,1565.8,918.5,857.7,779.2,
1179.6,1530.0,958.1,877.1,754.8,
1179.7,1536.5,944.0,873.1,770.7,
1172.9,1524.9,927.0,885.4,768.6,
1176.7,1563.0,929.0,897.3,776.5,
1186.7,1552.9,914.4,885.2,784.1,
1178.3,1565.6,918.7,875.0,814.7,
1170.7,1571.5,914.4,871.6,812.9,
1192.9,1556.1,911.9,826.4,765.6,
1177.4,1558.3,916.1,894.1,811.3,
1181.2,1564.9,911.0,879.4,785.2,
1177.5,1562.2,916.4,876.2,777.6,
1186.0,1533.0,916.8,864.7,793.0,
1196.6,1522.9,891.4,887.0,792.1,
1184.6,1558.7,924.2,884.1,774.9,
1203.4,1547.1,899.0,881.2,782.2,
1152.6,1530.6,911.0,909.8,793.6,
1181.8,1545.9,897.0,893.2,708.4,
1196.8,1549.8,897.8,860.9,816.3,
1197.8,1540.4,908.7,911.6,764.9,
1200.7,1523.4,912.2,884.6,814.3,
1176.5,1532.9,890.3,897.1,825.1,
1181.3,1531.4,830.0,868.8,764.9,
1192.0,1532.2,906.8,902.9,796.4,
1173.0,1536.4,888.9,873.5,778.6,
1174.7,1528.8,908.6,891.6,809.9,
1178.3,1515.1,888.6,902.3,804.6,
1152.7,1514.9,874.8,909.6,828.3,
1171.8,1534.5,895.6,923.8,802.8,
1163.2,1528.2,893.4,891.7,818.1,
1175.2,1516.0,892.3,895.8,832.9,
1185.6,1500.8,903.3,896.7,805.4,
1154.6,1531.4,920.8,906.5,825.3,
1150.6,1516.6,909.4,887.8,812.6,
1177.9,1524.4,880.7,905.3,813.2,
1180.1,1502.6,892.5,922.4,800.3,
1179.9,1520.3,900.1,895.8,828.7,
1172.5,1519.6,886.0,864.2,833.1,
1158.0,1520.6,900.4,874.2,826.8,
1155.2,1507.0,943.7,906.9,820.3,
1172.7,1502.3,897.5,896.4,821.3,
1167.6,1514.4,885.2,907.8,808.5,
1173.0,1489.7,894.7,942.1,828.0,
1160.5,1490.5,914.1,892.7,826.3,
1163.6,1504.7,902.0,905.1,824.6,
1146.7,1490.5,911.0,913.8,811.0,
1156.7,1517.0,919.3,925.5,779.5,
1163.0,1526.8,902.6,910.3,786.9,
1172.7,1513.0,931.4,902.4,804.5,
1155.3,1518.6,913.0,915.6,798.6,
1136.6,1520.1,894.8,916.7,835.0,
1138.9,1507.1,889.9,920.2,832.3,
1177.5,1542.4,911.4,922.7,802.2,
1146.7,1521.6,882.8,889.7,823.9,
1119.0,1560.1,899.7,934.3,795.4,
1130.9,1541.8,900.6,895.1,810.0,
1132.8,1515.2,907.0,927.9,852.2,
1131.1,1510.5,918.0,923.2,814.9,
1131.8,1554.2,928.3,935.1,826.4,
1138.3,1528.1,916.2,923.8,824.3,
1153.4,1541.0,922.5,914.6,803.4,
1154.7,1539.0,943.3,913.3,855.6,
1128.1,1539.6,932.9,931.8,830.7,
1169.9,1552.9,906.2,915.6,837.2,
1186.0,1536.2,916.1,939.5,834.4,
1146.2,1537.4,923.3,946.3,825.9,
1148.0,1536.5,919.9,932.3,771.1,
1153.5,1550.3,896.6,892.7,823.1,
1179.3,1543.6,911.2,873.4,854.5,
1168.3,1532.1,943.6,910.9,835.9,
1172.8,1570.1,942.2,954.6,837.0,
1149.6,1534.6,929.9,912.9,848.6,
1161.3,1540.6,928.3,920.7,866.1,
1166.4,1533.6,935.7,918.9,889.6,
1183.5,1561.2,926.3,922.8,808.7,
1160.4,1540.6,938.3,948.2,841.6,
1150.2,1539.1,927.5,925.9,818.6,
1146.0,1549.2,943.1,942.5,850.2,
1155.0,1527.5,900.7,918.0,832.2,
1198.2,1547.9,936.1,934.4,860.0,
1123.2,1579.5,962.0,926.0,862.9,
1161.8,1531.4,938.6,947.0,822.2,
1160.1,1539.0,946.6,867.1,850.1,
1174.2,1541.5,927.8,1002.3,817.6,
1143.0,1549.5,952.8,952.1,829.9,
1168.9,1553.0,941.4,916.4,843.3,
1140.7,1569.7,954.0,961.1,817.1,
1168.5,1560.1,936.7,917.2,839.7,
1167.3,1571.1,925.9,980.9,837.5,
1173.0,1582.4,944.3,982.8,848.6,
1177.6,1584.7,945.3,940.6,820.8,
1153.0,1562.9,940.2,928.5,798.7,
1171.9,1551.5,959.9,926.9,810.7,
1177.2,1582.0,941.9,935.0,830.9,
1179.2,1576.7,926.7,957.5,850.4,
1155.8,1564.3,920.1,928.8,843.1,
1193.2,1556.6,899.3,943.6,827.6,
1196.0,1609.8,923.6,927.8,857.9,
1170.3,1565.4,954.2,985.1,858.5,
1184.2,1518.9,955.9,952.6,839.1,
1177.6,1598.8,921.0,967.2,859.3,
1180.7,1562.6,949.0,950.0,831.8,
1184.5,1586.7,965.6,933.9,857.4,
1191.3,1561.9,958.5,924.9,860.9,
1191.1,1565.4,939.9,903.8,848.6,
1186.9,1573.4,926.6,946.8,870.3,
1198.8,1572.3,935.9,963.9,840.8,
1154.5,1567.9,953.5,941.5,863.0,
1194.9,1556.7,966.9,952.3,845.1,
1211.2,1590.0,957.7,981.8,822.8,
1187.5,1562.0,957.9,959.0,843.5,
1199.3,1561.7,955.0,914.1,843.3,
1214.2,1587.7,933.3,937.8,840.0,
1191.0,1591.0,912.0,922.5,857.6,
1163.9,1564.4,963.6,949.4,856.6,
1230.8,1563.0,983.1,947.2,823.3,
1195.2,1564.6,964.2,978.1,855.2,
1204.5,1566.3,944.3,961.7,827.8,
1198.6,1579.8,941.0,947.8,829.8,
1217.4,1569.8,968.9,949.6,838.1,
1166.3,1593.5,972.5,947.6,835.2,
1198.9,1581.8,975.2,962.0,834.9,
1213.7,1585.3,963.0,961.0,827.0,
1205.0,1568.1,945.5,950.0,827.5,
1165.5,1585.9,1002.2,924.9,833.5,
1152.6,1586.2,921.8,946.1,838.5,
1173.9,1586.0,959.8,945.8,823.3,
1200.4,1567.8,961.8,925.9,833.0,
1232.6,1591.6,957.2,946.4,822.5,
1206.1,1594.7,964.9,967.7,834.2,
1185.4,1607.3,956.9,958.5,822.1,
1185.7,1571.4,946.9,911.3,832.5,
1184.2,1584.1,978.5,938.9,822.9,
1219.2,1607.7,1002.4,961.1,822.3,
1197.8,1592.4,950.0,938.5,821.2,
1206.1,1560.4,966.0,970.3,828.3,
1204.7,1594.5,951.9,932.5,835.5,
1184.7,1581.2,929.9,941.4,832.2,
1216.0,1594.3,956.1,951.3,806.9,
1229.1,1591.6,965.6,957.9,824.9,
1197.7,1553.1,962.2,961.2,800.6,
1188.3,1595.4,965.4,946.5,829.1,
1223.1,1620.9,929.8,952.2,842.8,
1192.4,1544.2,966.1,933.2,803.0,
1202.5,1579.3,959.2,933.5,823.5,
1231.7,1595.9,980.0,935.6,817.4,
1195.4,1586.7,959.2,943.2,812.8,
1194.0,1577.1,923.7,937.9,831.7,
1212.2,1582.7,959.7,942.0,788.2,
1185.9,1603.4,971.2,927.3,806.9,
1189.1,1598.2,940.4,935.0,836.8,
1183.1,1587.2,964.1,938.1,804.2,
1219.0,1578.8,976.4,927.8,818.9,
1200.0,1587.7,942.7,933.0,801.4,
1207.4,1574.2,916.6,929.3,822.2,
1207.2,1610.1,923.0,930.1,829.2,
1202.5,1584.7,980.2,903.2,811.8,
1217.8,1573.7,940.6,941.4,814.1,
1189.2,1566.3,995.3,939.5,760.9,
1231.3,1594.9,968.7,934.0,832.0,
1196.8,1597.8,976.5,943.7,805.4,
1213.8,1590.4,986.5,936.2,839.2,
1200.6,1599.9,970.4,917.9,794.8,
1202.0,1586.7,973.3,932.0,800.1,
1225.9,1589.6,986.7,922.2,788.1,
1224.4,1591.7,952.7,918.6,789.3,
1220.8,1580.3,992.7,924.5,832.1,
1210.7,1577.7,992.6,922.4,787.9,
1206.4,1610.2,1000.2,928.1,844.1,
1221.8,1561.8,973.0,920.4,824.7,
1211.8,1586.6,939.0,923.4,805.1,
1189.5,1581.7,969.4,927.9,803.4,
1244.1,1619.0,984.9,940.0,817.9,
1229.4,1536.6,953.9,935.9,809.0,
1168.3,1597.6,962.0,935.0,830.7,
1220.0,1574.1,949.1,921.2,835.1,
1212.1,1587.9,971.5,902.4,809.0,
1209.3,1625.3,970.0,907.2,827.5,
1186.3,1604.2,967.2,894.9,814.3,
1224.1,1589.2,960.6,915.8,813.2,
1195.8,1583.7,959.3,904.3,837.2,
1204.3,1630.9,960.1,907.7,821.9,
1198.5,1588.3,958.7,932.3,806.6,
1249.0,1604.8,951.9,969.5,866.1,
1223.2,1591.6,961.3,906.1,802.5,
1190.7,1596.1,967.0,875.9,849.7,
1218.1,1616.2,969.0,907.8,829.9,
1222.7,1580.0,952.8,932.1,824.8,
1212.4,1607.6,971.8,909.1,796.9,
1189.1,1629.6,965.2,924.9,828.2,
1225.3,1629.3,946.2,928.1,831.0,
1177.1,1611.0,943.2,929.9,837.4,
1194.7,1598.1,957.2,920.0,833.2,
1229.9,1580.8,953.1,947.1,834.2,
1233.7,1590.5,939.8,918.6,855.8,
1204.3,1569.2,971.0,916.1,853.2,
1239.8,1574.5,950.0,875.7,792.2,
1233.7,1600.0,955.3,918.4,876.8,
1236.3,1599.5,951.5,908.3,785.6,
1195.8,1598.5,953.3,928.5,814.9,
1204.9,1611.3,949.0,915.0,804.6,
1215.0,1588.2,940.3,945.4,841.5,
1222.5,1580.1,949.3,907.2,831.1,
1225.4,1576.4,954.3,911.4,817.9,
1221.6,1592.3,955.5,941.2,825.0,
1191.2,1578.7,948.4,892.2,851.5,
1238.5,1595.9,954.3,936.9,801.5,
1163.0,1602.1,948.5,915.5,789.2,
1215.9,1583.7,961.1,939.6,826.1,
1231.4,1599.6,952.1,945.3,838.9,
1210.7,1584.2,951.7,925.6,814.7,
1224.1,1582.1,968.6,911.6,829.7,
1213.6,1588.1,963.9,904.5,855.4,
1180.5,1594.1,953.1,923.8,808.2,
1217.8,1586.3,953.3,945.0,832.3,
1217.5,1588.6,940.8,971.7,820.8,
1217.0,1586.5,948.3,951.8,854.0,
1192.7,1579.0,958.6,927.1,800.3,
1216.5,1584.8,950.5,922.9,802.1,
1212.2,1586.9,953.6,947.4,824.9,
1245.7,1586.5,949.7,926.5,841.5,
1204.9,1579.1,946.9,954.8,827.6,
1208.5,1589.5,951.5,920.0,813.2,
1241.9,1583.1,954.7,908.8,800.2,
1212.6,1575.7,950.9,931.3,838.6,
1217.2,1579.6,953.5,929.1,801.7,
1167.1,1581.6,947.8,930.9,812.1,
1225.3,1584.9,959.4,920.0,835.8,
1214.2,1572.3,937.5,913.1,857.0,
1208.7,1570.5,955.8,923.7,851.1,
1236.9,1568.7,944.6,928.2,830.4,
1211.1,1575.5,942.0,918.0,853.2,
1212.6,1578.2,946.9,926.7,840.3,
1224.7,1569.4,950.2,923.8,816.5,
1224.6,1571.9,944.4,925.6,821.1,
1194.8,1578.8,940.6,927.4,825.1,
1214.3,1576.2,947.7,920.0,830.5,
1221.5,1587.9,945.0,944.9,842.6,
1206.5,1575.4,946.4,933.1,799.7,
1229.4,1573.7,942.3,910.3,799.8,
1204.5,1586.0,948.6,916.9,818.6,
1214.5,1575.9,938.4,951.6,838.1,
1225.9,1583.4,935.3,929.2,838.8,
1239.2,1583.9,933.3,939.0,822.0,
1255.5,1585.8,942.6,925.5,835.5,
1186.4,1561.5,960.0,938.3,814.9,
1238.3,1568.5,937.9,922.5,814.5,
1216.7,1579.1,953.8,926.2,837.9,
1220.6,1577.7,956.5,939.7,817.4,
1258.4,1572.2,951.2,933.2,855.8,
1159.3,1569.0,945.0,929.6,828.9,
1240.7,1566.2,920.8,926.4,821.2,
1237.2,1578.2,948.9,902.6,792.9,
1208.6,1577.9,929.2,925.4,764.7,
1225.5,1574.8,936.5,944.0,805.0,
1227.5,1579.8,933.2,939.1,861.8,
1256.6,1568.4,918.7,923.8,802.2,
1243.2,1580.9,952.6,920.1,832.6,
1196.6,1571.9,919.9,935.3,836.5,
1206.7,1587.1,963.1,937.3,797.9,
1221.2,1580.3,950.0,917.2,832.8,
1233.2,1582.6,943.1,942.9,829.3,
1223.9,1575.3,937.9,924.6,790.1,
1236.4,1581.4,924.2,951.8,822.7,
1224.2,1581.4,951.9,933.4,796.6,
1219.2,1576.8,934.7,942.3,807.7,
1206.2,1584.2,938.7,933.1,847.1,
1191.3,1572.6,950.6,943.5,825.1,
1234.2,1568.8,963.4,924.8,837.5,
1229.3,1559.3,950.7,945.9,833.9,
1233.9,1577.4,949.0,945.0,808.9,
1206.1,1585.7,950.5,937.7,842.7,
1227.6,1582.4,952.7,929.8,832.9,
1211.3,1582.9,949.0,897.3,817.1,
1193.2,1580.1,966.7,935.9,816.6,
1233.8,1577.3,943.5,938.8,863.0,
1235.5,1573.0,916.1,877.7,825.1,
1236.0,1585.9,946.0,949.0,821.6,
1235.8,1583.1,908.3,924.5,832.5,
1232.2,1572.6,959.0,955.9,841.4,
1235.7,1572.3,947.8,946.5,827.3,
1206.0,1581.1,979.0,904.8,808.8,
1209.5,1565.6,943.7,941.8,821.4,
1246.6,1582.6,952.2,942.3,831.1,
1240.3,1579.6,917.5,938.2,833.7,
1213.0,1571.6,952.7,905.9,792.7,
1197.0,1577.5,930.2,935.5,805.0,
1208.8,1579.8,928.9,926.5,835.9,
1214.6,1566.0,953.1,925.6,840.3,
1219.7,1580.5,940.1,912.9,801.4,
1230.6,1571.6,938.8,911.4,790.6,
