906.4,1524.9,524.3,731.4,482.8,
904.8,1522.5,509.8,724.5,492.5,
876.0,1540.5,528.8,761.8,490.9,
898.9,1532.7,556.9,752.9,489.1,
910.8,1560.6,585.4,757.4,503.8,
903.6,1567.4,561.7,730.1,501.4,
917.0,1537.4,556.3,758.1,494.2,
920.9,1546.9,543.7,742.6,512.0,
936.7,1596.9,586.8,777.3,487.6,
892.8,1542.9,570.4,777.6,510.6,
914.6,1574.9,571.5,775.4,491.3,
924.2,1531.6,552.0,754.0,514.9,
897.2,1548.9,558.8,787.9,533.9,
896.2,1551.0,550.4,767.1,484.9,
912.1,1564.5,541.8,760.3,494.0,
912.9,1565.5,545.0,733.4,496.9,
889.3,1504.4,568.7,747.7,508.9,
906.0,1552.4,560.6,772.0,491.7,
890.4,1534.2,471.3,740.6,506.1,
893.6,1566.1,560.6,758.0,505.9,
900.6,1564.0,569.1,741.1,506.2,
909.5,1549.9,570.8,754.2,499.9,
903.4,1569.7,564.6,755.5,529.4,
923.7,1576.3,553.8,763.6,529.2,
911.8,1572.2,540.9,744.8,520.0,
891.0,1571.6,567.3,752.1,513.5,
906.0,1526.2,566.0,793.4,509.7,
892.1,1562.7,546.4,776.2,560.5,
910.6,1564.4,556.9,767.8,542.1,
910.9,1563.1,568.1,769.8,530.0,
913.9,1526.0,547.7,786.6,547.6,
928.6,1569.4,562.9,772.0,541.8,
915.8,1560.9,551.6,761.6,522.7,
912.0,1566.9,559.6,765.0,526.2,
916.1,1565.1,574.3,746.4,546.9,
908.9,1590.8,575.8,773.3,546.1,
934.5,1581.4,572.5,779.4,548.4,
920.1,1572.5,566.2,784.2,547.9,
903.7,1586.9,557.2,762.9,574.6,
902.6,1578.6,583.7,773.9,541.8,
915.8,1576.3,565.2,766.4,527.6,
916.7,1597.2,544.2,795.0,565.6,
903.9,1573.5,564.5,815.9,518.6,
893.5,1571.5,537.8,794.9,559.6,
923.0,1574.7,562.4,776.7,546.1,
935.6,1579.9,557.1,765.2,535.5,
890.4,1597.7,575.7,772.8,552.1,
938.0,1603.9,576.1,812.8,582.5,
919.3,1590.6,584.5,814.0,565.3,
904.2,1597.8,577.6,787.8,549.5,
905.4,1572.1,584.6,774.3,553.7,
930.2,1575.8,586.0,790.4,541.6,
921.0,1568.2,579.1,791.4,547.4,
902.1,1569.0,586.0,758.5,531.2,
919.8,1551.3,560.5,792.4,574.9,
885.1,1590.8,575.5,780.8,538.2,
913.0,1554.9,578.3,773.4,562.0,
903.6,1594.3,589.9,808.0,547.3,
903.5,1646.6,563.0,775.1,542.0,
894.3,1553.5,594.5,757.5,537.0,
882.9,1556.5,560.0,765.2,553.0,
921.6,1579.5,568.0,834.3,543.1,
879.0,1571.0,588.5,769.4,527.3,
897.4,1564.5,558.3,786.5,512.7,
925.7,1548.3,570.0,786.7,526.8,
910.8,1568.1,563.7,787.8,577.0,
900.9,1558.1,581.1,803.7,543.0,
904.1,1562.1,573.6,769.4,560.3,
907.1,1571.5,569.6,773.6,529.6,
886.2,1585.2,573.7,768.6,565.5,
922.7,1603.9,576.8,780.2,530.0,
908.2,1581.7,571.3,806.1,544.6,
883.2,1570.2,576.5,785.4,536.5,
918.9,1589.0,581.6,779.2,558.3,
896.1,1574.7,573.8,813.8,566.7,
911.3,1566.3,580.0,787.1,539.9,
882.9,1566.4,569.5,796.2,535.6,
896.6,1589.1,558.2,785.0,534.3,
904.3,1571.4,569.8,781.5,571.4,
939.9,1581.1,553.5,790.8,526.7,
931.5,1570.1,535.2,767.9,543.7,
905.8,1575.5,564.0,774.9,548.2,
916.8,1603.7,589.1,778.4,576.4,
900.7,1580.2,580.4,787.6,518.9,
911.9,1538.7,561.5,787.7,558.8,
934.6,1552.2,552.9,783.0,547.6,
908.9,1599.7,576.1,767.5,551.1,
901.7,1599.1,566.3,758.6,533.5,
921.1,1583.4,565.1,776.2,564.6,
904.0,1575.2,566.2,781.6,555.1,
894.1,1567.9,594.7,787.3,562.7,
921.6,1570.1,609.6,777.3,551.4,
901.0,1577.7,565.4,776.6,515.1,
905.6,1562.0,564.6,767.2,529.7,
919.9,1589.3,566.6,785.2,549.0,
898.2,1540.0,586.1,781.2,545.8,
888.5,1574.6,580.5,774.7,543.1,
926.7,1527.0,584.3,779.0,543.6,
912.3,1566.8,577.9,787.1,547.1,
894.5,1554.4,542.4,782.3,541.2,
910.7,1598.0,523.6,795.7,533.2,
883.4,1536.3,569.3,771.2,501.4,
657.1,3794.5,617.2,729.6,518.5,
756.5,2872.8,586.1,741.1,484.9,
976.4,897.9,554.0,779.6,537.3,
983.0,871.6,543.1,779.7,532.7,
974.1,890.0,533.9,760.3,561.2,
964.9,866.4,542.8,758.6,535.1,
1001.4,829.7,541.3,787.6,545.6,
1056.1,1049.3,517.4,797.8,504.5,
1091.9,932.6,516.9,793.1,537.8,
780.0,2523.2,443.1,560.6,433.1,
685.4,3280.3,409.1,531.3,393.7,
670.3,3701.6,417.1,505.8,382.9,
794.7,2680.0,409.1,612.1,395.8,
808.7,2581.5,383.9,621.7,402.9,
950.7,2199.5,431.6,544.8,378.6,
982.4,2163.7,429.8,529.3,414.4,
902.8,2592.9,421.7,618.8,387.3,
693.9,3641.9,454.6,487.2,410.6,
704.6,3671.7,478.0,598.6,423.2,
697.0,3796.1,517.3,593.8,445.0,
691.9,3791.9,477.9,598.9,435.7,
679.8,3783.7,475.0,608.8,411.6,
699.3,3788.1,459.3,605.8,439.6,
791.1,2588.5,460.8,598.3,429.2,
836.9,2036.8,490.4,628.8,424.9,
843.2,2043.1,467.5,639.9,474.7,
820.1,2061.0,494.4,624.2,434.4,
856.2,2055.2,478.5,666.0,452.6,
867.7,2049.7,479.1,681.1,453.7,
845.1,2045.3,497.4,682.0,435.8,
860.4,2053.8,483.4,668.4,465.1,
858.1,2067.7,487.8,684.6,436.5,
843.9,2050.5,480.6,656.6,467.9,
861.0,2045.1,484.6,663.5,447.9,
869.0,2068.7,471.0,669.6,449.3,
869.1,2036.2,463.8,688.7,440.9,
832.1,2053.6,531.5,606.3,435.8,
841.4,2056.0,507.9,694.1,452.7,
862.1,2031.7,512.5,673.0,457.8,
877.1,2048.9,507.9,661.5,485.7,
863.8,2067.0,500.4,685.5,453.4,
854.3,2042.8,491.9,672.6,464.8,
844.6,2056.0,520.3,680.4,451.8,
876.3,2063.0,500.3,677.6,438.9,
859.3,2057.0,509.3,687.5,460.5,
830.4,2046.3,499.3,679.3,461.7,
870.0,2049.0,512.0,674.3,440.6,
830.3,2046.0,495.7,678.0,483.4,
859.9,2042.7,505.4,668.9,475.3,
852.4,2068.7,498.9,662.2,466.1,
859.3,2080.3,507.4,677.8,430.3,
861.4,2072.5,498.1,682.5,480.4,
870.1,2072.0,476.9,669.9,458.3,
846.4,2053.8,496.4,664.6,451.4,
869.8,2062.0,498.3,656.4,443.4,
866.3,2056.4,470.9,688.2,487.4,
859.5,2044.5,494.5,686.5,454.0,
857.9,2062.0,513.6,676.9,457.8,
856.4,2086.9,488.6,645.5,442.2,
885.1,2063.7,479.1,670.0,446.7,
875.1,2075.3,486.2,679.9,470.5,
860.6,2069.3,520.8,683.6,455.4,
875.0,2065.7,497.3,684.5,448.6,
855.9,2062.1,502.8,674.9,449.5,
849.8,2070.4,494.1,697.9,437.5,
877.9,2039.5,493.8,677.2,463.0,
836.9,2058.6,502.5,683.7,446.1,
840.0,2082.1,490.4,677.9,460.5,
842.2,2068.0,505.2,696.1,442.3,
893.9,2049.9,512.7,672.2,473.9,
876.7,2080.7,503.2,715.2,450.4,
854.5,2042.5,484.9,677.5,429.5,
854.8,2054.3,496.0,682.0,441.8,
847.2,2066.1,488.6,672.3,444.1,
843.2,2056.7,517.5,666.6,469.2,
878.7,2051.5,526.1,640.7,439.4,
853.1,2062.2,493.4,702.8,442.2,
861.6,2076.9,508.6,671.1,456.0,
851.2,2064.9,489.7,680.5,460.8,
849.7,2055.7,494.6,674.6,445.9,
852.5,2071.3,503.0,688.7,455.7,
850.7,2078.3,497.3,690.9,457.2,
850.8,2065.5,485.5,684.1,454.9,
843.3,2061.0,478.3,670.7,466.4,
875.3,2024.8,502.7,669.2,455.8,
868.8,2023.0,488.7,680.4,464.0,
871.1,2061.6,473.9,677.1,453.3,
874.6,2029.1,506.6,665.6,451.7,
864.4,2057.8,480.1,686.4,475.2,
855.9,2066.7,478.3,682.9,449.1,
830.0,2044.8,466.9,673.7,460.9,
871.7,2051.1,494.6,632.5,463.3,
875.5,2005.5,479.0,685.1,462.6,
870.2,2061.3,485.9,664.8,449.9,
869.2,2029.6,473.7,667.6,439.9,
859.6,2020.9,488.5,672.7,453.8,
863.7,2037.2,497.3,673.3,451.4,
854.3,2024.5,485.9,655.2,423.2,
867.5,2048.5,484.7,671.0,447.5,
859.2,2069.9,509.4,654.7,391.4,
867.2,2044.9,491.7,668.4,426.0,
838.6,2047.6,501.7,652.0,448.5,
822.6,2038.5,470.9,650.8,443.2,
855.8,2033.9,467.0,658.0,425.6,
778.7,3283.1,476.8,648.5,433.5,
626.8,3796.5,554.8,556.1,419.3,
840.2,2204.3,506.7,649.7,431.8,
883.7,1750.1,479.1,686.2,461.7,
887.9,1798.8,476.1,687.3,419.8,
