828.4,2631.5,592.7,574.9,555.6,
837.1,2665.5,596.1,567.7,546.3,
845.2,2626.4,601.2,572.9,547.7,
846.7,2668.5,631.7,583.3,511.8,
850.1,2653.1,626.6,582.3,568.6,
849.4,2656.4,593.9,580.3,531.2,
834.9,2661.0,617.3,567.1,541.4,
827.4,2668.2,598.3,586.2,582.0,
845.3,2667.1,614.9,599.8,566.9,
839.0,2657.3,594.6,571.7,559.2,
846.2,2667.8,655.6,589.9,533.2,
868.3,2690.6,599.3,587.0,549.3,
865.2,2688.4,655.2,586.2,554.9,
832.9,2669.6,623.8,549.5,556.8,
850.6,2643.3,633.2,591.2,552.9,
840.8,2672.5,618.5,563.7,558.0,
841.8,2616.1,639.0,593.7,558.0,
836.8,2684.2,621.2,589.8,555.2,
854.0,2637.8,645.7,579.7,543.4,
859.9,2663.5,638.5,585.2,556.2,
858.5,2681.1,625.0,584.0,557.3,
858.7,2665.7,611.4,604.4,570.5,
851.1,2665.6,602.2,588.8,552.5,
845.6,2720.3,616.8,589.3,574.4,
852.6,2685.2,622.9,581.5,563.8,
843.2,2689.3,620.4,595.6,582.0,
852.9,2667.7,647.9,591.1,560.3,
845.9,2681.4,618.3,619.3,581.8,
866.7,2681.4,628.1,578.9,576.8,
839.4,2695.8,623.3,577.5,554.8,
843.1,2664.6,629.1,612.3,585.7,
840.2,2696.0,634.2,582.9,598.7,
863.4,2690.9,640.5,587.6,593.4,
832.1,2669.0,608.6,598.8,574.5,
843.5,2702.9,638.5,602.0,583.5,
857.2,2666.6,622.3,634.1,567.5,
833.5,2661.0,639.3,596.4,575.1,
856.9,2710.4,600.5,607.2,596.6,
860.2,2685.0,649.7,563.2,582.0,
858.3,2702.4,613.8,557.3,589.9,
850.4,2682.7,626.0,631.9,584.5,
851.8,2706.6,598.7,606.2,589.3,
844.0,2689.8,631.7,600.0,553.1,
869.8,2654.6,654.5,617.6,562.3,
818.5,2692.1,614.7,597.0,575.7,
835.7,2676.4,628.1,597.3,560.5,
861.9,2679.3,660.3,609.8,578.8,
864.0,2675.9,645.6,615.3,571.1,
849.6,2671.6,638.3,607.0,586.3,
861.7,2668.0,638.1,617.8,564.0,
833.8,2683.7,620.4,598.4,584.1,
855.8,2695.9,644.7,601.4,545.7,
861.6,2647.9,631.8,622.1,580.5,
834.8,2644.6,641.5,607.7,605.2,
842.0,2662.7,641.7,587.0,601.5,
831.8,2696.0,626.9,618.1,571.8,
864.5,2700.7,665.2,606.4,568.0,
835.0,2664.8,611.0,585.8,589.0,
831.0,2679.2,630.6,597.8,599.2,
808.7,2670.4,638.5,639.1,610.5,
849.7,2664.5,635.1,622.0,596.7,
831.8,2646.7,609.3,568.5,559.6,
809.1,2677.9,629.2,605.3,556.5,
855.9,2653.4,628.8,625.6,574.5,
831.9,2640.3,630.5,625.2,607.2,
835.0,2663.6,634.2,619.7,588.4,
839.8,2669.7,620.6,622.3,604.6,
837.5,2682.7,626.1,636.3,597.5,
808.7,2656.4,637.6,609.4,597.0,
844.5,2661.0,640.3,597.3,596.9,
829.7,2661.8,616.8,598.7,579.2,
845.8,2674.0,603.7,600.1,582.8,
839.4,2653.6,614.3,621.7,591.9,
808.0,2657.9,625.1,593.7,603.0,
841.4,2661.0,633.0,615.0,586.6,
853.0,2656.4,631.0,617.6,578.9,
832.6,2675.9,624.8,647.9,612.9,
833.9,2634.3,632.3,617.7,611.2,
803.6,2665.6,621.9,618.6,588.2,
847.1,2678.2,611.8,614.6,599.4,
829.9,2653.2,648.7,612.9,561.1,
849.3,2655.7,619.1,612.3,587.3,
815.5,2671.4,638.2,630.0,588.6,
820.6,2658.7,626.6,627.4,580.9,
845.2,2656.7,631.0,622.1,594.8,
821.9,2644.4,614.4,627.0,580.5,
819.3,2661.9,607.6,618.6,604.6,
830.8,2667.4,604.6,610.3,583.8,
827.7,2684.4,634.5,603.6,565.2,
834.8,2663.4,600.9,602.8,575.5,
814.9,2643.6,617.3,609.7,570.0,
836.9,2653.0,618.4,611.9,599.2,
845.7,2652.6,593.3,627.3,608.4,
835.0,2649.5,592.1,622.6,603.5,
859.5,2667.6,601.1,614.9,597.8,
843.1,2662.3,614.6,584.7,601.9,
848.2,2653.7,609.7,594.4,597.8,
844.0,2645.2,589.9,607.2,616.1,
840.4,2648.6,616.0,621.1,589.5,
840.7,2654.5,602.9,602.0,592.1,
841.8,2669.2,615.4,623.8,594.8,
845.9,2633.5,601.9,612.3,603.7,
845.1,2659.3,623.5,561.8,627.8,
854.0,2650.4,610.5,604.3,616.2,
852.7,2657.8,616.1,623.2,588.6,
849.7,2662.2,609.4,628.6,593.8,
843.9,2653.5,595.7,614.2,592.4,
844.7,2659.4,615.7,614.3,590.7,
854.1,2663.6,590.3,598.9,598.6,
843.9,2629.3,579.7,586.3,602.6,
845.4,2647.4,611.1,601.1,628.5,
837.1,2631.5,608.2,608.1,604.7,
842.2,2641.6,604.2,601.8,594.6,
850.8,2625.5,589.9,608.7,594.2,
849.9,2656.6,614.1,633.0,580.0,
847.1,2645.2,612.6,593.1,591.4,
836.7,2639.6,602.0,568.3,610.6,
854.3,2673.8,615.6,632.2,592.9,
835.6,2665.0,602.6,593.3,598.9,
851.6,2657.3,611.9,613.8,611.5,
863.3,2622.4,599.4,575.9,584.1,
848.0,2648.3,606.2,591.5,580.1,
843.3,2671.7,612.8,605.2,603.1,
850.0,2648.0,623.5,592.3,587.1,
859.2,2658.9,599.6,585.4,597.5,
855.6,2663.8,596.6,608.2,613.2,
849.0,2665.4,632.6,578.0,600.0,
833.5,2657.6,620.2,578.5,606.3,
848.0,2668.5,616.9,572.8,616.2,
852.5,2661.9,609.6,606.3,597.4,
839.5,2659.9,613.0,598.5,614.9,
869.1,2667.0,621.8,619.7,605.6,
870.3,2655.2,611.5,600.0,623.5,
858.7,2656.6,629.5,630.8,604.7,
872.4,2664.5,611.1,587.7,606.1,
822.9,2659.4,621.6,568.3,596.9,
