76.6,550.0,1094.4,1209.1,
70.5,555.7,1093.3,1205.1,
82.0,550.4,1088.8,1208.4,
81.3,545.1,1095.0,1205.2,
89.6,550.5,1094.7,1209.6,
81.7,543.7,1093.4,1209.7,
64.1,553.8,1091.1,1205.9,
87.3,553.5,1094.9,1211.8,
84.1,552.3,1095.4,1212.1,
87.1,552.9,1090.9,1210.9,
79.4,551.9,1091.8,1201.4,
83.3,550.5,1089.8,1208.9,
84.3,546.4,1096.9,1196.8,
83.3,549.1,1092.8,1200.6,
79.5,552.3,1095.6,1207.1,
77.3,549.7,1089.3,1205.1,
80.2,554.2,1090.2,1200.7,
91.7,556.5,1095.3,1213.0,
79.3,552.1,1094.3,1202.1,
75.9,554.5,1094.1,1205.9,
72.7,544.0,1094.8,1209.7,
76.5,558.5,1095.4,1205.2,
78.6,549.1,1092.5,1208.5,
77.9,557.9,1091.0,1210.5,
82.8,551.8,1095.0,1197.6,
84.0,547.1,1092.0,1204.3,
75.5,553.1,1094.5,1212.1,
79.4,550.2,1097.1,1207.0,
78.9,553.5,1099.0,1200.2,
80.3,550.4,1094.1,1198.8,
82.8,546.8,1106.0,1195.9,
77.2,548.4,1094.7,1190.2,
70.4,544.8,1091.6,1187.7,
83.8,550.1,1102.1,1195.6,
95.0,541.0,1090.8,1178.9,
81.6,550.8,1089.1,1182.3,
83.0,551.8,1093.7,1183.1,
80.4,549.2,1088.4,1181.4,
84.0,548.3,1086.5,1175.7,
86.0,550.8,1093.5,1165.1,
82.2,547.0,1089.4,1169.6,
85.2,549.5,1092.9,1167.7,
83.1,545.8,1093.7,1161.1,
86.1,547.3,1091.5,1158.7,
85.3,554.5,1086.7,1158.8,
81.1,552.4,1092.6,1166.9,
82.4,550.2,1091.4,1169.0,
84.3,549.1,1086.9,1154.7,
83.5,548.7,1091.2,1169.5,
79.4,541.9,1090.0,1156.8,
81.5,553.6,1093.3,1163.0,
78.2,553.7,1090.6,1161.6,
78.1,553.0,1089.2,1157.2,
82.0,546.4,1090.5,1167.2,
80.0,552.8,1094.5,1159.8,
81.4,546.6,1093.8,1161.0,
86.7,548.9,1095.5,1189.0,
78.5,555.0,1096.7,1180.5,
79.7,551.7,1100.3,1166.4,
86.8,546.7,1091.8,1165.2,
82.7,549.8,1098.4,1176.7,
81.5,548.2,1093.8,1179.2,
80.5,548.2,1086.1,1173.8,
83.0,550.9,1091.8,1164.1,
83.0,540.4,1092.6,1164.7,
87.4,544.5,1087.9,1175.3,
85.1,543.7,1088.0,1171.1,
86.8,546.7,1091.1,1165.6,
80.3,547.1,1090.1,1167.8,
82.3,542.9,1090.6,1163.0,
82.2,543.4,1091.5,1155.1,
81.5,546.3,1086.8,1182.5,
80.9,535.6,1084.7,1160.5,
78.8,543.6,1095.6,1170.3,
79.4,549.0,1087.3,1169.2,
84.0,547.7,1077.8,1169.9,
87.7,549.8,1075.5,1148.7,
94.5,551.1,1081.2,1156.1,
75.8,545.8,1083.4,1172.9,
73.7,550.5,1071.0,1175.8,
81.4,550.4,1075.9,1167.1,
83.8,542.7,1080.4,1155.4,
71.0,555.5,1078.8,1160.8,
79.5,544.3,1074.4,1169.3,
78.0,547.5,1069.8,1176.8,
79.3,550.2,1070.3,1166.6,
85.1,553.6,1058.9,1179.5,
85.6,547.3,1069.9,1178.3,
80.5,549.6,1057.4,1169.2,
92.3,551.0,1053.7,1157.4,
81.5,544.3,1054.0,1158.7,
82.7,549.2,1056.8,1159.2,
76.8,545.0,1062.4,1169.7,
81.1,546.9,1057.0,1160.8,
86.4,546.0,1048.9,1144.6,
85.4,545.2,1050.2,1165.3,
86.3,549.1,1057.2,1155.4,
82.6,545.3,1065.3,1171.4,
