12.2,452.2,677.5,697.1,
11.8,444.3,675.9,690.7,
9.9,441.9,674.2,691.8,
16.8,461.3,659.6,691.3,
23.6,442.4,673.5,686.3,
13.6,439.4,679.9,688.9,
11.4,437.6,675.6,695.0,
18.7,451.5,662.1,688.1,
18.5,443.4,671.6,678.3,
18.9,421.9,671.9,688.8,
28.4,420.8,672.6,682.9,
27.5,442.3,659.6,686.3,
29.2,429.8,651.7,687.0,
35.5,428.1,660.0,679.9,
28.8,439.1,665.7,681.9,
25.6,428.5,658.1,677.8,
32.4,434.9,660.3,676.5,
33.0,440.5,663.6,677.1,
31.4,425.5,660.6,678.3,
35.4,426.8,658.7,673.4,
35.5,426.1,655.2,669.5,
41.7,425.5,661.4,671.8,
56.9,421.0,647.0,678.8,
48.7,421.0,660.0,669.1,
56.9,422.6,644.7,671.9,
59.6,424.1,639.1,668.4,
65.9,417.0,642.4,655.0,
84.4,419.6,649.6,663.7,
71.3,406.0,638.5,653.8,
67.0,436.7,650.5,666.2,
79.7,416.5,635.0,668.4,
84.9,417.9,644.7,632.2,
80.3,427.3,630.6,669.5,
95.0,435.5,616.3,664.7,
100.7,419.5,637.3,664.5,
92.5,430.1,641.4,655.1,
113.1,423.3,616.5,652.6,
109.5,423.9,627.0,650.7,
115.5,426.1,639.0,649.0,
116.1,430.7,623.5,651.4,
115.1,430.2,626.8,650.5,
129.5,441.0,621.6,636.8,
132.7,447.3,630.1,640.2,
142.6,454.4,633.5,644.3,
138.5,429.9,639.2,650.3,
157.5,438.3,623.2,644.7,
162.5,456.3,643.2,624.2,
157.8,452.2,625.7,635.1,
174.7,442.1,638.6,641.0,
179.8,450.2,638.9,636.1,
188.2,452.9,630.9,632.8,
197.5,444.7,640.1,616.1,
184.0,475.8,651.8,613.5,
192.7,459.9,623.1,605.9,
196.0,458.0,638.9,610.0,
194.6,477.6,631.3,613.9,
202.5,482.8,644.4,619.6,
194.7,468.7,643.2,616.7,
187.9,484.0,646.3,585.4,
186.4,491.8,644.2,573.3,
194.3,506.1,651.5,606.4,
191.3,490.3,653.3,594.8,
194.8,497.3,652.4,591.4,
193.4,513.0,650.4,613.8,
191.3,503.9,662.7,587.4,
194.6,502.7,665.7,591.8,
189.8,504.8,682.5,629.8,
199.0,526.5,693.4,623.5,
201.3,529.0,674.0,611.4,
200.0,524.1,695.9,623.6,
186.5,543.1,701.8,592.1,
200.3,540.3,694.2,636.1,
192.4,561.7,706.3,646.3,
193.1,569.2,712.9,628.3,
207.1,557.9,713.1,626.3,
207.5,596.5,709.3,625.7,
198.3,610.8,707.3,643.1,
209.6,624.1,714.0,629.6,
201.9,617.0,725.0,632.6,
205.4,621.5,733.0,643.5,
201.5,647.1,725.0,632.9,
201.4,637.8,742.7,644.6,
203.7,642.1,747.5,646.8,
208.6,643.9,745.0,642.9,
210.0,651.7,769.8,640.5,
207.6,649.2,766.1,652.0,
208.0,647.6,783.0,662.2,
205.4,646.7,784.0,663.1,
212.2,642.8,814.6,666.9,
205.9,648.3,802.2,682.7,
209.9,649.2,807.1,670.7,
216.7,646.9,810.4,680.2,
213.6,642.3,818.5,698.4,
205.5,650.3,823.0,712.1,
211.8,647.0,825.2,712.7,
220.6,648.5,816.8,709.9,
222.3,653.2,825.4,722.3,
219.0,649.2,809.9,721.0,
220.7,653.0,821.1,726.2,
219.4,652.0,812.9,729.7,
225.3,655.8,826.9,730.4,
222.5,653.7,820.7,752.0,
216.9,652.1,820.5,749.6,
221.2,655.1,816.2,769.4,
218.3,657.0,822.8,772.4,
234.1,651.4,822.2,778.7,
226.6,654.9,823.9,763.8,
223.7,657.4,824.1,783.2,
229.3,664.0,821.5,807.3,
231.5,662.1,821.1,762.9,
237.5,662.4,818.6,809.2,
222.9,667.9,826.1,797.5,
239.0,663.4,829.7,809.9,
236.4,663.2,827.6,811.7,
244.0,666.0,833.0,808.3,
242.1,667.1,828.9,813.2,
236.2,667.7,821.1,806.4,
240.3,663.3,829.6,797.9,
242.8,671.2,837.5,804.0,
244.4,675.8,839.0,808.3,
242.9,670.1,833.2,811.4,
248.1,673.6,838.9,809.8,
244.9,672.0,837.6,807.9,
252.1,674.1,843.3,809.9,
253.1,676.8,838.9,816.0,
249.7,675.7,841.2,816.9,
251.9,682.6,833.2,814.5,
249.3,683.7,840.3,817.5,
255.3,678.7,841.4,821.4,
259.2,679.0,835.6,817.4,
251.7,688.5,843.0,819.6,
252.9,675.4,847.8,822.0,
266.4,683.8,845.6,819.2,
256.6,686.7,847.5,824.9,
261.6,691.5,846.8,821.3,
264.2,690.2,845.6,820.3,
277.4,681.7,845.8,822.2,
278.6,685.8,844.9,823.6,
269.7,693.0,857.0,826.3,
273.1,681.7,844.3,821.9,
274.5,695.5,848.4,823.4,
278.8,703.4,854.7,828.6,
269.1,694.6,860.0,822.6,
300.3,695.8,855.7,827.6,
283.4,700.1,859.5,835.8,
273.3,698.5,863.4,826.5,
277.8,700.5,852.5,836.6,
286.8,704.4,857.5,837.5,
266.9,698.5,859.9,842.8,
286.0,693.9,861.1,839.2,
275.9,710.0,862.8,840.4,
284.1,709.9,861.1,836.3,
267.4,710.6,864.0,837.4,
275.2,709.7,872.1,840.1,
287.5,713.2,871.0,842.8,
281.5,702.0,870.5,838.7,
279.1,716.5,868.5,848.2,
275.0,706.0,873.6,838.9,
284.4,721.6,875.1,848.4,
288.7,724.8,870.0,848.0,
292.8,709.5,874.3,841.4,
278.1,716.7,880.5,843.1,
288.0,711.3,882.6,845.0,
264.9,723.9,880.7,849.5,
275.6,729.4,869.2,854.3,
