70.4,386.1,1179.9,671.8,
68.8,366.1,1171.3,690.9,
71.9,366.4,1160.4,692.8,
85.2,370.8,1175.1,679.2,
68.3,379.1,1159.7,674.8,
72.1,381.3,1155.9,670.3,
77.7,374.5,1160.4,690.7,
84.6,377.9,1154.6,679.1,
93.1,366.8,1165.9,671.5,
89.7,382.0,1180.2,667.4,
96.2,387.3,1175.1,674.8,
112.4,378.7,1164.3,671.0,
115.9,383.1,1164.4,684.3,
120.0,377.9,1173.6,673.2,
112.5,379.1,1176.0,668.9,
124.2,379.3,1156.1,679.1,
128.8,368.9,1156.8,670.1,
145.0,362.5,1177.6,663.5,
132.5,374.2,1166.5,663.8,
122.0,371.8,1166.8,665.8,
133.5,380.8,1159.0,661.0,
133.8,385.5,1173.1,674.3,
143.6,360.8,1172.7,664.7,
138.6,362.8,1154.2,668.9,
138.2,379.8,1157.6,668.4,
144.1,379.2,1154.8,657.5,
141.7,376.5,1157.6,667.7,
143.5,357.5,1163.9,669.4,
153.1,378.7,1165.1,657.5,
146.3,385.9,1147.0,661.4,
153.5,366.6,1154.9,655.7,
154.9,359.4,1151.7,654.0,
157.5,380.5,1141.7,658.9,
166.4,363.9,1153.8,662.5,
147.2,374.5,1151.0,659.9,
156.6,363.9,1142.1,652.9,
158.1,364.9,1150.0,658.1,
155.2,361.3,1143.3,655.9,
157.6,365.7,1139.3,657.6,
161.5,373.4,1144.3,649.8,
150.3,363.1,1139.5,658.8,
150.8,358.9,1151.5,655.4,
162.8,370.3,1135.8,642.6,
162.5,365.5,1140.7,651.5,
161.2,366.8,1130.6,652.6,
157.6,353.8,1142.4,648.1,
145.2,350.5,1137.6,650.6,
151.0,360.8,1128.6,649.0,
156.6,353.3,1133.9,640.9,
133.0,348.3,1133.5,650.8,
140.5,350.9,1126.1,649.3,
131.4,352.1,1134.4,641.4,
151.6,346.0,1128.0,636.4,
163.4,348.3,1131.8,639.5,
143.8,346.0,1127.4,644.4,
147.1,346.0,1122.9,644.5,
150.9,339.4,1120.3,639.3,
156.2,341.0,1118.5,640.1,
157.6,343.8,1129.4,637.6,
151.8,335.5,1125.8,637.6,
147.3,344.3,1128.0,637.2,
142.2,333.6,1121.9,638.3,
153.7,335.0,1121.8,632.5,
146.8,345.6,1126.6,635.1,
132.7,338.8,1118.2,629.1,
131.9,340.0,1120.0,628.7,
143.4,338.5,1120.0,631.3,
135.4,334.2,1125.5,636.4,
132.6,331.4,1127.3,633.4,
129.8,333.4,1116.5,631.7,
130.0,335.1,1114.9,627.6,
131.0,334.7,1124.9,630.8,
126.6,328.3,1121.4,629.8,
127.2,337.3,1114.9,628.2,
139.4,328.3,1107.2,628.2,
133.1,329.1,1105.3,634.7,
125.7,324.8,1112.5,620.8,
126.8,330.2,1114.4,631.0,
123.3,332.8,1112.7,623.3,
119.3,323.1,1104.0,623.3,
117.3,314.7,1109.6,622.4,
122.3,321.1,1105.8,626.3,
111.7,321.3,1099.8,632.2,
115.8,324.9,1107.5,629.8,
118.6,328.3,1109.0,627.6,
113.8,320.3,1105.5,631.8,
113.9,321.0,1105.8,629.5,
113.0,317.8,1101.3,625.6,
112.1,325.7,1098.7,642.3,
108.0,325.3,1111.1,629.0,
102.8,316.1,1105.2,640.4,
103.8,311.4,1092.7,619.3,
103.6,315.2,1098.8,608.7,
103.8,315.7,1108.8,612.9,
110.6,317.3,1097.3,611.7,
102.2,320.9,1093.8,590.7,
108.8,327.1,1102.7,596.1,
107.9,308.9,1101.3,596.2,
107.0,313.1,1102.9,588.5,
107.8,313.0,1105.2,575.8,
94.6,314.7,1098.3,579.7,
108.7,318.7,1090.5,576.9,
109.5,307.9,1098.8,564.7,
100.4,317.3,1097.6,573.3,
97.8,314.0,1110.3,570.5,
91.4,303.7,1106.7,556.1,
94.8,303.4,1113.4,563.4,
97.4,310.8,1113.4,570.4,
100.7,299.0,1105.6,553.3,
96.0,307.7,1102.1,548.8,
95.2,309.3,1119.1,536.1,
99.7,311.7,1104.4,538.5,
96.1,303.6,1092.0,543.8,
92.1,316.9,1106.0,523.8,
97.3,309.3,1102.2,546.8,
91.6,317.8,1063.6,524.5,
87.6,332.8,1075.5,516.3,
94.2,296.5,1075.8,501.7,
91.1,308.7,1069.5,508.6,
88.4,316.1,1069.3,496.2,
82.7,312.7,1047.7,507.9,
85.4,310.9,1051.1,498.8,
87.8,312.5,1047.8,500.8,
93.9,289.1,1041.6,501.1,
85.8,293.6,1044.5,519.0,
78.3,290.3,1050.5,502.1,
79.7,285.5,1038.0,490.7,
84.6,277.6,1044.8,499.8,
79.1,273.5,1046.5,501.1,
86.7,268.7,1024.8,497.4,
75.6,264.9,1018.3,489.4,
78.6,273.3,1033.6,495.1,
82.0,244.5,1023.1,496.9,
78.4,260.3,1011.7,499.3,
76.8,259.0,998.3,498.6,
80.7,261.4,987.1,482.0,
73.9,237.3,994.1,491.2,
69.8,244.6,1000.3,492.7,
73.5,247.2,983.6,497.2,
69.6,238.0,975.8,477.6,
75.8,226.3,994.4,480.3,
76.5,219.8,959.7,479.4,
74.1,245.7,982.0,486.0,
78.3,231.7,980.4,487.3,
79.4,217.6,973.2,479.1,
84.1,189.7,974.3,493.2,
83.4,215.1,966.4,492.6,
91.0,210.8,972.7,486.1,
76.6,209.6,975.8,488.8,
95.7,208.3,973.9,488.8,
86.3,172.6,968.2,503.4,
87.5,201.5,980.2,508.3,
59.1,208.6,967.9,506.2,
66.5,210.2,967.0,512.0,
58.0,205.6,968.6,503.7,
52.2,183.6,965.6,515.6,
50.6,197.7,959.8,501.0,
49.8,201.4,962.6,510.8,
48.2,197.6,969.3,514.1,
32.0,189.7,966.5,509.7,
55.9,177.7,962.7,525.6,
30.0,181.5,964.7,523.5,
26.8,177.1,968.1,523.1,
18.6,173.3,966.1,527.4,
24.9,173.2,971.6,533.9,
25.0,174.7,968.2,524.0,
20.9,179.4,969.2,532.6,
24.1,168.0,957.6,529.2,
24.0,169.3,973.5,527.8,
18.2,167.2,977.4,531.1,
13.9,162.7,953.7,526.0,
10.2,180.9,979.0,527.1,
10.3,185.9,967.7,537.8,
9.0,161.6,973.8,544.0,
7.3,180.4,985.9,550.1,
2.0,196.4,989.4,542.8,
0.5,184.5,984.4,545.9,
0.6,171.7,975.6,556.1,
1.5,186.3,990.7,552.9,
0.0,191.9,986.1,547.4,
2.6,188.1,981.9,546.7,
0.0,234.2,1015.9,549.7,
0.0,183.8,985.3,555.8,
2.9,186.1,1008.8,556.3,
2.0,191.3,995.7,555.5,
3.3,190.7,1002.7,552.9,
0.0,201.5,991.2,565.6,
0.6,207.4,1007.1,564.5,
0.0,178.7,1032.6,554.0,
0.0,228.4,996.5,563.8,
0.6,200.5,1004.4,560.6,
2.4,208.1,1006.8,560.9,
0.0,195.8,1007.0,569.1,
0.5,210.8,1009.0,560.9,
0.0,211.8,1006.6,568.1,
0.0,198.3,1007.3,565.7,
0.2,227.5,1017.4,570.3,
0.0,206.4,1013.9,557.2,
1.8,219.1,1025.0,565.7,
0.5,223.5,1015.2,569.3,
0.9,213.4,1013.2,572.6,
1.7,222.5,1017.8,571.4,
0.0,217.0,1019.0,577.7,
0.5,220.9,1029.6,566.7,
0.0,215.9,1017.3,573.0,
0.3,218.9,1027.3,575.1,
0.0,235.1,1024.5,574.3,
0.0,236.5,1040.2,577.7,
0.0,220.2,1026.6,577.3,
0.0,222.0,1028.6,573.0,
0.9,230.1,1029.1,575.3,
0.0,228.3,1036.5,577.4,
0.0,234.5,1033.1,579.3,
0.0,230.2,1028.9,576.8,
1.6,238.2,1033.3,575.7,
1.4,242.1,1043.5,584.6,
5.7,240.6,1037.2,574.2,
0.0,244.3,1039.0,579.0,
2.9,237.4,1038.9,579.2,
3.5,240.7,1047.5,577.5,
1.1,235.2,1034.8,575.7,
0.0,237.9,1047.1,587.0,
0.5,243.8,1044.3,580.4,
8.0,243.7,1042.2,583.1,
6.6,248.5,1048.2,581.9,
8.0,250.2,1047.9,585.4,
0.0,250.2,1036.6,581.3,
3.7,254.6,1046.1,586.9,
2.5,251.0,1043.4,584.8,
13.2,249.5,1057.2,585.9,
1.4,256.5,1049.8,590.0,
1.1,246.3,1052.6,588.6,
0.8,250.5,1058.2,587.2,
2.7,244.7,1051.0,585.7,
1.3,252.2,1051.8,588.3,
6.9,253.2,1050.3,583.1,
0.9,249.4,1055.5,586.2,
6.2,248.3,1053.5,590.2,
2.3,257.4,1058.9,590.5,
6.7,256.1,1057.3,587.1,
12.7,259.1,1051.2,590.9,
3.6,257.3,1056.1,584.6,
4.1,254.4,1062.0,597.5,
2.9,257.1,1059.2,591.4,
4.7,262.4,1056.7,593.1,
7.9,258.3,1052.7,586.9,
6.5,255.0,1062.8,592.6,
6.8,258.5,1065.6,594.9,
5.6,263.5,1053.3,589.8,
7.9,263.4,1059.8,586.4,
10.0,262.1,1058.4,597.4,
10.9,263.3,1063.9,588.5,
13.4,258.9,1062.0,593.6,
9.0,266.4,1060.4,591.7,
16.1,266.3,1057.8,587.4,
13.4,268.5,1055.7,592.5,
10.7,266.4,1056.0,586.8,
6.2,268.2,1060.0,573.1,
16.9,269.1,1061.7,593.4,
12.4,271.2,1062.8,566.7,
15.0,266.5,1064.9,580.8,
16.6,271.4,1062.3,580.2,
13.9,270.4,1070.0,588.4,
14.6,266.4,1066.2,578.0,
17.8,270.9,1059.8,573.6,
9.9,270.5,1065.5,600.6,
14.4,265.9,1068.8,585.0,
19.6,276.2,1060.2,611.9,
16.3,272.6,1068.9,596.9,
21.8,271.7,1068.4,611.0,
19.9,271.5,1069.9,620.0,
15.9,280.6,1064.1,626.3,
18.9,268.8,1066.8,619.1,
18.5,270.8,1065.6,613.3,
15.3,270.1,1066.8,627.1,
16.4,271.2,1069.1,626.8,
22.2,268.7,1063.8,628.8,
24.0,270.6,1067.2,634.0,
28.0,276.5,1072.7,637.1,
27.8,272.8,1059.9,635.7,
27.1,274.9,1060.2,645.9,
29.7,276.5,1068.3,643.8,
29.0,280.9,1059.0,639.5,
29.4,278.3,1063.3,645.3,
23.7,279.2,1051.7,650.2,
29.1,277.7,1053.3,654.4,
31.2,276.3,1063.7,640.5,
29.4,280.4,1044.9,646.8,
27.4,281.3,1054.7,653.0,
30.4,283.4,1055.1,662.1,
30.3,273.0,1039.2,668.1,
24.5,279.2,1046.7,657.6,
24.6,273.1,1063.9,661.0,
36.5,272.2,1072.1,666.7,
35.8,273.7,1076.4,669.8,
35.0,268.7,1077.9,665.4,
34.5,269.3,1082.3,700.5,
29.9,270.5,1075.1,674.6,
30.1,256.0,1081.5,674.5,
34.1,259.0,1086.1,687.2,
28.8,280.0,1079.9,681.8,
33.0,266.5,1099.7,692.4,
36.4,253.4,1093.9,688.6,
34.4,257.0,1091.7,686.5,
28.8,266.7,1106.6,689.2,
31.6,265.6,1117.5,679.6,
29.0,272.3,1104.0,699.3,
45.4,263.2,1114.8,722.0,
24.5,297.6,1088.4,666.1,
22.3,308.8,1135.3,685.8,
35.1,298.3,1119.1,698.1,
26.8,280.6,1107.8,690.8,
44.4,318.2,1112.1,684.1,
42.8,280.7,1123.1,694.4,
38.9,279.7,1097.4,699.2,
38.6,294.9,1114.8,708.8,
29.7,294.2,1146.7,701.5,
44.2,316.5,1108.4,691.1,
40.2,299.9,1108.1,695.5,
39.2,299.3,1127.1,710.0,
32.2,306.3,1132.7,694.1,
42.7,300.7,1132.0,719.3,
40.9,295.8,1118.9,685.3,
42.4,304.2,1114.1,695.2,
47.6,327.7,1118.4,691.5,
34.7,324.4,1146.6,720.9,
36.0,296.4,1138.0,712.1,
43.1,323.7,1118.8,705.6,
44.0,317.6,1140.3,682.8,
40.6,318.8,1141.2,714.2,
42.5,328.8,1147.3,716.6,
33.8,337.5,1139.7,703.1,
30.7,323.9,1129.9,704.3,
39.0,323.5,1141.0,708.9,
37.4,327.8,1149.0,710.9,
35.5,326.7,1147.3,710.1,
34.7,328.8,1152.4,706.6,
35.7,317.6,1149.1,718.3,
40.9,323.4,1136.4,723.3,
39.7,318.3,1136.2,711.1,
35.2,328.5,1141.0,697.2,
36.4,314.7,1130.7,692.4,
45.5,326.0,1164.8,695.8,
40.7,312.6,1157.1,711.9,
38.2,323.3,1151.2,692.4,
43.6,329.3,1152.0,696.0,
51.9,327.5,1149.1,695.6,
44.4,314.1,1153.2,711.0,
43.8,336.2,1145.2,702.0,
40.6,335.1,1143.0,703.8,
43.6,323.1,1160.7,702.7,
48.2,340.5,1157.4,708.2,
44.5,318.0,1159.6,702.2,
43.3,334.2,1133.9,703.8,
40.4,338.3,1154.3,690.9,
46.2,329.7,1142.5,692.8,
41.6,316.2,1156.8,706.7,
40.4,322.9,1161.6,699.2,
39.4,320.5,1160.8,697.5,
40.3,326.5,1169.6,696.9,
42.3,335.1,1163.5,689.4,
