625.0,97.8,526.8,280.7,539.1,929.3,652.4,922.7,567.4,
626.9,103.8,521.5,280.2,535.5,934.6,655.5,919.3,568.9,
621.2,103.9,522.0,281.3,536.7,931.7,658.0,920.3,569.7,
625.9,102.9,526.7,282.6,539.2,929.8,654.9,918.7,566.8,
625.1,105.4,519.5,278.7,537.8,931.4,652.9,921.9,575.3,
627.2,99.8,524.9,279.0,539.4,935.8,654.7,916.0,572.7,
627.9,102.8,521.2,278.5,538.9,930.7,653.4,918.9,568.6,
627.0,101.5,526.5,278.4,534.7,931.7,653.3,916.6,569.6,
621.3,99.3,525.9,278.4,543.5,938.1,648.3,918.6,571.4,
628.2,101.4,523.0,274.8,536.4,931.6,652.4,916.4,574.1,
628.8,103.5,527.4,283.6,542.2,934.8,653.4,918.4,570.8,
627.8,101.2,522.0,277.8,543.1,935.9,651.6,922.2,574.9,
625.9,104.1,519.4,285.0,538.0,935.6,653.0,922.1,570.1,
625.6,99.8,528.8,275.3,544.0,935.3,652.7,917.6,571.0,
631.1,105.6,524.7,279.5,540.4,932.9,660.5,919.3,570.9,
626.7,101.7,520.7,284.2,538.5,934.7,653.4,918.1,572.8,
623.5,98.4,524.3,278.6,542.5,937.9,653.3,919.7,575.2,
626.4,101.5,526.8,278.4,533.4,932.2,650.1,924.4,572.8,
625.7,102.6,523.7,276.8,540.4,941.5,657.7,918.5,578.7,
627.2,103.8,525.5,285.9,539.5,932.6,657.6,915.2,573.6,
622.9,102.4,525.0,283.3,534.8,930.8,653.6,916.5,567.9,
625.3,105.9,521.7,280.3,540.8,937.6,658.7,919.8,573.0,
626.8,100.2,524.1,281.9,536.5,933.9,656.0,916.7,576.8,
625.5,100.6,531.2,282.2,536.5,933.8,656.2,921.8,575.4,
620.8,91.6,521.5,278.6,537.4,935.1,657.1,922.6,574.5,
625.2,99.4,521.9,282.8,537.8,931.2,655.3,918.5,573.8,
630.3,100.5,524.0,279.8,541.8,932.2,653.0,920.6,572.7,
625.2,102.4,521.8,281.4,544.8,932.7,653.0,916.2,574.0,
627.0,104.1,518.5,283.7,533.1,936.9,653.6,917.4,576.8,
625.0,104.6,520.4,278.9,542.1,939.9,660.4,920.8,573.5,
626.3,105.4,519.5,283.8,543.9,936.3,655.9,921.3,577.1,
625.4,105.2,528.0,279.4,541.6,940.6,656.1,919.6,574.1,
620.0,99.1,520.6,283.8,538.3,938.8,658.6,917.9,579.8,
630.3,101.3,520.6,283.9,539.5,937.9,655.3,921.3,574.2,
627.0,104.5,519.3,275.5,542.3,941.3,660.9,917.6,575.6,
619.6,101.9,524.1,287.6,541.9,936.8,655.8,920.0,577.9,
619.4,101.9,525.7,285.8,548.9,943.6,657.6,920.0,576.6,
622.2,100.9,521.7,283.5,541.9,934.3,658.1,919.9,574.1,
621.9,98.9,519.7,284.9,539.2,938.2,661.0,921.9,581.7,
618.2,97.9,528.4,281.2,546.5,934.1,663.6,923.9,576.3,
621.5,98.2,521.1,279.5,539.2,935.5,660.3,923.9,577.1,
617.0,94.0,523.4,280.7,539.4,936.4,656.7,918.4,581.1,
620.2,106.4,522.0,284.5,544.7,935.1,659.4,923.7,579.2,
624.0,97.9,521.8,280.2,547.3,934.3,659.6,921.0,580.2,
623.1,99.1,524.8,283.7,543.0,937.3,654.1,923.4,575.2,
622.3,96.3,525.2,279.6,541.0,937.2,658.2,927.3,577.7,
623.1,90.9,522.8,277.5,542.6,932.1,659.6,922.9,577.3,
618.6,102.0,519.2,277.5,539.6,938.5,658.5,922.4,573.1,
622.3,97.7,519.9,282.0,547.6,935.2,663.1,923.7,581.9,
623.7,98.8,522.8,280.6,541.5,939.4,659.0,920.8,578.0,
623.0,102.9,525.9,287.1,545.0,935.5,663.3,923.8,576.7,
622.7,103.6,520.6,281.1,543.0,938.3,660.1,921.7,580.4,
624.1,90.9,523.6,283.7,541.7,938.4,665.8,922.3,579.0,
618.5,99.6,518.9,283.1,544.3,944.1,663.6,918.3,578.6,
622.1,98.7,524.3,282.2,542.5,936.9,660.5,925.3,580.1,
618.2,98.4,518.2,285.0,542.3,936.5,661.9,923.7,574.8,
620.3,95.8,517.0,282.8,546.2,934.9,661.6,921.5,580.1,
622.7,100.8,519.9,277.7,539.6,940.8,667.0,919.9,575.7,
620.3,98.9,522.2,277.9,543.6,931.8,660.4,921.1,579.4,
622.4,102.2,515.7,281.2,539.6,935.1,656.9,916.4,582.5,
621.6,91.6,519.4,277.2,542.5,936.1,658.4,922.4,579.5,
619.2,100.5,518.9,279.0,540.8,937.2,660.2,920.7,576.4,
618.7,97.0,510.0,281.6,541.0,936.8,658.5,920.5,577.2,
615.7,91.6,514.0,280.7,542.6,940.2,658.5,923.1,574.3,
619.7,98.0,516.9,278.1,538.7,938.2,657.7,920.0,582.4,
619.8,99.6,519.0,279.6,538.8,934.7,657.4,918.9,579.8,
613.2,99.9,514.4,280.4,540.2,930.7,660.8,919.1,579.7,
616.1,94.5,522.5,278.8,537.5,931.6,664.2,920.7,574.5,
619.7,97.4,520.5,275.0,536.1,942.5,660.3,920.0,579.8,
619.8,100.2,515.7,276.9,539.8,928.3,662.3,920.8,579.2,
621.4,91.5,520.3,278.1,536.8,936.6,669.3,925.9,570.0,
619.8,96.8,523.7,280.2,539.2,936.0,663.2,920.7,581.4,
619.6,91.5,516.3,279.9,536.4,935.4,658.3,918.0,574.4,
622.5,96.5,515.6,275.5,536.4,935.1,664.7,923.3,578.7,
621.5,91.0,513.3,276.2,539.9,935.4,659.7,920.0,577.3,
614.7,91.3,522.8,274.7,539.4,938.7,663.8,919.9,582.1,
619.7,99.2,523.3,275.0,535.7,937.6,667.0,918.9,577.3,
623.0,97.1,522.5,279.2,540.6,932.4,662.2,915.9,575.0,
615.2,91.4,520.2,276.9,535.1,932.5,662.9,919.3,578.1,
622.9,101.3,515.6,274.2,542.1,929.7,658.6,920.5,582.2,
618.0,95.9,513.4,280.1,535.6,935.4,671.0,920.5,578.1,
622.9,98.1,520.1,272.4,538.5,932.6,653.3,915.8,572.3,
619.1,95.7,514.1,278.9,535.7,933.4,664.9,915.3,576.3,
620.7,96.5,515.9,273.9,535.5,936.8,663.7,916.4,578.7,
621.4,93.4,518.9,276.0,539.3,936.9,662.5,920.6,577.3,
617.6,93.7,521.2,277.6,538.6,932.5,659.5,918.4,576.3,
623.3,96.1,515.9,273.1,537.9,930.2,664.1,918.6,577.1,
618.7,98.0,509.9,277.4,538.1,936.1,662.7,920.9,574.8,
617.9,95.4,519.2,273.2,536.9,932.3,666.2,918.8,581.9,
620.6,101.1,517.0,277.2,539.4,938.1,663.3,920.5,577.8,
625.2,93.1,519.8,277.2,535.8,935.4,664.1,916.7,580.7,
617.7,99.6,514.8,273.2,538.0,930.6,659.9,919.5,583.2,
620.0,93.8,522.1,274.5,535.8,931.8,660.6,920.3,572.7,
620.5,93.4,516.8,278.1,536.2,932.6,658.8,917.3,570.4,
620.7,95.6,520.0,271.6,540.8,933.5,662.8,913.9,573.1,
622.9,98.8,525.8,271.7,533.7,930.0,660.8,920.5,572.6,
622.8,97.7,521.2,276.9,536.5,935.0,656.2,913.5,582.6,
624.1,98.0,512.8,274.8,542.8,932.8,664.5,918.1,582.7,
622.3,91.8,514.9,275.9,536.9,929.0,657.7,915.6,580.4,
617.9,100.2,520.5,273.7,537.4,930.6,659.0,914.4,577.7,
617.6,92.0,509.9,278.6,535.2,933.2,663.7,915.6,571.9,
622.9,94.9,515.8,274.1,527.6,931.7,665.4,915.0,573.0,
627.7,95.1,519.5,279.6,538.7,929.8,660.5,914.3,571.9,
621.8,99.3,522.4,271.7,539.7,928.5,659.7,919.1,572.8,
627.8,95.6,522.3,275.3,542.0,928.0,657.1,912.5,568.2,
625.8,93.4,520.4,274.0,538.7,930.6,658.5,916.0,576.3,
624.1,92.0,519.3,279.1,537.6,931.5,663.5,921.4,574.7,
619.1,97.0,518.8,279.3,534.4,925.2,661.9,915.1,576.4,
620.2,103.9,518.8,276.6,537.5,930.7,659.1,916.7,575.0,
622.5,99.7,523.9,274.2,538.2,927.5,657.3,915.9,574.7,
623.3,95.1,524.3,277.7,536.7,929.2,655.3,914.7,567.9,
620.7,102.0,513.2,279.3,533.7,929.0,663.3,917.0,577.6,
623.1,101.8,514.8,275.0,540.1,930.5,659.0,913.0,575.1,
622.0,99.3,519.2,274.3,530.0,935.3,664.3,917.8,577.2,
624.5,96.5,516.2,278.3,530.5,930.8,656.5,915.4,577.3,
625.4,100.6,522.4,274.5,537.7,929.8,660.3,917.3,574.9,
628.1,94.2,516.4,281.1,540.5,931.0,655.7,910.6,571.2,
625.4,93.5,523.3,280.8,533.0,938.1,663.3,912.3,571.0,
625.0,105.2,517.4,281.5,534.8,933.0,659.6,911.3,573.3,
622.3,100.9,512.7,281.6,540.9,931.5,661.6,914.2,575.4,
623.6,98.2,518.8,281.2,535.7,933.6,662.0,919.4,574.0,
628.0,103.3,512.7,271.9,544.8,937.8,658.1,913.0,572.4,
620.3,103.2,518.7,278.6,531.4,935.7,654.4,914.3,578.8,
622.9,98.4,517.7,279.0,532.6,934.1,658.9,913.1,572.9,
