1051.1,119.4,736.2,421.1,592.1,1027.5,625.5,959.3,425.0,
1052.9,108.4,733.0,405.5,588.7,1009.9,639.9,948.0,405.3,
1057.4,113.6,732.0,425.4,581.5,1003.9,637.7,957.7,395.7,
1062.6,120.2,736.6,429.0,595.2,1025.5,627.4,959.3,410.9,
1066.4,117.6,743.6,410.9,580.5,1002.3,629.4,945.2,409.8,
1072.3,114.2,736.5,404.3,585.4,996.5,645.7,966.9,403.7,
1076.8,116.2,738.4,409.4,605.9,1001.7,630.5,960.9,397.8,
1065.8,113.8,738.8,427.9,585.2,1011.2,631.0,938.7,411.9,
1067.0,111.4,734.9,414.8,580.4,1000.2,614.1,959.2,414.5,
1060.3,118.2,735.5,408.0,590.5,1017.9,634.7,947.8,421.1,
1064.0,110.1,732.4,414.0,607.7,1004.7,618.7,949.3,427.3,
1061.7,116.9,728.5,422.9,583.7,1001.4,608.9,952.7,409.8,
1059.9,112.3,737.2,410.8,583.9,1022.4,637.7,958.7,428.1,
1060.6,118.6,731.2,432.1,597.7,1012.8,625.0,950.2,403.8,
1069.0,104.7,735.5,402.3,598.7,1010.5,628.2,953.7,405.1,
1060.2,108.3,729.6,411.0,587.6,1001.3,633.2,934.6,414.5,
1057.9,113.2,731.6,421.9,593.6,1010.6,612.9,963.5,410.8,
1061.3,102.3,720.1,420.1,561.7,978.2,640.2,955.3,358.1,
1063.0,106.1,725.3,411.3,608.0,1012.7,610.0,946.4,406.1,
1067.3,113.4,724.2,406.6,596.2,1006.1,638.3,949.5,419.7,
1070.9,110.7,732.5,421.0,588.5,1011.9,619.7,945.5,404.0,
1059.0,111.9,731.5,417.8,567.0,1019.0,619.3,952.2,408.1,
1072.1,116.1,731.3,416.2,581.8,1014.4,640.1,962.7,395.7,
1064.6,115.7,733.7,417.0,596.1,1021.0,635.1,953.9,403.8,
1070.1,120.9,731.6,410.5,585.4,1001.3,634.1,958.1,418.8,
1074.1,118.5,726.3,426.9,588.1,1026.5,624.0,976.8,423.7,
1076.8,114.5,733.0,410.1,586.1,1002.0,632.9,962.1,424.8,
1070.3,118.0,744.9,405.5,592.2,1025.3,623.8,958.3,404.8,
1064.1,116.5,744.4,421.7,612.7,1023.8,621.2,955.7,415.8,
1069.4,111.5,727.4,407.9,593.6,1012.9,624.9,938.9,415.2,
1067.7,115.4,737.9,417.8,590.5,1008.9,603.6,983.0,413.8,
1070.1,114.6,735.1,409.0,594.5,1006.9,641.5,972.3,421.0,
1067.6,113.6,738.6,405.8,589.1,997.3,598.9,938.1,398.2,
1056.6,115.5,745.2,413.2,588.8,1016.7,615.2,932.7,443.8,
1063.1,113.7,732.6,413.6,579.5,1012.5,634.5,959.9,411.3,
1064.9,106.2,736.5,410.5,606.6,996.0,615.5,952.8,416.7,
1066.5,111.8,736.1,412.2,607.1,1002.7,622.8,945.0,404.1,
1058.3,113.0,739.4,409.1,591.7,1005.3,636.1,941.9,424.4,
1056.9,118.9,731.9,417.5,588.3,1011.6,626.0,952.9,421.9,
1060.2,121.4,737.0,399.3,589.1,1001.1,612.5,966.7,406.2,
1056.2,112.5,737.8,405.4,622.1,987.1,637.5,936.7,415.5,
1060.2,107.4,729.3,404.5,602.4,1001.8,639.8,938.8,433.8,
1051.2,112.2,728.2,408.3,602.3,1012.3,629.4,968.8,431.7,
1051.5,108.6,731.6,410.1,597.1,1013.7,629.8,940.0,431.4,
1057.7,103.9,725.3,398.2,594.3,997.6,624.2,941.5,421.0,
1054.7,115.5,733.3,395.2,598.0,990.4,631.2,954.2,429.0,
1057.6,121.7,728.0,412.7,598.3,1014.9,631.0,944.3,438.8,
1063.8,115.4,731.6,406.8,602.5,989.6,632.4,951.3,408.6,
1064.0,101.6,729.3,403.2,586.9,1010.8,637.2,967.2,408.2,
1072.8,111.0,731.4,396.5,597.1,983.3,639.1,948.8,419.2,
1068.3,118.3,727.5,405.7,586.0,1013.8,642.1,957.2,426.2,
1074.5,120.7,730.8,404.0,605.4,1015.9,634.8,968.2,413.3,
1072.7,117.8,727.4,406.2,586.9,1018.5,624.2,954.9,409.1,
1077.1,114.2,732.8,401.1,589.3,1005.7,628.9,961.2,416.1,
1070.8,119.1,731.3,399.2,588.7,1008.8,624.6,954.2,423.9,
1081.2,117.3,736.5,397.5,581.2,999.0,632.0,949.1,430.5,
1074.2,119.2,728.2,398.3,578.6,1003.7,631.2,962.5,420.6,
1080.6,108.9,730.1,396.1,593.9,991.8,641.9,952.8,425.6,
1081.5,111.6,736.2,398.4,589.3,1024.7,637.0,943.1,415.2,
1077.6,119.5,739.1,401.1,595.7,1003.5,631.0,962.7,430.1,
1078.2,120.3,734.3,395.0,586.2,995.2,632.0,937.3,439.5,
1081.0,113.1,737.1,399.6,592.8,1005.9,639.7,945.6,434.5,
1068.3,119.1,742.2,398.2,567.4,999.8,634.8,946.7,428.3,
1071.2,124.1,731.9,400.8,568.3,1027.9,612.8,963.9,431.0,
1076.0,116.2,743.1,401.6,572.8,1015.7,635.3,972.3,429.3,
1070.1,124.7,737.0,402.2,582.2,991.2,636.3,966.9,414.3,
1071.1,119.2,743.1,407.3,570.2,1015.2,626.4,960.7,445.8,
1071.6,118.5,740.5,406.0,556.7,1022.9,622.1,963.6,444.7,
1068.9,120.3,737.5,411.1,581.3,1025.9,612.4,965.7,424.3,
1058.5,116.5,746.5,397.0,564.7,1010.4,624.9,949.6,437.8,
1056.0,107.0,745.5,404.7,568.9,1026.5,635.3,947.7,451.0,
1061.8,111.9,749.9,411.7,566.4,1023.9,632.0,954.9,452.8,
1051.4,117.9,746.4,413.7,561.3,1021.9,611.3,966.7,446.9,
1052.3,115.5,744.9,401.9,547.3,1021.1,626.4,952.7,439.6,
1057.8,119.5,735.2,405.3,564.3,1027.8,619.0,963.0,445.2,
1050.8,117.5,745.5,410.7,562.0,1018.8,613.3,980.5,467.3,
1051.3,122.3,739.2,417.6,557.5,1030.2,624.9,989.4,449.6,
1047.7,110.6,738.5,413.3,547.2,1010.7,623.1,977.9,429.6,
1040.2,124.7,742.6,411.6,554.3,1028.3,613.8,972.1,434.0,
1045.4,128.2,742.3,404.0,553.9,1015.7,646.1,969.7,460.6,
1041.5,121.6,739.0,414.0,554.9,1026.9,622.9,981.6,438.4,
1045.0,115.1,738.0,406.9,544.1,1038.4,625.3,981.3,443.0,
1037.4,116.3,742.8,406.2,556.1,1016.6,626.5,968.2,438.8,
1041.7,113.1,733.8,398.6,551.8,1015.2,621.9,971.8,438.4,
1045.6,124.1,733.1,411.3,557.8,1034.1,630.2,955.2,442.5,
1046.6,122.3,733.0,404.6,546.7,1039.6,622.5,978.5,429.4,
1048.3,123.1,731.3,408.4,550.6,1014.7,618.7,982.1,444.5,
1053.4,121.3,744.8,406.7,550.5,1020.7,626.0,967.4,436.6,
1047.5,114.9,742.5,405.7,557.9,1051.0,628.2,967.1,450.7,
1054.4,116.7,729.8,406.9,557.1,1023.6,625.0,994.1,426.6,
1058.2,122.4,734.2,400.3,549.3,1023.6,629.3,987.6,427.6,
1057.6,122.6,736.9,410.5,555.6,1013.4,627.2,957.7,431.3,
1064.7,117.5,731.0,409.8,547.0,1011.9,627.0,970.5,424.3,
1063.7,116.3,737.8,413.6,546.3,1004.3,622.1,968.4,428.0,
1069.2,116.8,728.6,408.3,540.2,1029.1,610.7,972.6,425.1,
1073.3,116.9,737.3,408.3,552.6,988.0,625.2,990.4,418.7,
1073.7,116.3,732.4,409.2,555.5,1002.9,634.1,964.3,433.0,
1075.3,117.1,729.3,405.5,549.1,1003.0,627.0,957.5,433.6,
1080.2,119.6,732.2,411.9,551.6,1017.6,629.2,973.7,444.9,
1088.7,118.0,731.9,408.4,547.3,1004.9,629.0,975.6,429.4,
1086.5,115.2,737.9,405.8,554.3,993.1,629.4,963.5,444.2,
1086.4,120.7,727.9,416.1,546.0,991.1,630.3,975.1,434.6,
1084.3,117.5,733.2,411.3,547.3,1007.1,635.2,974.2,429.5,
1093.9,115.9,726.0,407.8,552.3,989.7,638.5,967.3,420.0,
1087.0,107.1,734.5,413.4,549.5,992.2,642.8,994.8,430.7,
1099.6,119.1,727.0,409.1,551.3,996.4,638.0,970.2,430.9,
1097.0,118.5,724.8,417.0,550.6,1003.8,640.5,986.0,458.3,
1098.4,119.1,729.6,409.8,554.8,995.0,651.9,960.0,419.9,
1113.0,107.1,731.3,417.5,557.0,997.5,637.0,983.6,435.1,
1103.9,120.6,725.8,409.4,553.5,1001.2,654.9,965.7,436.6,
1101.7,110.9,720.3,408.2,549.9,1001.9,637.3,971.2,432.7,
1097.2,115.8,726.9,406.4,549.7,1003.2,632.8,990.6,429.2,
1099.8,118.9,722.3,408.6,556.8,996.9,639.6,958.9,437.8,
1096.1,126.7,720.0,411.0,551.0,983.2,648.4,970.1,440.1,
1102.2,112.8,728.0,404.8,552.7,991.4,642.1,978.2,433.0,
1100.0,116.9,734.0,408.2,552.6,995.5,640.1,966.4,426.8,
1094.9,120.0,729.1,404.2,548.7,972.9,651.0,972.1,426.5,
1100.8,116.5,729.1,405.2,550.6,986.7,649.0,967.7,433.9,
1094.1,116.2,730.0,400.1,553.0,992.4,634.2,975.3,457.8,
1089.3,110.3,732.2,405.6,547.4,986.9,644.7,963.6,433.4,
1088.4,115.0,727.6,408.4,551.8,974.2,643.9,972.9,429.8,
1089.9,114.0,730.6,405.9,561.2,979.4,641.5,956.8,441.2,
1085.7,112.0,737.1,406.1,548.0,971.1,631.0,961.0,452.2,
1080.1,113.1,735.1,412.9,545.6,980.6,637.0,963.9,429.9,
1077.0,118.3,736.6,404.7,554.9,971.3,644.5,966.4,457.0,
1071.4,114.8,733.1,401.7,551.0,972.0,659.0,950.0,447.7,
1073.2,121.9,726.0,407.8,548.8,974.4,640.1,970.2,456.7,
1061.2,116.7,737.2,412.9,553.6,970.7,628.4,967.8,443.7,
1063.6,115.5,734.1,407.3,545.1,971.7,650.0,962.4,445.0,
1068.8,113.3,732.7,406.4,560.3,976.4,634.3,967.1,432.7,
1063.2,121.1,726.2,409.4,542.9,974.1,636.5,960.4,447.1,
1053.0,106.7,732.2,416.8,542.2,966.4,650.8,954.0,447.7,
1059.4,117.9,731.5,411.2,549.4,977.8,628.1,944.4,458.9,
1048.0,118.1,730.4,407.0,551.1,976.8,618.7,962.8,451.8,
1049.8,107.2,743.5,411.6,546.9,976.5,638.5,961.6,459.7,
1043.1,118.8,730.8,406.5,555.0,973.6,631.1,967.2,467.1,
1041.7,118.0,735.7,406.8,556.6,977.0,636.5,963.9,444.7,
1046.3,107.3,742.9,409.1,556.1,982.3,647.5,960.2,453.6,
1037.8,116.0,728.2,404.3,559.4,970.4,644.7,979.7,453.9,
1044.5,118.5,737.9,398.0,557.4,976.1,652.2,953.7,476.9,
1027.8,115.1,741.6,411.4,555.0,974.4,647.5,972.2,475.1,
1033.1,113.5,719.7,408.6,552.9,985.6,652.3,970.0,453.3,
1033.8,112.6,741.5,412.3,555.8,972.2,638.0,960.7,461.1,
1031.4,110.9,737.2,411.4,549.2,975.9,658.7,951.5,467.9,
1025.4,119.3,729.3,409.9,556.1,977.9,634.0,972.0,440.7,
1023.0,120.8,739.0,413.7,548.8,978.8,632.7,967.0,441.2,
1014.0,116.3,736.7,402.0,553.2,969.5,643.4,965.3,470.0,
1023.0,116.6,738.4,410.6,557.9,969.3,649.2,970.2,456.8,
1013.1,130.1,734.2,408.9,556.5,973.6,646.9,950.1,451.8,
1023.4,107.2,735.7,408.5,545.9,977.1,631.7,959.9,468.2,
1030.2,110.8,742.6,411.6,554.6,975.8,639.4,970.3,443.4,
1022.1,110.8,740.5,402.4,550.7,972.9,637.3,953.5,463.5,
1028.4,111.5,736.7,405.8,547.8,971.4,650.2,959.9,461.6,
1025.9,117.3,732.4,413.5,554.2,975.3,638.8,965.7,462.4,
1020.6,113.1,736.5,414.1,549.2,975.6,647.7,977.6,463.7,
1027.5,102.8,732.4,413.5,569.0,980.0,652.9,924.7,421.2,
1024.6,114.1,730.7,405.5,551.5,977.3,644.5,965.2,472.1,
1019.6,123.1,739.4,409.0,552.2,978.1,647.5,958.4,465.1,
1032.1,120.8,735.5,413.5,562.1,968.4,628.8,962.3,467.2,
1038.4,116.9,740.8,412.7,550.7,974.2,636.0,973.8,457.3,
1034.2,118.8,737.0,403.5,556.7,974.7,636.3,957.4,506.3,
1027.9,113.6,737.2,421.0,558.6,985.2,642.3,963.1,467.8,
1031.4,116.3,746.9,418.1,551.2,977.7,645.9,984.4,460.2,
1038.2,115.6,739.6,413.6,554.0,979.6,645.8,952.2,475.2,
1043.8,113.8,740.4,410.0,556.6,982.5,649.9,961.4,462.0,
1035.6,113.7,739.6,407.5,562.4,976.6,640.0,968.4,470.9,
1050.1,120.3,736.7,414.6,556.5,974.3,641.3,995.9,463.0,
1045.7,119.3,732.0,409.0,551.7,983.9,649.4,960.4,474.3,
1054.6,115.9,732.6,415.8,559.1,978.8,631.4,970.2,460.1,
1063.0,117.5,736.2,403.8,551.2,982.3,629.4,978.4,465.6,
1058.1,117.1,738.3,411.7,554.3,976.1,642.4,980.8,464.0,
1061.7,119.8,733.8,416.5,549.8,975.0,628.3,973.4,465.7,
1062.4,116.3,742.9,406.6,551.4,973.3,645.5,944.1,467.5,
1063.2,122.4,732.7,409.4,550.1,980.4,638.8,955.7,471.2,
1077.1,118.0,732.1,403.4,557.3,977.4,657.0,973.1,463.3,
1071.9,122.7,731.1,402.0,555.1,980.9,640.2,974.4,460.8,
1076.9,111.0,726.8,409.9,552.5,978.4,639.5,966.5,459.4,
1078.7,116.3,740.2,404.9,556.9,980.2,655.6,927.1,468.5,
1082.7,122.1,725.2,409.1,547.5,980.8,640.2,965.3,485.1,
1080.5,118.9,729.8,420.4,548.1,986.2,664.7,955.3,454.1,
1092.6,113.5,738.7,410.3,552.2,973.8,648.5,961.4,438.5,
1093.4,115.8,731.3,400.8,548.1,978.9,645.8,950.1,464.3,
1107.4,97.9,732.9,413.5,545.3,979.2,619.2,968.7,453.3,
1079.4,125.9,722.5,413.5,546.6,961.2,614.6,942.6,454.2,
1100.0,116.3,741.5,411.8,555.9,981.9,628.6,963.2,441.2,
1097.2,120.6,720.8,408.7,549.8,968.2,649.3,954.5,458.1,
1105.2,119.8,734.1,412.0,556.0,967.4,648.1,966.7,448.1,
1100.4,118.7,726.2,408.8,554.0,975.9,620.9,963.4,450.5,
1109.1,103.6,732.1,406.1,550.1,989.0,679.3,976.0,447.7,
1100.0,115.0,729.9,413.1,560.1,975.8,659.1,966.8,452.5,
1115.3,121.4,726.0,412.8,555.2,975.4,652.3,958.6,464.1,
1115.9,116.4,727.0,411.5,551.3,979.4,635.5,972.2,454.7,
1118.4,115.5,733.3,415.1,555.4,977.1,641.7,975.5,434.8,
1110.5,114.6,740.2,399.1,555.9,976.4,627.1,972.8,442.1,
1117.3,113.7,724.1,413.6,559.0,978.2,648.0,968.6,437.1,
