971.5,3727.9,423.0,544.6,629.3,
973.2,3722.7,424.1,539.3,638.2,
975.0,3726.1,421.5,537.6,635.8,
981.8,3724.6,416.9,541.9,636.7,
971.0,3724.8,418.0,546.0,637.8,
980.3,3722.4,421.8,546.3,637.4,
960.7,3726.2,422.6,545.4,633.0,
976.4,3729.7,422.5,539.7,629.6,
975.4,3733.1,423.8,545.8,632.6,
973.1,3726.5,422.7,537.2,637.5,
973.2,3723.2,429.9,546.1,641.6,
958.3,3722.7,417.4,544.2,634.8,
965.8,3726.3,419.3,543.2,639.3,
980.6,3726.6,421.2,554.6,637.4,
972.9,3731.0,423.3,547.5,632.1,
965.9,3733.7,422.0,539.5,637.5,
969.9,3730.4,419.6,548.6,637.1,
974.5,3733.1,427.9,546.5,636.3,
977.3,3732.3,419.6,543.2,633.9,
968.3,3728.1,430.6,550.6,639.1,
968.4,3730.2,421.0,544.9,636.9,
975.9,3725.6,425.2,539.2,636.1,
962.8,3726.1,423.3,553.7,640.4,
971.7,3736.7,432.5,550.1,642.9,
971.8,3729.6,427.3,550.9,632.8,
975.3,3731.7,419.3,562.7,633.6,
974.9,3729.0,429.7,552.3,644.4,
979.9,3732.0,419.9,541.3,639.9,
965.0,3727.7,421.4,549.0,640.8,
976.1,3733.1,433.1,552.5,639.5,
980.7,3723.1,431.7,544.6,638.8,
975.4,3733.8,424.1,548.0,639.8,
978.9,3729.8,433.2,548.3,641.9,
978.0,3731.2,424.5,547.4,632.6,
976.3,3729.6,428.6,558.0,634.5,
982.7,3733.0,424.5,557.9,638.7,
974.8,3738.8,433.1,547.3,634.4,
976.8,3732.5,430.8,551.8,635.6,
994.9,3731.0,431.6,549.9,637.5,
987.9,3732.0,429.8,550.6,637.5,
968.3,3734.8,424.7,552.1,636.4,
981.5,3734.7,431.7,545.5,636.4,
976.1,3730.9,423.3,545.2,631.8,
986.4,3735.6,431.3,563.1,640.6,
989.2,3734.8,433.1,546.4,638.3,
983.6,3734.7,431.1,549.2,637.9,
984.7,3730.1,432.7,549.0,635.0,
1002.9,3729.4,437.8,548.4,636.6,
982.2,3738.2,435.4,551.9,635.0,
992.6,3734.2,441.3,542.2,642.1,
993.1,3735.7,430.0,545.5,638.1,
988.1,3732.7,425.4,548.8,634.1,
1002.1,3731.2,435.3,550.4,642.0,
992.1,3736.5,439.2,540.2,637.2,
987.8,3730.8,435.3,546.0,634.9,
990.1,3733.8,440.4,547.2,639.1,
997.1,3731.5,434.8,544.6,633.5,
996.0,3735.2,436.2,530.9,638.0,
1001.2,3740.2,434.1,554.2,638.4,
991.0,3738.0,435.8,543.5,632.6,
1006.5,3741.3,432.6,547.4,634.9,
999.2,3739.7,437.2,547.2,631.9,
978.4,3735.6,429.8,550.2,638.7,
991.4,3740.6,436.3,547.7,629.1,
980.5,3736.3,433.9,544.7,634.7,
994.1,3737.4,435.4,556.1,644.1,
986.1,3735.8,441.3,547.6,643.6,
991.0,3741.5,443.3,560.0,640.1,
995.3,3738.4,437.1,548.7,638.4,
978.5,3741.9,440.9,560.3,638.6,
981.9,3742.2,436.6,550.5,640.9,
977.7,3742.2,441.6,544.2,653.0,
973.8,3746.7,452.9,543.2,639.0,
974.6,3750.0,452.5,559.4,640.7,
972.2,3739.6,456.2,544.2,644.3,
968.0,3743.5,445.6,562.1,642.7,
967.9,3745.5,446.5,555.9,630.9,
976.0,3742.4,452.8,551.9,627.9,
965.2,3743.5,448.1,551.8,633.1,
961.9,3748.3,457.2,559.6,634.1,
963.5,3754.9,451.9,544.9,640.5,
970.2,3739.1,454.0,541.9,632.4,
965.5,3742.9,458.8,545.0,642.8,
965.8,3740.5,452.7,547.6,643.3,
