1252.6,709.2,620.4,519.2,518.3,
1256.5,702.7,620.5,511.9,511.2,
1249.3,709.5,615.9,517.2,506.3,
1255.2,706.1,624.1,518.5,501.9,
1256.2,704.9,612.3,521.7,518.5,
1261.5,702.9,620.5,544.8,519.4,
1261.6,707.0,619.4,544.5,510.2,
1247.3,702.3,623.2,559.0,505.4,
1251.0,707.3,614.6,558.5,514.8,
1249.8,705.3,621.2,559.1,522.8,
1248.9,709.0,617.2,563.1,513.3,
1253.6,701.7,618.2,566.0,517.9,
1248.6,704.1,612.4,562.4,509.0,
1242.5,708.9,621.0,561.3,515.9,
1249.2,708.7,615.4,565.5,497.5,
1252.5,710.3,623.3,565.1,500.8,
1250.6,701.0,610.2,563.0,502.0,
1243.0,701.9,612.3,560.7,499.8,
1240.0,704.3,613.1,566.8,504.6,
1241.9,709.4,616.4,569.8,506.6,
1252.5,703.4,618.0,563.9,503.3,
1236.9,713.5,621.8,565.2,528.3,
1240.9,710.0,609.8,567.6,516.5,
1236.7,705.2,616.2,570.7,525.6,
1266.5,699.8,612.6,567.8,532.5,
1217.3,698.8,605.1,567.3,542.2,
1236.2,706.0,622.9,564.0,548.7,
1244.0,692.7,610.2,566.6,554.2,
1248.3,705.7,611.0,565.2,542.0,
1246.4,710.5,616.3,564.2,550.5,
1243.8,702.3,614.7,561.5,551.5,
1234.1,706.5,611.7,562.8,545.2,
1225.1,701.2,611.7,567.2,545.9,
1225.8,698.4,607.1,562.3,553.6,
1244.2,697.4,612.7,557.4,549.5,
1238.6,697.0,618.0,564.1,547.7,
1246.8,700.0,606.0,561.6,548.1,
1225.5,705.3,606.5,566.8,546.6,
1251.1,705.2,610.5,561.7,546.9,
1222.4,690.2,612.5,566.4,552.8,
1233.3,706.5,611.2,564.6,555.9,
1231.6,702.7,608.8,567.1,549.1,
1243.9,689.9,605.7,568.6,550.7,
1237.6,704.1,613.7,561.4,549.9,
1236.7,695.3,604.3,566.7,554.2,
1233.1,700.9,610.2,567.1,548.5,
1233.7,691.9,606.9,566.6,546.0,
1233.8,685.7,616.8,566.3,549.9,
1250.1,704.8,607.2,571.4,547.1,
1240.8,681.4,598.1,575.6,547.1,
1231.6,682.0,597.0,565.4,548.5,
1253.3,723.0,588.0,560.6,548.8,
1238.0,691.0,597.5,560.1,548.3,
1247.6,684.7,591.6,565.3,551.2,
1252.9,693.6,606.0,566.0,550.9,
1256.4,672.2,600.0,561.4,550.3,
1257.5,691.1,608.8,563.2,548.6,
1260.0,700.4,591.4,561.0,547.2,
1237.5,682.9,612.0,559.7,549.8,
1262.5,695.4,597.1,561.5,550.6,
1265.9,680.3,611.5,561.6,562.5,
1266.1,685.1,595.0,568.0,551.7,
1268.3,687.7,606.9,560.8,549.2,
1261.7,700.0,596.0,566.7,551.3,
1241.1,708.2,603.1,557.0,543.2,
1271.6,690.8,620.5,558.5,542.7,
1276.8,686.5,604.9,565.0,557.2,
1265.9,689.1,602.8,557.0,549.1,
1272.6,709.5,612.9,566.9,550.2,
1260.4,700.7,603.5,564.4,552.6,
1276.9,679.8,597.4,553.8,548.6,
1274.7,704.4,592.8,555.5,546.9,
1283.6,704.9,606.5,559.4,552.3,
1295.8,716.3,602.0,558.7,550.8,
1276.1,727.0,597.2,556.7,549.7,
1298.1,718.7,586.4,560.0,554.2,
1299.8,710.3,613.2,563.9,544.3,
1293.9,713.6,606.0,558.0,551.1,
1296.7,708.2,608.4,564.8,541.3,
1297.8,718.7,599.9,549.5,548.3,
1295.8,723.4,601.4,570.6,542.7,
1286.1,725.7,625.2,553.9,543.0,
1287.2,730.1,614.1,559.3,551.5,
1284.6,713.7,622.9,566.4,549.4,
1286.3,714.5,614.0,561.4,539.9,
1283.9,730.3,613.2,553.8,544.8,
1290.8,723.8,611.9,569.3,539.3,
1301.7,738.0,622.1,547.9,539.7,
1299.7,721.1,622.7,562.2,543.7,
1311.4,740.6,620.0,554.8,544.2,
1300.0,733.4,631.6,562.3,537.0,
1301.1,738.8,622.9,556.2,543.1,
1305.6,749.7,642.6,553.8,542.6,
1319.6,741.6,630.1,558.6,537.9,
1311.5,748.1,642.7,543.2,545.4,
1307.0,749.1,632.7,557.1,540.4,
1290.9,749.0,617.9,554.9,540.2,
1298.2,753.8,636.5,558.8,540.8,
1290.5,751.4,647.9,543.6,547.7,
1297.2,733.0,645.7,541.5,539.2,
1291.4,738.8,637.7,564.1,536.9,
1285.6,734.7,649.2,562.2,551.5,
1282.6,737.1,644.1,557.5,536.2,
1277.0,741.7,643.9,547.4,547.9,
1278.4,751.8,653.0,554.0,529.4,
1276.9,754.6,631.8,555.5,534.9,
1282.0,761.3,648.1,548.2,541.8,
1283.3,764.7,651.8,559.6,527.5,
1273.0,759.3,645.2,554.4,532.8,
1276.3,766.9,652.0,555.7,541.1,
1283.0,771.1,657.3,573.9,538.9,
