490.9,478.8,289.4,549.3,441.9,
494.8,473.4,292.1,544.7,451.9,
497.0,467.0,293.4,551.9,445.4,
500.4,473.6,290.0,543.4,459.5,
503.5,479.2,290.1,551.9,471.0,
500.4,473.6,291.7,560.6,450.0,
502.0,474.5,297.3,561.0,459.9,
500.5,480.4,299.5,555.2,475.2,
494.7,474.9,297.6,563.8,467.2,
500.2,473.1,298.5,558.2,463.8,
499.5,479.5,300.2,572.2,462.2,
504.8,479.5,298.0,555.6,475.6,
493.7,480.9,299.2,558.4,472.7,
496.4,473.8,299.9,560.5,476.0,
506.1,476.7,302.2,560.5,469.8,
500.5,481.2,301.2,565.8,478.2,
498.6,480.4,302.8,559.0,485.3,
504.3,485.3,297.4,561.0,479.2,
504.2,486.3,291.3,552.3,472.0,
504.1,483.6,297.2,563.4,474.0,
509.4,482.8,299.5,570.2,487.1,
499.0,479.2,302.0,553.1,479.8,
501.3,483.0,301.6,569.1,469.4,
506.0,477.6,298.9,560.3,480.6,
499.4,480.2,299.0,563.9,471.5,
503.9,478.3,303.9,561.0,483.8,
504.2,474.5,296.8,554.4,455.6,
497.9,481.2,302.2,557.5,482.4,
501.2,480.6,304.9,556.7,476.5,
503.0,480.2,293.4,560.8,483.1,
499.6,487.4,304.4,556.6,487.8,
499.8,478.5,298.4,561.2,482.7,
501.0,482.3,296.5,568.7,477.5,
504.8,479.2,301.4,558.8,490.6,
503.3,484.0,304.2,562.3,474.7,
503.0,479.7,294.7,572.0,489.2,
508.0,481.8,295.5,567.1,489.8,
510.6,482.1,302.1,584.1,498.0,
506.9,474.6,297.4,557.2,499.7,
500.5,484.5,287.8,574.6,498.9,
503.4,479.6,285.3,576.1,501.0,
505.8,478.4,282.9,583.2,493.0,
505.6,480.1,280.1,571.1,487.4,
505.7,484.8,281.5,583.6,485.6,
508.3,479.0,277.3,573.1,485.4,
502.9,479.6,271.6,586.2,500.5,
512.2,473.4,278.0,568.8,491.1,
508.8,484.0,269.8,570.3,489.3,
500.5,476.9,268.0,574.1,491.1,
499.4,476.4,262.2,578.3,493.7,
504.5,478.2,266.1,572.6,493.0,
506.8,482.7,265.6,578.3,497.3,
502.3,478.7,258.2,593.9,503.9,
501.0,478.9,266.6,582.9,495.8,
500.7,471.1,265.6,583.9,500.3,
503.5,476.6,269.4,580.3,489.6,
503.0,473.7,267.5,578.8,489.7,
508.8,471.7,263.2,579.2,497.3,
504.2,465.7,270.7,585.5,502.0,
502.2,458.6,275.5,573.0,503.2,
498.2,464.6,276.0,584.0,493.9,
503.8,454.1,271.5,586.2,483.1,
506.3,466.7,266.5,581.8,500.7,
502.9,454.2,267.3,588.9,505.0,
505.5,454.3,267.1,580.7,513.2,
500.1,458.4,269.9,579.0,494.8,
505.8,459.6,263.9,582.8,499.2,
505.2,433.0,274.3,584.7,509.5,
501.7,439.1,276.7,583.4,503.5,
508.0,450.3,263.6,589.8,504.0,
507.0,453.8,271.5,603.7,500.2,
