2769.0,3784.7,414.8,592.5,578.0,
2753.9,3780.2,418.1,590.6,579.6,
2766.2,3784.5,426.0,590.4,578.6,
2766.5,3787.3,418.8,595.4,574.0,
2758.2,3787.7,420.8,595.9,581.5,
2769.9,3792.4,422.2,597.4,582.4,
2774.9,3786.9,419.0,594.6,577.9,
2760.0,3782.6,420.1,588.9,581.1,
2775.0,3788.5,419.6,589.3,583.4,
2760.1,3784.0,421.8,597.6,583.2,
2764.0,3782.6,421.0,589.8,585.9,
2765.1,3780.8,418.8,591.1,576.2,
2771.8,3778.4,418.4,596.1,583.5,
2770.0,3778.8,424.8,592.8,577.5,
2769.3,3781.7,418.6,593.2,581.2,
2780.6,3777.6,429.0,591.5,577.3,
2762.4,3783.1,422.3,587.8,574.0,
2773.4,3784.2,421.3,585.4,581.7,
2756.8,3786.3,425.1,586.5,572.2,
2770.1,3777.9,424.4,593.0,576.9,
2773.4,3782.1,425.0,592.8,576.2,
2778.1,3777.9,421.5,594.4,576.5,
2773.7,3779.0,422.9,591.9,577.5,
2767.1,3772.7,425.5,587.9,585.1,
2764.3,3779.1,424.5,590.0,574.5,
2774.6,3782.1,425.0,588.7,573.7,
2769.4,3779.5,428.7,586.0,576.5,
2765.1,3784.2,422.3,598.0,584.4,
2775.7,3782.2,425.7,592.1,579.5,
2767.8,3778.7,422.3,584.8,574.6,
2779.8,3780.9,422.4,584.4,581.3,
2770.3,3787.1,425.1,590.7,579.7,
2770.4,3776.1,421.9,587.4,573.6,
2764.7,3780.9,422.4,585.5,580.6,
2781.0,3775.3,422.7,582.1,575.9,
2776.3,3776.7,424.4,585.9,577.5,
2778.2,3774.9,421.0,587.1,583.8,
2770.0,3779.5,430.0,584.0,576.9,
2783.0,3780.9,426.1,585.4,576.0,
2774.4,3782.4,422.5,579.1,582.5,
2778.8,3776.6,426.9,587.3,582.9,
2775.3,3780.2,426.6,587.1,587.0,
2779.7,3774.2,430.6,589.9,588.7,
2784.4,3776.2,430.6,583.8,581.7,
2778.8,3776.3,423.7,584.3,595.6,
2782.4,3776.2,434.6,586.7,593.5,
2765.6,3776.4,432.8,586.6,605.8,
2774.6,3780.5,436.4,577.2,602.5,
2770.1,3779.7,439.4,594.2,601.4,
2771.6,3780.0,448.3,579.9,598.6,
2760.6,3782.1,445.6,583.6,596.8,
2766.1,3779.7,447.0,581.3,603.8,
2767.9,3771.1,444.4,587.8,592.3,
2764.1,3776.2,453.3,583.5,603.5,
2764.5,3775.7,455.1,583.0,604.4,
2762.3,3783.5,451.4,583.9,602.4,
2763.3,3774.9,453.4,580.9,605.5,
2760.7,3775.4,452.6,577.1,612.5,
2762.1,3778.0,440.5,576.1,601.9,
2759.1,3782.6,444.1,584.7,613.8,
2771.5,3778.9,438.7,584.5,606.3,
2768.6,3777.2,440.9,584.0,616.7,
2758.0,3781.4,439.0,579.9,580.8,
2757.5,3779.0,431.4,588.1,610.3,
2757.5,3785.6,437.7,585.0,606.2,
2767.5,3785.7,438.7,593.1,606.5,
2765.2,3779.6,432.6,589.1,616.0,
2759.4,3778.4,439.7,598.6,614.5,
2766.9,3782.0,432.0,599.4,612.1,
2759.2,3782.8,430.0,602.7,615.9,
2771.4,3780.5,431.6,600.0,616.8,
2764.8,3783.0,432.6,591.0,604.9,
2761.6,3780.9,432.0,602.0,604.9,
2762.1,3785.0,435.9,605.4,615.1,
2764.5,3777.5,436.5,601.3,608.6,
2766.1,3782.2,437.2,603.2,613.6,
2759.6,3781.9,437.1,605.7,602.4,
2768.0,3779.4,426.4,602.1,610.6,
2764.9,3771.7,428.8,607.4,610.9,
2762.4,3780.7,430.2,604.6,615.0,
2768.3,3787.3,414.8,601.0,617.1,
