1459.7,1231.2,342.6,484.6,466.3,
1462.4,1222.7,336.7,488.2,478.4,
1456.2,1220.2,339.3,493.0,467.4,
1456.5,1223.6,338.4,487.0,465.0,
1456.7,1219.2,336.0,488.1,471.8,
1456.3,1228.4,346.2,483.3,472.3,
1454.6,1224.6,340.1,490.3,465.2,
1455.4,1221.2,338.5,489.1,464.2,
1455.1,1230.3,340.3,489.0,467.0,
1465.9,1223.0,346.5,485.7,460.6,
1456.9,1224.3,338.3,487.9,456.8,
1453.0,1228.9,341.4,488.4,472.1,
1442.7,1220.7,343.3,490.3,450.8,
1456.4,1220.7,342.8,490.6,453.9,
1453.5,1223.9,342.1,495.2,461.6,
1448.6,1227.8,341.1,485.6,447.9,
1451.9,1226.4,340.5,485.6,455.4,
1447.1,1220.4,349.6,487.3,455.6,
1446.9,1224.6,346.1,487.2,457.9,
1449.6,1222.7,347.3,492.0,451.3,
1451.9,1217.7,343.5,489.7,462.2,
1439.9,1223.0,340.0,488.1,469.6,
1437.9,1219.3,344.7,482.6,473.1,
1445.8,1217.0,343.2,489.3,468.7,
1455.2,1224.0,340.9,488.7,473.0,
1459.6,1223.0,339.2,490.4,480.0,
1459.0,1217.0,343.8,491.2,474.9,
1458.7,1219.7,340.2,487.4,475.6,
1445.3,1220.2,344.3,493.0,482.9,
1451.4,1218.8,335.5,496.5,476.2,
1451.3,1215.2,343.5,491.6,481.5,
1439.0,1220.8,341.3,494.5,477.2,
1437.9,1214.5,334.3,484.0,473.3,
1439.6,1226.1,337.9,486.1,478.9,
1443.0,1214.6,336.5,491.8,478.6,
1446.3,1216.5,336.2,493.9,481.8,
1457.3,1218.0,340.8,490.9,482.3,
1447.6,1227.2,334.7,493.1,474.6,
1454.9,1217.3,336.3,488.0,477.1,
1451.8,1217.0,337.2,491.4,475.0,
1450.2,1217.0,342.1,488.8,483.6,
1440.9,1222.6,337.4,496.2,483.4,
1448.7,1215.8,329.3,490.6,484.4,
1447.2,1207.7,336.4,494.9,479.7,
1437.9,1215.2,329.6,487.5,477.4,
1427.3,1217.7,339.5,494.1,478.3,
1441.1,1207.0,325.5,492.0,483.3,
1448.4,1209.0,329.1,483.8,488.0,
1432.8,1209.9,331.7,491.8,481.7,
1430.0,1216.0,327.3,487.2,480.9,
1445.4,1206.7,328.2,493.3,481.0,
1447.4,1219.7,329.4,491.2,479.3,
1433.4,1211.1,327.2,483.9,484.1,
1421.8,1189.6,338.3,484.1,484.6,
1449.6,1211.2,324.3,497.2,483.8,
1438.9,1203.6,318.3,488.0,473.7,
1449.7,1215.4,329.3,490.3,487.1,
1448.7,1207.5,323.9,485.9,480.9,
1447.2,1217.0,324.3,490.1,484.6,
1446.2,1204.4,345.0,489.7,480.6,
1465.7,1214.3,323.0,490.7,477.1,
1454.3,1204.8,321.1,487.6,486.9,
1448.0,1216.0,334.4,491.5,479.1,
1459.3,1203.2,322.0,484.3,477.6,
1433.9,1204.1,325.9,486.1,482.7,
1441.3,1207.0,335.8,491.2,478.1,
1458.1,1206.0,324.7,483.6,483.6,
1455.0,1205.6,339.1,480.4,487.9,
1459.5,1200.4,319.6,491.1,481.9,
1464.7,1201.9,331.9,480.6,481.5,
1458.0,1202.5,319.3,478.2,487.0,
1466.5,1217.9,328.7,487.4,483.8,
1473.9,1206.5,327.9,480.3,477.4,
1462.8,1209.2,328.9,482.3,482.4,
1479.6,1213.2,321.7,483.4,482.0,
1468.7,1209.8,326.9,479.4,482.5,
1455.6,1199.0,317.2,481.3,484.2,
1464.4,1206.7,313.1,479.8,482.5,
1471.5,1197.1,330.8,483.5,478.7,
1462.1,1214.6,334.1,473.0,477.5,
1476.5,1208.3,321.8,475.9,480.0,
1475.6,1211.9,327.4,476.5,476.6,
1490.2,1220.7,337.4,484.1,479.5,
1479.2,1213.3,334.1,472.7,478.5,
1472.1,1216.1,341.5,463.2,476.8,
1472.0,1228.6,324.8,473.1,474.8,
1471.0,1217.1,328.1,476.2,485.8,
1469.1,1197.1,343.1,474.4,470.5,
1492.5,1225.9,353.2,474.1,470.9,
1470.1,1218.6,341.7,484.0,483.7,
1481.6,1227.5,333.9,474.6,477.1,
1486.9,1204.0,343.5,462.9,474.6,
1479.6,1222.0,350.4,456.2,470.7,
1492.7,1218.2,335.2,465.5,471.6,
1483.3,1240.7,325.8,468.4,468.5,
1492.9,1249.5,337.8,484.3,468.8,
1488.6,1238.1,332.6,467.1,466.8,
1488.7,1246.5,336.9,471.3,473.7,
1487.6,1232.8,332.8,455.5,475.3,
1483.5,1240.1,341.1,476.6,470.6,
1473.1,1228.6,337.9,472.8,476.9,
1477.2,1235.2,343.5,476.6,461.9,
1478.2,1237.4,350.8,465.6,461.5,
1477.1,1248.5,346.6,458.3,463.3,
1481.6,1241.2,350.6,470.4,462.8,
1481.7,1257.9,343.5,467.0,474.6,
1479.9,1239.4,369.2,466.2,459.9,
1486.0,1253.8,358.6,470.8,469.2,
1483.5,1242.9,360.2,479.4,457.6,
1485.2,1247.1,362.4,481.4,475.3,
1484.1,1250.9,362.3,474.6,465.3,
1486.5,1256.2,346.8,485.6,458.1,
1487.2,1254.5,355.6,471.7,455.4,
1484.6,1259.1,371.0,479.9,463.6,
1486.0,1260.9,359.3,480.9,472.4,
1484.0,1247.0,370.4,471.7,461.9,
1480.3,1238.4,368.6,481.0,466.0,
1488.9,1252.8,371.9,496.3,454.9,
1481.5,1235.5,365.5,480.2,464.1,
1482.4,1242.6,377.4,501.8,455.7,
1486.2,1249.6,382.5,490.4,455.0,
