596.0,613.4,924.1,395.5,327.3,
591.7,639.5,894.2,448.7,318.2,
595.5,591.2,926.4,427.9,344.2,
602.6,595.4,882.7,475.7,321.3,
597.7,610.2,904.4,438.9,360.2,
596.2,626.0,892.3,415.3,335.8,
604.1,612.0,910.0,430.1,339.0,
610.9,622.8,916.4,436.1,334.0,
614.4,628.5,922.0,452.4,340.3,
614.9,614.2,898.7,433.8,321.4,
580.8,607.2,909.9,465.0,360.4,
650.9,626.0,905.8,461.6,340.6,
683.3,619.0,918.0,443.5,332.6,
617.9,624.8,879.4,427.9,336.7,
630.5,622.3,915.5,442.6,339.8,
682.7,622.7,872.4,417.3,329.7,
647.6,615.7,898.1,478.7,323.2,
