713.9,673.3,968.5,476.8,457.2,
715.9,676.6,968.8,468.3,455.7,
711.6,678.9,969.5,466.3,470.8,
718.7,674.8,969.5,477.4,431.9,
724.6,672.9,974.4,464.6,443.2,
712.3,673.8,980.8,459.3,448.9,
713.0,670.3,979.6,452.5,456.0,
713.4,675.9,982.3,467.9,461.8,
709.5,667.2,994.0,451.0,449.2,
713.9,670.2,991.4,463.1,449.5,
714.3,675.9,986.9,457.7,441.5,
713.5,670.5,988.1,456.7,456.4,
712.0,671.2,993.2,446.9,441.1,
714.0,674.2,983.0,449.6,445.5,
715.4,681.9,999.1,460.0,444.1,
706.7,673.9,992.4,455.1,451.2,
716.3,685.2,984.7,455.3,456.1,
707.1,687.3,984.6,445.2,461.7,
710.4,684.7,983.7,452.6,459.3,
709.0,696.3,983.8,454.2,453.0,
714.8,692.6,981.0,448.8,466.7,
716.5,700.3,981.4,451.0,447.9,
711.4,705.5,969.9,433.6,454.7,
718.2,708.8,966.7,434.6,446.2,
716.0,702.0,968.1,450.2,467.3,
707.9,711.1,977.3,436.9,454.6,
711.0,698.7,967.7,441.2,460.2,
708.0,701.7,974.6,437.7,445.6,
704.6,703.2,970.7,439.8,456.3,
703.7,701.5,977.5,441.6,462.6,
708.7,697.9,986.7,437.9,451.4,
705.8,688.1,975.3,429.5,463.8,
704.2,687.9,967.4,426.9,449.0,
701.8,699.6,971.6,429.0,457.1,
705.2,687.2,968.0,423.3,460.9,
701.6,696.5,972.2,442.1,461.1,
709.8,684.8,964.4,417.3,452.8,
713.0,686.8,968.7,432.5,455.4,
711.6,682.7,958.8,429.7,459.3,
714.1,674.8,961.0,437.0,455.4,
718.6,700.4,952.4,430.7,450.3,
721.0,689.8,960.9,436.2,453.2,
719.0,687.4,952.7,433.1,455.5,
730.4,694.0,951.7,428.6,458.4,
727.2,687.6,960.6,431.8,446.6,
730.2,686.0,946.3,433.4,460.5,
735.8,690.3,952.1,426.5,452.4,
729.1,683.6,947.7,434.0,453.2,
738.4,684.2,958.9,418.5,453.2,
735.3,686.8,955.0,425.0,461.3,
733.8,678.6,950.4,439.0,457.4,
728.7,660.0,952.4,430.9,455.2,
725.6,660.8,950.4,439.0,461.9,
720.5,668.2,946.1,431.7,460.5,
719.5,659.7,947.2,431.9,453.1,
726.4,665.7,946.1,422.1,458.0,
720.1,658.4,949.3,437.9,456.2,
712.9,667.0,954.4,427.7,452.3,
720.5,662.9,936.9,432.6,462.8,
723.4,667.7,938.2,424.2,458.5,
715.7,671.7,928.5,424.9,463.9,
710.2,659.2,923.9,428.2,460.7,
718.8,665.3,925.7,437.5,459.3,
711.0,668.4,914.3,431.0,459.7,
710.7,652.4,932.1,426.2,465.9,
714.4,655.7,907.2,427.6,458.8,
711.1,657.3,925.1,428.6,465.4,
720.1,663.5,921.4,425.2,466.1,
717.5,656.1,916.3,426.7,465.9,
716.2,648.1,926.5,432.7,462.0,
705.2,658.4,906.7,428.2,466.0,
708.4,651.1,924.9,427.4,460.9,
698.8,637.3,927.1,428.9,458.5,
694.1,636.9,919.1,426.5,468.1,
696.7,653.2,922.2,430.8,460.8,
700.8,633.8,922.0,430.8,464.8,
692.9,644.0,920.0,432.3,466.2,
688.3,637.9,922.7,439.4,464.9,
689.5,636.7,910.6,427.6,458.6,
691.8,635.2,927.1,430.0,462.7,
689.7,640.5,919.7,434.4,463.1,
703.0,636.6,926.3,433.8,463.0,
689.9,631.4,926.3,436.5,464.6,
683.4,637.6,925.7,438.4,459.2,
687.9,654.6,920.5,436.3,465.4,
694.7,638.0,920.7,441.2,463.4,
683.6,642.0,931.0,434.1,467.9,
687.5,629.9,930.0,433.3,463.3,
686.1,643.7,924.4,434.1,461.4,
684.1,636.7,910.9,434.7,462.9,
674.3,640.5,923.1,435.2,463.7,
678.8,639.6,927.3,433.6,462.6,
671.9,635.5,924.9,434.8,465.6,
661.2,634.2,922.0,437.4,460.0,
661.3,651.0,929.6,437.3,465.4,
669.5,640.7,930.8,433.1,464.6,
661.0,648.2,923.9,434.0,463.3,
660.5,644.8,925.7,445.3,457.3,
