974.5,2272.6,420.9,648.6,434.3,
974.7,2277.2,421.1,646.9,435.8,
973.1,2278.4,422.1,641.1,434.1,
975.6,2276.5,426.3,650.8,435.6,
979.6,2280.4,421.4,643.0,434.7,
974.3,2278.2,425.9,646.3,436.7,
980.1,2280.0,424.7,647.5,436.2,
982.9,2278.4,427.1,647.8,442.4,
981.4,2290.5,427.5,652.0,446.5,
982.6,2286.5,431.7,650.4,440.1,
985.6,2282.6,435.0,655.9,444.6,
984.2,2286.6,433.5,656.1,442.6,
987.0,2284.6,431.8,659.8,443.5,
985.5,2280.9,430.3,652.2,443.6,
986.3,2287.6,437.4,655.9,446.0,
982.1,2282.7,435.6,657.2,442.8,
979.1,2290.2,434.0,651.2,444.0,
975.3,2284.3,430.3,656.4,443.5,
985.2,2288.3,433.0,653.3,444.2,
983.8,2284.3,430.8,651.1,442.5,
985.8,2282.0,430.8,655.3,439.8,
978.6,2288.0,433.0,658.5,441.3,
976.3,2285.7,432.5,651.6,444.7,
983.4,2287.3,432.9,657.3,443.9,
986.4,2280.6,435.2,656.6,442.0,
990.2,2281.7,433.3,657.5,446.0,
984.2,2283.2,438.1,656.9,443.9,
982.5,2283.1,435.6,660.0,438.6,
984.8,2283.8,437.3,655.3,444.8,
985.7,2287.7,432.8,656.2,441.8,
982.1,2282.5,426.3,654.6,444.9,
973.7,2285.2,431.4,660.1,445.8,
978.9,2282.7,436.4,660.3,436.3,
986.7,2288.0,432.5,654.3,440.5,
982.9,2283.5,434.4,653.6,446.1,
986.9,2287.0,439.7,658.1,444.3,
983.6,2289.7,426.0,658.3,438.4,
981.2,2280.8,431.1,659.8,440.6,
979.3,2279.4,432.2,654.2,447.4,
981.8,2285.6,429.7,659.8,444.0,
985.6,2289.3,433.9,659.3,440.5,
985.7,2285.4,431.9,653.3,445.1,
979.6,2281.5,432.9,655.2,443.8,
980.2,2282.2,431.7,658.8,447.4,
986.6,2278.5,433.3,659.5,437.8,
977.1,2282.5,425.9,660.4,441.7,
988.5,2283.9,431.3,658.1,447.2,
983.4,2282.9,433.9,656.8,444.8,
980.4,2283.8,425.1,660.3,441.8,
977.6,2278.5,433.1,661.4,443.2,
984.0,2282.9,434.1,661.7,438.5,
976.2,2278.9,431.7,659.5,444.6,
975.5,2287.2,430.3,658.5,446.5,
981.2,2275.5,424.6,656.6,442.7,
983.0,2280.4,425.8,653.4,450.3,
977.3,2281.0,430.7,659.3,442.2,
980.8,2278.9,431.1,657.0,451.4,
979.5,2282.1,428.4,656.7,441.7,
974.2,2282.1,430.1,654.0,442.0,
977.4,2278.9,429.7,656.2,445.3,
984.5,2279.6,429.2,656.5,447.9,
976.9,2280.1,429.5,656.5,448.5,
979.3,2282.9,431.4,658.3,444.7,
976.8,2287.8,427.2,657.7,447.7,
980.2,2271.9,423.6,656.1,439.5,
976.5,2281.6,429.4,654.7,447.8,
979.6,2280.9,432.5,655.9,446.0,
980.0,2272.3,423.5,655.5,447.0,
985.1,2278.9,431.2,654.3,443.7,
979.8,2280.3,435.3,654.9,442.8,
979.5,2273.9,429.9,653.9,445.8,
979.5,2284.6,432.2,657.6,445.8,
981.0,2279.7,426.6,660.0,443.9,
979.4,2273.1,424.5,656.9,446.1,
981.3,2274.2,428.0,659.1,446.0,
972.7,2273.3,432.4,656.0,444.2,
977.6,2271.5,430.6,654.6,444.9,
977.6,2272.1,430.9,654.1,443.0,
976.0,2268.6,428.1,654.0,442.6,
971.1,2270.0,425.1,658.3,445.0,
976.8,2269.7,427.0,655.3,446.7,
977.5,2270.6,421.5,658.9,446.1,
973.1,2272.8,429.9,653.8,441.4,
978.4,2273.9,430.1,656.2,440.0,
972.7,2270.5,423.9,658.7,443.4,
975.6,2275.8,422.6,651.0,442.6,
977.6,2271.1,428.4,659.4,443.2,
976.6,2267.7,430.3,655.1,443.9,
978.6,2267.1,424.7,655.0,444.4,
977.4,2272.5,425.2,653.1,448.2,
974.0,2268.1,429.7,655.3,447.3,
974.2,2268.9,426.7,657.3,447.2,
979.9,2272.0,430.2,651.8,444.2,
978.0,2272.9,426.1,648.9,447.8,
977.0,2272.0,426.5,649.2,444.6,
973.0,2267.9,425.0,650.3,438.6,
979.9,2269.5,420.7,649.0,442.6,
978.0,2270.8,424.2,651.6,441.2,
976.7,2273.2,421.8,651.7,442.7,
980.5,2264.4,418.7,645.4,445.6,
983.0,2272.2,422.0,653.9,442.9,
977.7,2265.9,425.2,652.5,442.7,
981.4,2270.1,420.7,657.7,440.4,
983.9,2270.0,422.4,653.9,442.3,
979.8,2265.5,419.3,654.6,437.8,
975.0,2266.4,421.9,651.4,436.0,
977.7,2272.1,424.1,651.6,439.8,
978.7,2270.7,420.3,653.8,437.5,
972.8,2269.3,421.2,651.7,442.4,
976.8,2272.6,422.0,651.8,436.8,
980.0,2265.9,426.4,647.8,440.0,
982.7,2265.3,420.5,651.3,439.8,
985.5,2259.4,421.6,651.3,439.6,
977.9,2265.0,420.8,647.1,441.0,
981.9,2267.7,416.8,649.5,441.2,
978.6,2270.4,416.1,652.3,437.0,
981.1,2274.9,420.4,655.2,436.8,
983.1,2269.1,417.5,646.1,437.6,
979.8,2262.4,426.2,646.9,438.5,
983.4,2268.0,419.6,648.1,439.4,
983.0,2267.0,424.8,651.8,441.1,
982.7,2270.2,420.1,650.4,433.4,
980.3,2265.5,425.0,648.7,443.4,
978.0,2266.9,423.5,648.3,433.9,
980.8,2270.3,423.0,645.1,438.9,
979.7,2271.5,424.7,641.0,436.9,
981.0,2270.4,421.5,644.5,435.3,
977.7,2272.7,425.5,647.2,438.4,
986.0,2268.9,423.3,644.0,439.4,
976.2,2268.8,421.2,645.2,434.9,
984.7,2274.6,419.1,647.9,433.3,
988.4,2269.4,421.3,644.1,439.1,
986.0,2272.0,423.6,645.5,434.9,
982.4,2275.3,421.6,646.1,436.8,
979.1,2266.9,422.3,648.8,435.5,
990.7,2269.6,424.0,645.0,435.1,
987.1,2267.1,423.0,646.9,434.9,
986.1,2268.8,427.1,643.7,434.0,
984.4,2276.9,422.4,640.0,436.8,
983.4,2273.5,422.4,646.1,436.9,
987.0,2271.9,430.1,642.9,435.3,
980.7,2272.0,428.0,646.7,430.4,
988.1,2274.5,423.6,650.1,434.1,
986.1,2267.9,426.7,650.0,434.2,
994.0,2269.7,423.2,648.1,431.8,
986.2,2273.0,420.5,648.9,434.5,
991.7,2269.9,428.5,652.5,437.0,
986.4,2271.5,424.0,644.2,433.2,
985.9,2274.4,428.2,647.6,433.1,
990.0,2272.7,426.6,648.9,433.7,
985.0,2274.8,426.0,654.6,436.2,
988.4,2274.9,426.4,649.5,431.5,
984.9,2278.1,427.2,641.9,433.7,
991.6,2277.9,424.0,649.0,437.8,
984.8,2277.5,426.1,650.3,434.6,
988.8,2272.0,423.6,649.7,435.8,
983.8,2277.6,428.4,647.3,431.3,
991.5,2272.3,430.7,650.6,430.6,
985.3,2274.5,426.1,641.7,434.4,
983.9,2275.2,427.1,654.4,435.7,
987.7,2270.9,426.6,651.8,435.1,
987.3,2269.9,429.3,650.2,436.4,
989.0,2273.0,428.3,646.1,434.4,
985.9,2268.1,431.0,647.3,437.2,
986.9,2273.1,430.0,652.0,439.4,
990.2,2277.1,428.0,641.6,438.7,
988.6,2268.4,429.0,648.2,438.7,
986.2,2280.4,428.7,650.7,433.3,
989.0,2281.5,430.9,653.5,429.5,
988.5,2274.0,427.0,654.2,427.9,
988.6,2280.7,429.4,653.3,439.6,
989.4,2273.7,428.8,650.5,434.0,
988.4,2275.0,427.5,648.8,434.3,
991.4,2272.3,428.4,648.8,436.7,
989.3,2271.3,430.7,646.9,442.8,
991.8,2275.9,431.5,652.9,435.4,
990.5,2274.4,431.4,651.1,435.6,
985.4,2274.0,431.9,653.8,439.7,
984.2,2272.7,432.2,650.2,436.4,
992.9,2279.4,430.4,649.6,432.3,
988.4,2273.7,432.5,650.2,437.6,
993.6,2272.0,428.3,656.6,437.2,
987.6,2275.5,428.6,651.5,435.8,
995.7,2275.5,428.7,652.7,438.1,
990.5,2277.0,429.4,653.7,435.3,
994.3,2273.3,431.5,657.6,439.1,
984.8,2274.4,430.1,653.0,441.1,
986.1,2278.2,429.8,658.1,441.4,
992.7,2274.8,429.8,655.4,437.2,
994.9,2277.1,434.6,651.4,439.5,
991.0,2280.7,433.3,649.8,441.4,
992.1,2277.7,433.8,653.7,437.7,
989.6,2278.7,430.1,656.6,435.2,
989.8,2273.9,426.3,657.7,439.7,
986.6,2270.8,427.0,652.8,440.0,
992.7,2272.8,429.0,651.8,438.6,
987.6,2274.2,433.2,651.3,438.9,
985.8,2273.5,436.9,657.5,437.6,
992.8,2278.7,432.4,656.9,436.3,
992.8,2276.9,433.2,658.4,442.3,
995.5,2274.5,430.4,653.2,436.3,
994.9,2271.7,428.8,656.3,438.4,
985.6,2279.3,426.5,651.7,438.9,
992.0,2279.6,433.4,655.1,439.5,
985.6,2279.1,423.7,652.0,443.2,
991.7,2278.1,436.7,659.1,435.4,
992.8,2276.4,435.7,656.5,440.0,
985.5,2276.3,434.6,656.5,442.0,
988.7,2277.4,437.2,661.5,440.1,
986.0,2276.0,431.5,655.0,444.1,
989.7,2272.1,430.1,665.5,441.0,
990.7,2279.5,432.8,658.4,439.6,
985.6,2276.5,431.7,661.3,442.8,
994.6,2275.0,431.3,652.9,440.7,
991.0,2277.6,433.0,658.5,442.6,
987.7,2277.7,435.0,660.8,438.9,
987.0,2270.0,428.4,664.5,440.4,
991.2,2280.0,429.6,655.7,438.7,
990.1,2280.7,434.4,655.7,440.9,
987.5,2279.5,433.0,656.6,441.4,
988.7,2277.0,432.6,656.6,443.4,
992.5,2275.0,433.2,659.6,437.6,
991.2,2282.5,432.7,656.8,442.5,
988.3,2275.5,432.7,654.6,442.0,
989.8,2274.1,428.1,660.4,444.3,
991.1,2278.9,429.8,655.9,441.1,
987.6,2279.7,434.2,658.2,438.0,
982.4,2275.8,433.5,656.0,445.4,
985.0,2274.3,436.0,654.5,442.7,
988.8,2279.0,430.0,654.1,441.1,
996.9,2272.9,428.3,659.5,437.2,
993.1,2274.7,434.6,661.6,435.4,
983.0,2272.2,429.2,657.9,446.3,
991.2,2270.7,438.0,659.2,440.1,
982.6,2277.8,431.5,655.7,445.1,
984.8,2275.4,433.5,656.7,439.9,
988.2,2268.2,430.4,657.7,445.9,
988.2,2275.3,429.9,656.5,439.8,
987.7,2270.4,426.1,652.4,440.3,
996.4,2276.3,434.6,660.5,445.8,
990.5,2271.1,431.2,661.9,441.2,
986.8,2270.7,436.2,654.7,444.2,
986.3,2280.1,433.8,657.9,447.0,
990.0,2273.9,433.9,651.6,441.4,
986.7,2268.0,424.1,656.1,439.2,
986.5,2273.8,433.3,655.7,446.0,
987.1,2277.0,426.2,657.0,440.4,
986.8,2276.3,433.8,661.2,445.9,
990.6,2275.7,433.9,654.8,443.3,
987.3,2271.4,432.5,654.8,445.1,
989.2,2277.0,433.1,654.5,446.6,
988.5,2275.8,433.6,656.3,447.1,
991.9,2270.6,430.0,662.3,448.7,
996.0,2274.3,432.6,657.6,441.6,
983.0,2280.1,433.4,656.9,442.1,
989.4,2273.2,432.4,659.1,449.1,
990.8,2276.7,432.3,655.1,446.2,
988.1,2273.2,431.7,656.9,446.1,
994.7,2281.3,428.9,656.6,445.9,
988.7,2267.7,434.1,657.0,447.1,
989.6,2273.2,430.1,654.7,441.9,
989.7,2271.7,435.0,663.2,450.1,
991.3,2271.6,436.8,659.0,447.4,
993.8,2276.9,429.4,663.7,445.6,
