444.8,1451.4,269.6,351.8,334.1,
447.2,1450.4,270.2,350.9,340.8,
446.6,1449.0,270.3,350.5,340.3,
443.2,1446.7,271.2,350.2,337.8,
448.0,1448.2,274.5,347.5,338.9,
445.2,1444.6,267.6,353.7,346.0,
446.3,1446.0,267.6,356.3,346.9,
453.3,1449.9,271.2,350.9,340.1,
446.0,1452.6,277.1,352.6,337.0,
446.5,1451.6,277.4,358.3,346.1,
455.9,1455.9,274.1,356.4,345.3,
449.1,1446.8,270.7,355.0,339.2,
448.7,1450.9,271.8,347.3,346.2,
445.2,1453.4,274.9,354.2,341.9,
451.5,1456.7,276.0,356.0,342.6,
450.4,1452.8,277.8,352.3,348.0,
450.0,1448.9,275.3,351.3,346.3,
445.5,1452.4,270.0,353.4,343.2,
446.3,1451.6,274.4,354.4,346.7,
453.1,1450.1,271.2,353.5,341.6,
448.1,1450.3,272.1,352.4,339.9,
449.6,1451.7,278.3,353.1,343.5,
453.3,1455.1,272.5,347.3,343.6,
448.4,1453.5,272.0,353.2,343.0,
447.5,1455.2,273.6,354.4,344.4,
451.5,1451.4,276.9,354.5,342.6,
453.7,1457.0,275.6,352.0,340.1,
443.0,1451.7,277.4,355.2,343.9,
443.7,1452.5,275.1,351.9,339.1,
448.0,1449.8,272.4,357.0,343.2,
447.2,1456.4,269.4,351.8,346.4,
448.7,1451.8,271.7,348.4,339.3,
452.6,1452.5,273.6,352.5,344.2,
447.8,1458.2,273.1,352.7,337.9,
452.6,1455.5,272.8,347.9,339.1,
446.5,1449.5,273.5,356.0,344.3,
452.7,1451.3,273.4,354.3,341.8,
452.2,1453.6,273.9,355.1,340.9,
448.5,1445.9,274.5,352.7,340.4,
450.9,1450.5,270.8,349.4,345.4,
448.6,1452.1,269.7,354.0,340.1,
447.4,1447.6,272.4,361.2,346.3,
451.0,1452.5,273.2,354.3,348.5,
450.0,1451.0,272.8,354.1,343.4,
452.7,1456.4,269.9,352.7,342.6,
451.9,1454.8,270.3,351.6,340.1,
450.9,1454.0,276.5,351.7,339.6,
450.2,1449.8,267.7,354.7,343.9,
449.4,1447.9,272.7,356.5,345.2,
455.2,1453.6,274.9,354.9,339.9,
449.3,1449.6,271.4,356.8,343.7,
450.1,1456.3,273.0,358.2,342.8,
450.6,1452.2,275.7,354.5,339.3,
449.6,1452.4,268.7,354.4,343.6,
448.5,1455.1,272.4,354.1,339.6,
451.4,1455.1,272.4,350.3,346.7,
454.5,1458.3,273.1,354.0,344.8,
450.4,1451.2,270.6,352.9,342.8,
451.3,1449.9,269.5,357.1,340.2,
447.9,1443.3,272.9,360.1,343.5,
445.8,1453.7,275.7,353.2,346.0,
449.1,1449.7,277.3,354.8,343.4,
447.1,1453.1,281.5,355.0,349.5,
447.1,1451.4,272.0,358.1,346.8,
447.7,1452.0,277.3,358.1,340.1,
445.6,1452.7,273.4,357.9,342.4,
452.4,1450.6,269.5,351.9,348.1,
449.5,1451.2,273.7,362.2,347.5,
453.1,1452.5,274.3,352.5,348.3,
448.4,1448.2,272.7,348.9,344.2,
450.6,1449.0,273.0,357.1,338.4,
449.6,1449.4,269.5,362.0,341.9,
447.1,1447.9,270.8,356.5,344.7,
449.8,1450.3,265.7,351.5,339.8,
450.8,1451.0,274.2,353.6,346.8,
451.3,1449.6,276.8,354.4,340.4,
449.9,1446.8,278.1,359.6,350.2,
448.2,1454.1,267.4,356.4,348.7,
449.6,1457.1,273.1,357.4,347.7,
448.7,1452.2,272.4,356.9,343.3,
452.6,1453.6,278.3,355.5,342.6,
453.7,1447.0,273.9,358.4,348.0,
450.7,1451.8,273.7,353.5,342.8,
454.3,1449.2,269.7,351.2,339.1,
450.3,1453.4,271.8,355.8,336.2,
456.7,1447.7,277.3,353.5,342.8,
448.9,1449.2,273.9,356.5,343.6,
454.5,1448.7,270.4,353.6,344.7,
448.7,1452.7,272.9,358.7,346.3,
448.4,1448.8,268.0,359.6,346.6,
448.1,1452.2,271.1,358.1,339.9,
452.2,1440.2,272.0,349.5,348.0,
446.6,1449.1,276.7,356.9,346.4,
451.7,1445.8,275.7,351.2,343.0,
446.3,1448.7,279.8,355.8,346.3,
448.7,1447.8,273.3,355.2,344.5,
447.9,1446.8,270.0,356.1,342.0,
450.1,1452.7,281.3,354.3,346.1,
444.5,1453.7,274.2,355.3,342.9,
446.5,1446.1,268.1,360.8,348.3,
448.1,1453.4,272.1,353.0,347.6,
449.6,1451.2,274.3,354.4,338.3,
449.3,1453.2,277.5,350.7,348.6,
449.6,1451.6,277.9,355.1,345.5,
445.2,1446.0,278.2,357.5,349.6,
447.9,1446.0,273.7,356.1,346.0,
449.7,1447.1,273.5,357.3,342.3,
455.1,1452.1,275.8,357.0,351.6,
454.6,1450.9,274.7,358.4,347.9,
446.6,1451.4,276.2,355.0,339.7,
446.9,1447.6,275.1,357.6,344.0,
450.2,1449.2,264.5,353.9,349.4,
445.6,1447.5,272.8,359.1,346.8,
448.8,1450.0,269.0,357.4,344.8,
450.2,1448.3,276.9,360.4,347.0,
450.3,1452.4,273.8,364.9,346.7,
447.2,1450.7,272.7,358.1,345.0,
451.5,1447.6,271.7,358.2,345.0,
453.2,1453.2,270.4,359.6,340.5,
448.5,1445.5,272.2,356.7,344.2,
446.3,1446.9,278.6,357.6,340.3,
451.5,1444.6,270.7,356.5,343.4,
451.1,1447.1,271.8,357.0,345.5,
449.4,1451.4,274.7,357.7,344.5,
444.8,1449.1,275.6,357.1,341.6,
451.8,1451.6,271.9,359.1,347.9,
451.0,1452.2,274.9,357.1,341.5,
446.7,1449.3,274.9,357.6,342.8,
444.4,1452.2,275.0,357.1,347.0,
444.6,1445.9,274.2,363.9,345.1,
443.6,1448.3,270.9,362.0,351.9,
446.6,1448.8,275.9,356.3,342.6,
442.7,1446.8,272.7,356.1,337.0,
446.2,1446.2,271.0,358.1,343.8,
446.6,1445.6,279.7,358.7,342.8,
454.9,1446.1,275.0,352.1,342.6,
449.4,1451.5,271.7,356.5,342.3,
444.7,1443.8,274.7,360.0,348.3,
450.3,1446.4,273.2,355.9,347.4,
443.9,1446.0,271.3,349.6,345.3,
446.1,1442.8,270.6,359.1,347.6,
451.3,1450.7,276.9,357.4,342.9,
448.1,1455.3,271.8,357.9,344.1,
440.9,1441.9,276.3,359.9,343.2,
449.0,1449.9,280.1,354.9,339.3,
444.5,1446.2,277.2,353.5,345.0,
448.6,1447.5,270.0,355.6,352.9,
447.1,1449.0,274.3,357.9,367.8,
446.1,1447.9,279.7,358.2,376.8,
444.0,1447.0,275.2,364.3,346.7,
444.5,1451.9,277.1,361.7,350.9,
449.7,1444.2,272.7,351.7,373.7,
452.1,1448.9,275.0,357.5,348.9,
450.2,1446.1,277.0,357.1,372.5,
442.3,1442.6,274.8,358.0,351.9,
444.5,1445.0,274.6,360.3,356.5,
448.8,1446.3,275.3,356.5,363.8,
447.6,1449.8,274.8,360.0,353.6,
442.9,1446.0,271.2,358.7,347.1,
444.5,1446.9,269.3,355.6,349.3,
448.8,1447.5,278.6,355.7,370.5,
443.8,1445.1,275.0,360.5,360.2,
445.6,1446.4,277.4,357.2,358.2,
446.5,1444.8,275.1,360.5,349.0,
447.1,1443.9,276.2,356.7,341.8,
443.4,1444.2,278.1,359.6,343.9,
450.0,1448.4,277.6,353.5,345.2,
445.0,1448.9,281.1,355.4,343.5,
440.7,1441.7,275.6,352.9,341.5,
448.2,1443.2,275.0,356.2,343.9,
446.5,1446.0,272.1,358.2,342.3,
446.5,1447.4,278.5,356.8,342.0,
446.1,1445.8,274.7,355.2,344.2,
449.3,1448.1,276.9,359.2,340.5,
446.0,1447.2,273.8,359.8,346.7,
441.7,1444.8,278.0,360.6,378.6,
446.7,1445.8,273.0,357.4,342.3,
449.4,1449.3,279.3,359.9,349.5,
445.9,1442.8,277.7,365.3,345.3,
444.7,1448.6,278.3,371.3,347.9,
437.0,1443.6,275.8,372.4,371.7,
444.8,1449.4,274.1,356.5,350.5,
444.2,1447.7,275.8,360.6,367.2,
445.9,1445.6,274.4,365.4,361.8,
444.9,1448.8,281.6,362.7,363.3,
450.4,1441.2,276.6,366.8,376.0,
447.1,1442.5,279.1,358.7,346.0,
443.6,1447.9,278.1,379.2,356.4,
444.1,1445.6,282.3,381.4,363.2,
448.8,1447.1,278.9,357.1,352.8,
450.7,1444.0,275.1,357.9,341.5,
447.3,1446.9,279.8,366.8,345.8,
443.7,1450.6,274.1,380.3,365.1,
441.0,1452.8,274.6,374.9,340.1,
444.4,1449.5,277.3,359.4,346.6,
447.2,1444.8,271.9,360.3,343.7,
441.4,1448.9,275.0,361.1,341.6,
445.0,1442.0,272.2,366.5,347.2,
443.0,1443.9,277.6,360.5,344.8,
447.5,1449.3,277.9,362.4,345.1,
448.8,1452.3,270.8,357.4,342.0,
441.9,1442.2,273.8,354.6,340.9,
443.7,1447.4,273.3,355.3,339.5,
447.2,1443.7,277.9,359.9,341.9,
446.5,1450.4,271.1,359.0,337.5,
447.8,1444.4,274.4,358.1,354.4,
448.3,1448.8,277.8,358.3,346.1,
446.5,1445.9,277.3,352.9,372.1,
447.8,1446.8,272.5,358.2,344.3,
447.6,1443.3,277.7,359.3,345.2,
446.1,1442.9,272.9,361.0,362.0,
444.0,1446.5,280.6,360.4,365.4,
446.3,1446.4,272.6,391.2,349.8,
450.7,1445.5,281.0,360.6,362.2,
444.4,1445.7,279.8,383.0,357.9,
436.9,1448.2,278.1,375.9,364.3,
447.8,1443.7,275.7,362.0,362.8,
447.9,1442.2,274.1,388.5,343.4,
443.6,1443.2,266.2,362.3,346.5,
444.4,1449.6,276.1,378.0,358.0,
449.3,1449.2,275.2,379.2,364.2,
446.6,1449.2,278.2,360.2,351.5,
445.2,1445.3,272.1,355.6,344.8,
443.5,1444.0,272.1,358.3,343.0,
444.2,1446.8,274.0,377.8,342.2,
438.0,1443.3,275.1,352.6,339.2,
450.0,1445.2,276.0,355.8,335.8,
448.2,1447.3,275.5,350.5,337.1,
449.1,1443.2,294.6,352.6,340.1,
446.5,1445.5,275.6,358.3,336.9,
447.5,1445.1,277.5,350.1,341.6,
442.8,1447.3,300.1,352.0,336.7,
448.3,1444.4,283.7,357.9,346.8,
445.9,1447.5,297.2,349.9,342.3,
448.8,1440.8,296.8,350.8,347.0,
445.0,1447.5,275.9,345.5,367.9,
447.7,1447.1,300.7,352.5,344.3,
452.8,1446.2,287.0,354.2,340.7,
444.0,1444.1,274.5,363.7,341.8,
448.2,1450.6,274.7,388.5,352.1,
443.8,1446.6,281.3,355.3,346.9,
446.8,1447.2,292.7,358.7,351.2,
450.5,1447.8,283.9,374.2,360.5,
448.3,1447.4,273.6,362.4,363.4,
445.6,1451.0,270.4,385.6,349.8,
448.1,1451.4,275.5,360.3,347.7,
443.4,1445.9,276.1,374.5,351.2,
444.6,1464.4,277.0,373.0,361.4,
452.2,1467.6,280.6,361.5,361.0,
448.6,1462.0,273.8,359.5,339.1,
448.7,1446.7,271.7,353.2,337.8,
448.5,1450.3,272.3,374.5,348.9,
443.6,1466.5,272.7,371.9,336.8,
442.1,1456.9,273.0,365.9,333.6,
447.7,1449.2,277.9,353.9,345.4,
446.7,1445.0,288.1,352.0,345.6,
449.3,1452.0,273.5,353.6,336.9,
448.8,1461.8,276.3,352.8,335.7,
