629.3,901.6,614.9,545.9,557.0,
635.8,919.0,604.5,547.0,551.2,
624.3,920.4,609.2,549.7,558.9,
618.2,912.7,607.8,556.7,557.6,
615.6,906.0,611.2,545.6,553.2,
608.6,928.0,598.6,549.0,565.8,
630.1,922.8,610.3,549.8,559.4,
630.0,924.9,601.8,551.0,562.9,
623.3,920.7,604.7,557.6,554.7,
622.2,912.9,604.2,558.4,559.3,
635.0,917.5,602.2,555.7,567.1,
649.8,916.6,601.5,554.7,564.5,
595.1,930.5,608.9,564.4,561.0,
608.6,909.9,596.5,555.6,558.5,
632.5,918.5,599.7,556.5,565.8,
618.7,921.5,606.7,552.1,554.1,
663.5,905.0,591.7,557.5,564.2,
624.2,917.1,614.9,553.9,553.6,
619.5,923.4,619.7,562.5,562.7,
621.9,921.7,600.4,559.4,555.2,
615.9,932.6,591.1,566.2,566.2,
619.3,906.3,603.6,555.0,556.9,
622.3,897.5,609.4,554.7,557.4,
613.6,922.4,601.0,560.9,565.2,
623.2,911.2,607.7,568.9,562.2,
613.1,912.9,618.7,564.3,567.1,
622.2,917.4,613.3,552.7,562.4,
609.8,928.5,609.8,556.1,556.3,
620.3,912.4,613.7,560.0,570.8,
635.9,926.0,611.5,557.0,566.4,
609.4,898.7,610.5,558.8,561.2,
627.9,911.2,610.0,548.4,554.7,
627.8,915.2,593.3,557.5,562.5,
618.6,913.0,612.4,554.8,555.9,
616.1,925.0,612.6,555.3,561.2,
633.7,907.4,601.8,557.7,556.7,
633.5,911.2,608.6,554.0,551.6,
628.4,894.9,612.3,563.3,562.3,
651.1,903.5,602.0,561.5,553.8,
625.1,903.7,603.0,555.1,557.6,
621.4,901.8,605.3,556.8,548.1,
636.8,917.2,594.8,559.4,545.7,
608.4,903.8,607.0,552.5,563.8,
632.0,902.4,613.3,547.9,558.1,
644.7,892.7,597.5,548.5,553.6,
619.2,892.8,603.5,553.5,555.7,
626.7,889.8,607.5,560.5,557.3,
629.6,897.8,600.2,555.3,560.2,
628.5,896.8,614.8,552.3,559.6,
628.2,910.9,602.7,549.8,555.6,
622.5,891.8,605.7,550.5,558.9,
614.4,918.0,602.7,559.9,559.8,
633.1,915.2,600.4,556.3,566.8,
621.0,910.3,600.5,555.6,562.0,
622.9,898.3,617.4,545.5,568.2,
599.9,904.6,607.3,549.0,560.6,
644.0,906.3,620.2,548.3,563.3,
618.7,911.2,618.6,549.5,562.2,
636.9,936.4,598.8,555.2,562.8,
624.2,908.0,608.8,549.9,564.6,
618.2,923.6,603.7,554.8,570.2,
632.8,916.2,613.7,556.0,561.7,
633.7,901.2,607.3,549.8,564.1,
636.0,905.6,606.3,554.3,564.5,
630.8,918.9,611.1,551.9,564.2,
660.7,934.3,605.3,550.7,556.3,
630.9,905.9,615.4,558.1,560.9,
629.0,914.0,597.2,556.6,566.6,
633.6,903.1,596.6,561.8,562.8,
630.3,919.6,606.1,549.6,562.7,
641.7,912.4,611.7,556.0,566.0,
622.3,908.8,597.2,553.9,559.4,
645.6,912.5,606.1,559.2,562.9,
630.1,892.3,605.0,554.9,550.7,
610.1,940.5,638.3,547.0,572.5,
629.7,917.0,620.7,551.8,562.8,
620.6,892.9,602.4,550.6,558.6,
614.9,930.7,601.9,558.5,551.3,
625.8,916.8,612.1,548.0,554.4,
630.9,915.6,598.0,560.6,566.6,
646.4,910.9,611.5,552.4,564.7,
638.3,923.6,610.2,552.7,564.9,
630.0,907.1,627.5,550.9,563.0,
606.3,920.4,607.0,549.2,560.5,
634.3,918.3,607.6,557.8,563.4,
633.7,907.5,611.7,555.9,556.6,
624.0,913.8,614.9,558.0,559.5,
619.6,918.9,605.6,557.0,565.0,
644.0,934.5,605.1,554.8,567.2,
638.5,908.9,601.5,554.7,562.5,
640.1,908.0,606.9,553.2,558.0,
631.1,925.8,590.3,555.6,562.6,
635.1,914.0,612.4,556.2,565.2,
637.5,910.9,606.5,560.4,568.4,
623.6,913.8,619.8,554.3,559.2,
640.1,912.5,597.3,550.6,562.6,
640.4,922.2,597.6,555.0,567.5,
646.1,915.1,600.2,569.5,557.5,
633.4,913.8,621.7,565.4,560.8,
630.7,914.7,607.3,553.2,563.1,
631.8,899.7,586.5,560.3,559.7,
636.7,907.0,602.6,563.4,563.1,
631.6,901.2,605.6,553.2,557.9,
625.8,916.8,607.1,561.1,558.8,
632.2,898.7,602.0,553.4,557.2,
630.0,910.3,612.9,555.1,557.0,
620.1,908.4,614.5,557.8,559.8,
629.5,908.4,621.1,551.6,562.0,
637.7,917.2,590.2,553.6,565.7,
636.9,913.5,602.1,558.0,552.1,
654.1,901.1,610.4,559.9,551.7,
622.6,916.2,607.9,556.3,562.9,
625.5,908.1,613.3,560.7,556.6,
642.9,923.6,601.4,542.7,558.4,
655.2,883.2,603.8,553.3,557.0,
628.5,918.8,595.9,555.7,566.1,
644.7,921.7,623.4,561.0,568.4,
622.4,919.1,607.7,555.0,561.2,
638.1,922.4,609.4,555.3,564.3,
636.9,911.7,609.6,552.7,560.2,
632.8,919.8,598.6,554.3,568.3,
647.2,908.3,613.6,560.4,559.1,
622.8,898.6,609.8,553.6,560.5,
649.5,904.8,603.1,560.3,565.1,
625.5,909.4,609.9,558.2,556.3,
640.2,904.3,615.9,554.3,562.0,
630.3,917.2,612.5,561.5,561.7,
638.3,908.4,606.6,558.1,559.6,
641.9,894.8,608.2,560.0,564.7,
644.7,908.4,601.9,549.2,557.3,
632.3,918.4,607.4,559.9,560.6,
654.4,892.5,608.9,544.7,561.2,
627.6,902.1,608.7,557.6,560.6,
618.2,906.0,595.7,554.4,557.2,
621.8,928.9,596.9,558.4,560.7,
617.3,918.9,611.3,555.0,562.5,
634.8,899.1,608.5,552.2,555.0,
626.2,924.7,597.8,551.2,561.2,
637.0,918.5,599.1,552.3,558.0,
628.7,905.9,609.5,557.6,567.3,
623.9,911.1,593.0,552.1,561.0,
615.1,902.9,600.8,551.6,569.6,
611.2,911.5,610.0,549.6,568.9,
630.3,894.8,612.2,557.6,563.4,
636.0,927.9,604.5,551.0,565.9,
642.3,916.8,621.6,556.9,570.6,
645.4,911.6,606.4,555.8,560.5,
649.2,916.8,607.3,564.4,559.3,
633.0,901.1,625.3,566.3,570.2,
627.4,899.8,625.7,561.9,559.4,
633.7,897.7,598.6,549.0,561.0,
648.3,920.7,605.9,555.6,562.6,
628.2,914.9,619.6,555.1,558.7,
651.0,919.3,614.3,559.5,573.6,
639.2,912.8,624.1,555.3,562.1,
645.6,905.8,612.6,558.7,554.4,
656.7,914.8,595.9,563.8,568.4,
655.9,921.0,626.1,556.5,563.7,
643.0,909.1,607.4,569.8,572.7,
655.6,911.0,599.3,562.2,563.5,
656.5,905.6,602.9,554.6,556.1,
640.3,910.6,621.1,562.8,559.1,
646.2,911.9,602.9,553.2,559.4,
639.6,910.2,617.4,552.2,558.4,
636.1,899.3,613.1,550.5,563.0,
644.7,910.3,596.7,543.7,562.9,
635.0,914.2,611.1,562.5,568.5,
632.7,915.8,617.6,557.0,565.8,
650.1,893.9,601.7,555.2,560.7,
650.2,918.7,607.3,554.6,559.2,
638.8,921.0,614.4,552.6,568.0,
647.9,909.7,605.3,556.5,563.7,
652.3,906.8,610.9,556.7,562.4,
647.8,923.5,613.9,556.2,559.5,
661.2,889.2,619.0,553.7,560.4,
628.0,899.6,622.2,546.9,569.4,
649.1,916.3,603.9,559.5,562.5,
652.8,934.5,606.8,555.8,566.1,
657.0,916.7,607.0,553.6,570.4,
641.8,930.7,621.6,545.2,559.2,
658.9,911.1,608.2,554.0,565.8,
652.6,896.8,599.9,557.5,559.4,
637.5,908.8,609.0,555.4,567.2,
644.5,915.5,592.6,553.1,557.4,
642.8,910.9,610.4,561.7,572.9,
640.5,908.3,570.2,561.8,576.0,
667.1,900.3,623.8,552.0,562.0,
632.7,928.0,612.2,546.8,556.0,
645.2,920.3,622.6,553.1,564.0,
655.4,925.7,586.3,557.4,554.8,
648.9,901.1,614.5,560.7,567.3,
657.5,906.6,591.6,553.1,569.0,
636.9,906.0,611.2,545.6,568.2,
637.4,922.7,581.4,547.4,569.7,
646.3,908.8,611.6,557.0,569.0,
649.7,901.1,598.9,554.5,559.2,
643.1,894.6,592.2,556.6,566.5,
624.7,904.9,582.8,561.9,569.4,
648.8,904.5,598.1,564.0,562.9,
637.7,902.3,611.4,551.4,569.3,
651.7,910.4,600.1,555.9,565.9,
637.5,943.6,594.5,555.2,566.2,
649.7,930.4,605.0,556.3,564.5,
653.7,906.4,606.8,558.3,565.9,
652.0,901.0,634.0,548.7,566.6,
648.0,916.4,607.7,548.5,571.2,
649.5,936.1,613.9,549.2,564.2,
651.5,897.3,622.6,555.5,565.0,
676.9,921.7,599.3,562.8,554.2,
618.5,908.2,606.5,554.6,564.5,
638.2,910.7,632.3,559.7,560.5,
