700.5,742.6,383.7,640.2,486.2,
705.1,754.3,388.7,630.5,502.4,
703.2,751.9,391.7,645.0,503.4,
707.1,748.3,391.3,631.9,502.1,
708.4,759.3,394.3,628.8,483.2,
707.1,757.3,394.6,607.0,482.8,
700.1,753.6,393.9,599.4,498.6,
700.5,750.8,381.3,593.5,492.6,
700.1,758.6,395.8,592.0,488.5,
703.7,757.4,390.1,582.6,478.8,
702.0,753.6,387.3,579.6,482.6,
704.9,751.9,388.4,584.0,488.4,
708.6,748.9,390.1,585.8,489.4,
687.1,754.5,402.7,571.4,490.2,
705.8,752.3,388.4,576.9,492.5,
694.6,750.2,389.8,590.3,508.4,
696.3,739.1,384.6,573.2,491.3,
705.5,748.2,384.2,581.4,489.5,
699.9,745.2,385.3,580.0,499.5,
699.4,756.5,381.6,573.1,489.1,
701.5,750.6,384.0,584.4,484.3,
696.0,747.5,387.7,579.6,501.5,
703.8,755.3,377.7,587.6,488.6,
694.2,750.8,386.4,584.4,478.7,
703.9,750.6,385.4,582.9,466.7,
698.8,745.5,378.1,579.7,480.6,
692.8,750.2,387.2,578.9,460.2,
703.6,745.7,380.3,588.3,479.5,
688.3,745.8,390.1,584.3,457.0,
696.8,751.9,390.6,584.7,456.5,
693.1,749.3,393.4,583.6,453.3,
693.3,752.4,387.0,583.8,459.5,
700.0,750.1,379.7,582.2,455.2,
684.8,750.6,389.7,587.9,466.4,
700.0,759.0,386.2,587.3,446.9,
709.8,749.5,385.6,582.5,459.6,
692.6,750.0,389.7,589.8,457.7,
708.3,748.7,389.5,585.7,460.6,
694.1,749.0,384.0,589.4,459.2,
700.7,747.9,378.3,590.6,466.6,
704.7,749.6,380.7,588.3,458.6,
686.7,742.0,384.2,584.0,459.6,
686.2,749.1,387.1,588.7,457.4,
685.5,756.6,372.5,587.0,456.0,
695.7,735.9,387.6,589.5,461.9,
686.7,742.0,382.8,588.3,462.0,
688.7,738.7,391.4,585.3,460.9,
674.3,746.7,374.8,590.9,454.6,
682.7,748.6,383.3,592.4,458.0,
681.4,725.9,387.0,591.4,467.7,
669.4,733.6,388.1,585.1,455.7,
684.6,752.0,372.9,586.0,454.9,
680.9,716.4,361.1,590.6,454.7,
659.6,723.8,375.3,589.1,467.9,
657.3,729.2,377.2,599.0,461.1,
650.4,717.2,369.6,585.8,459.7,
649.6,758.8,367.0,590.1,456.4,
651.3,734.4,375.5,585.6,457.4,
636.6,722.0,380.0,583.5,464.2,
656.2,735.8,371.9,579.4,459.7,
652.7,759.2,376.8,585.6,454.0,
669.6,731.3,381.0,583.2,459.5,
646.4,716.1,385.8,588.9,458.3,
650.7,727.9,384.8,583.8,462.2,
645.9,736.1,361.4,583.9,464.9,
660.4,739.7,352.8,579.6,462.7,
647.1,734.8,361.4,587.8,460.7,
646.1,721.9,355.4,583.0,461.9,
652.1,733.4,354.5,577.8,461.1,
653.6,734.8,378.7,584.3,458.8,
647.6,732.2,364.3,591.9,462.9,
637.1,711.1,358.5,583.5,458.7,
639.9,709.2,373.4,587.7,462.5,
647.0,704.3,352.4,587.7,460.9,
630.4,707.3,343.5,598.4,459.3,
630.8,711.0,365.2,594.3,463.3,
631.1,697.4,349.9,589.3,460.6,
629.9,709.2,347.6,579.5,461.7,
652.8,702.4,337.6,584.1,460.0,
654.0,697.6,343.4,563.0,454.6,
635.4,679.6,339.1,574.5,450.7,
632.7,698.5,339.4,572.4,451.8,
640.8,707.6,335.1,592.3,457.0,
642.5,705.9,329.2,575.6,464.2,
633.5,708.2,342.7,567.6,459.0,
634.6,696.6,355.0,580.1,463.2,
622.3,689.2,347.5,595.0,460.7,
622.3,693.4,349.5,558.3,456.1,
619.5,693.2,350.9,567.5,462.5,
620.8,685.8,337.9,562.3,446.4,
625.3,689.2,346.0,571.3,449.5,
624.9,704.4,359.5,585.1,457.1,
646.9,679.5,332.7,552.4,448.6,
640.8,682.9,331.3,557.2,459.2,
641.4,682.9,336.3,538.6,457.4,
667.6,694.1,327.6,563.3,457.6,
663.0,714.5,315.7,552.3,452.1,
671.9,688.2,333.1,558.5,449.1,
668.5,710.0,320.9,557.1,436.4,
684.5,725.8,324.5,558.4,458.1,
674.6,694.4,329.4,567.3,450.8,
667.0,683.3,307.4,541.6,448.7,
667.8,725.4,312.5,550.1,457.0,
670.4,692.9,296.9,546.4,465.7,
679.4,697.0,322.9,555.0,469.9,
665.5,683.8,332.8,549.0,458.0,
673.8,692.9,335.4,543.5,450.0,
670.1,682.9,309.4,542.5,447.9,
677.0,684.4,321.8,539.4,446.9,
675.2,672.0,342.0,543.5,455.1,
670.4,700.2,327.5,520.9,408.3,
670.6,683.9,312.9,538.7,431.1,
677.3,711.9,330.1,542.6,446.0,
679.8,705.5,323.9,539.5,441.7,
669.6,718.1,313.6,531.7,430.6,
673.1,721.6,301.2,543.3,420.8,
675.9,718.8,308.7,549.4,421.2,
670.5,727.9,319.2,534.1,449.8,
678.3,726.5,332.2,539.7,434.8,
676.5,731.2,311.9,540.1,422.9,
674.8,734.7,321.0,554.1,418.0,
679.5,726.6,330.1,527.8,424.5,
679.8,729.1,333.1,509.4,415.5,
679.0,741.5,341.7,518.9,440.8,
671.1,732.7,353.2,560.4,413.9,
672.7,741.2,360.4,531.7,409.5,
672.6,736.4,369.9,518.5,426.9,
678.6,735.9,369.8,511.1,406.2,
677.8,726.5,363.5,516.5,417.6,
675.2,736.8,364.1,501.1,423.4,
672.0,737.4,368.5,519.4,424.4,
678.0,739.3,378.7,506.3,415.3,
683.8,747.9,367.8,505.3,407.0,
674.2,738.3,371.6,507.2,419.6,
674.3,724.4,363.3,515.5,425.1,
657.6,726.8,365.8,553.8,395.5,
673.4,731.1,364.4,541.3,409.0,
672.9,731.7,372.2,520.9,417.6,
673.3,737.6,375.0,542.1,436.2,
683.4,725.7,370.9,531.2,411.9,
671.4,730.2,370.1,529.2,417.3,
674.6,734.2,365.2,530.8,408.8,
673.1,729.6,370.9,521.2,366.6,
676.8,735.5,367.3,503.7,427.9,
677.9,732.0,366.5,520.4,416.1,
669.0,745.1,386.3,516.1,403.9,
682.6,729.6,367.4,472.6,365.2,
680.7,740.8,364.0,531.4,398.1,
675.3,735.3,373.6,500.4,391.3,
670.9,735.8,367.0,510.4,390.0,
679.9,723.9,374.5,526.5,367.8,
677.4,734.6,376.4,508.8,378.5,
676.6,734.3,381.1,505.0,387.8,
