85.7,331.3,566.0,675.9,
71.7,329.6,591.6,693.1,
62.4,341.9,593.0,685.9,
98.1,337.4,590.0,699.6,
66.2,335.7,593.1,693.6,
85.7,333.3,584.4,690.5,
70.7,338.7,625.0,674.4,
107.5,329.9,582.6,684.7,
82.5,341.8,587.8,681.1,
68.9,327.6,590.5,690.4,
79.6,345.9,604.8,687.4,
68.8,327.1,589.7,698.7,
85.2,310.3,566.9,639.3,
92.4,333.4,592.1,697.1,
77.3,347.7,592.9,651.8,
68.2,316.5,636.0,741.0,
74.5,315.6,593.9,680.8,
70.1,336.5,594.7,660.5,
69.5,338.6,599.0,665.6,
108.7,338.7,574.6,685.1,
84.3,323.6,582.2,681.6,
87.5,337.9,585.6,688.4,
102.5,335.9,594.8,672.5,
80.5,342.1,573.3,674.2,
101.4,340.4,597.0,670.1,
101.4,340.6,584.3,684.8,
64.7,324.7,604.4,681.6,
65.1,336.7,583.2,662.3,
87.0,344.7,592.9,686.4,
106.8,347.5,567.9,678.3,
55.8,369.7,582.4,662.0,
71.4,366.0,597.0,676.8,
105.1,338.3,597.9,672.1,
90.6,332.7,606.2,618.6,
110.0,319.1,581.2,687.2,
85.3,330.0,573.6,667.4,
98.4,347.3,574.3,681.0,
90.8,335.9,580.8,678.7,
124.9,325.5,572.7,678.4,
59.3,324.8,580.5,665.0,
84.1,329.0,587.0,688.9,
93.0,311.2,578.2,669.0,
97.7,331.4,563.6,674.1,
86.9,320.3,589.9,665.8,
102.9,318.8,569.9,673.1,
78.3,331.4,557.1,662.0,
89.1,329.2,566.4,679.3,
92.1,321.7,565.5,678.1,
71.0,318.8,576.7,667.6,
98.2,341.2,579.2,668.1,
106.8,325.7,580.3,665.9,
69.8,328.7,597.0,664.0,
101.5,331.0,571.7,660.2,
62.8,352.7,592.6,658.9,
90.1,339.6,586.2,660.5,
85.6,339.9,562.8,654.7,
104.5,335.5,573.6,652.8,
70.4,303.4,581.2,660.5,
78.1,330.6,556.3,661.2,
86.6,332.5,576.1,662.1,
103.2,319.8,581.3,667.8,
81.5,336.6,573.1,654.8,
82.2,320.7,568.1,648.1,
82.8,319.1,560.4,668.4,
82.1,319.2,561.5,650.6,
85.5,304.4,569.7,645.2,
77.5,306.6,569.2,636.7,
59.2,323.4,555.7,654.0,
78.9,341.5,554.0,667.4,
88.7,307.4,564.2,632.9,
80.5,324.2,563.3,639.6,
71.3,308.5,545.8,644.5,
76.5,309.0,557.9,659.5,
78.7,315.5,555.6,657.5,
66.6,304.3,546.3,653.0,
41.3,317.8,547.0,651.5,
99.9,289.3,553.5,644.0,
82.5,303.5,546.3,663.8,
72.3,294.7,546.4,659.7,
94.9,297.1,548.8,667.3,
81.3,304.4,548.9,651.2,
79.8,302.4,540.2,646.7,
68.8,309.5,554.2,640.0,
96.2,298.6,537.3,662.0,
80.4,296.8,541.1,652.3,
92.6,298.8,554.4,640.5,
81.4,292.8,580.0,663.4,
61.4,289.5,546.6,663.8,
64.6,289.2,561.5,667.5,
63.4,288.9,562.5,662.7,
70.2,298.6,559.8,660.3,
47.7,300.7,546.8,671.1,
72.0,287.5,554.9,666.5,
60.1,300.5,551.0,675.5,
57.0,289.8,550.4,671.8,
74.5,307.2,546.8,672.4,
80.0,278.9,539.6,669.7,
61.6,294.3,553.1,671.4,
93.7,285.8,561.8,674.0,
56.6,284.5,556.3,673.0,
