615.5,1013.2,321.9,530.0,598.1,
622.7,1013.9,319.3,528.5,600.2,
617.9,1008.3,318.7,531.0,598.5,
620.6,1003.3,322.4,529.8,598.5,
618.1,1003.7,321.2,526.7,601.4,
624.4,1008.1,323.3,525.8,601.4,
612.7,1007.1,318.0,530.6,598.2,
619.6,1011.6,319.9,530.0,603.4,
624.2,1003.9,320.2,529.5,601.4,
623.2,1003.3,315.6,531.7,599.4,
618.2,1012.6,319.0,532.2,599.8,
619.7,1010.6,322.4,535.1,602.2,
621.1,1006.5,321.3,531.6,601.9,
617.3,1003.3,317.3,531.8,600.8,
616.0,1007.2,322.6,531.5,598.1,
617.7,1005.2,322.4,531.7,603.5,
618.9,1016.9,319.6,532.1,602.5,
627.5,1009.5,320.6,528.7,601.6,
618.0,1010.8,320.0,531.2,603.6,
620.5,1007.8,319.4,535.2,598.5,
623.1,1012.1,324.9,527.0,597.1,
619.4,1006.1,317.1,531.6,603.9,
622.0,1008.9,321.9,528.8,597.5,
615.7,1000.0,311.4,528.9,597.9,
619.9,1013.2,316.6,530.4,597.7,
618.0,1007.5,323.5,527.3,603.4,
623.8,1015.5,318.8,532.6,599.8,
617.9,1008.8,323.9,525.3,603.6,
618.4,1008.5,319.1,531.1,599.0,
616.5,1003.0,315.3,530.4,600.4,
614.7,1010.4,319.0,529.0,603.5,
615.4,1010.9,320.3,528.1,594.2,
616.7,1007.1,322.3,527.8,601.7,
613.5,1002.8,318.0,530.2,605.4,
616.1,1002.6,317.9,526.4,600.8,
620.2,1014.6,320.6,532.1,601.8,
617.2,1011.5,319.9,531.9,605.1,
615.7,1012.1,324.3,528.2,598.8,
616.6,1005.9,319.4,530.2,603.9,
615.2,1008.1,318.0,530.0,599.4,
619.5,1013.3,317.1,530.7,599.4,
617.7,1017.4,321.2,535.7,599.5,
619.1,1009.9,318.8,530.1,600.2,
620.6,1011.1,324.3,530.6,601.5,
615.9,1011.1,328.4,528.5,606.4,
618.3,1012.3,319.8,531.4,598.4,
616.5,1010.8,322.9,532.0,605.7,
615.7,1008.9,322.0,531.7,598.0,
615.2,1014.2,322.1,523.6,595.7,
613.3,1010.5,316.8,522.9,600.5,
608.5,1007.4,313.5,525.1,594.2,
615.5,1011.2,329.0,529.7,599.4,
618.1,1006.2,323.6,524.6,603.9,
620.2,1007.0,318.6,526.7,598.9,
622.0,1010.9,322.0,531.0,600.7,
613.8,1010.4,319.5,520.7,598.7,
611.0,1009.1,317.3,535.0,592.7,
618.3,1006.7,319.9,530.0,599.6,
618.2,1007.1,319.2,526.6,594.5,
614.0,1012.3,316.8,529.6,595.1,
620.6,1011.0,319.0,527.0,595.8,
614.4,1006.2,319.5,524.7,599.8,
617.4,1007.7,315.1,533.3,597.4,
614.4,1010.4,321.6,529.0,593.1,
624.8,1008.1,320.7,529.0,595.5,
614.5,1012.8,324.6,529.1,601.3,
614.7,1007.7,317.3,528.8,597.9,
626.0,1011.8,320.1,525.1,596.5,
616.5,1007.4,317.2,529.3,598.4,
617.3,1003.4,318.8,529.5,597.9,
621.2,1010.9,321.7,526.3,593.0,
617.5,1011.9,322.1,524.5,594.2,
614.2,1013.1,318.4,523.9,596.5,
622.8,1010.0,318.9,525.5,589.8,
620.0,1009.7,316.9,526.2,598.6,
616.8,1010.0,322.3,526.3,597.2,
617.9,1005.3,317.6,527.8,595.8,
620.0,1012.0,321.3,525.5,592.1,
618.4,1010.7,323.5,528.4,596.0,
618.5,1012.9,317.2,526.8,593.2,
618.7,1008.9,320.4,524.1,593.5,
614.6,1010.9,326.3,525.1,598.2,
613.7,1008.7,324.1,527.2,599.5,
622.4,1012.3,319.7,526.9,596.4,
619.1,1008.3,322.1,521.9,594.3,
615.3,1009.0,322.4,521.4,592.4,
618.2,1012.6,319.5,529.7,595.7,
621.8,1016.4,322.3,520.0,589.3,
620.7,1011.0,318.2,528.7,588.8,
619.6,1009.5,319.6,522.6,591.0,
619.9,1011.5,321.8,519.8,589.2,
