57.8,308.8,518.1,946.2,
57.3,318.7,522.3,923.0,
59.7,316.7,518.9,934.5,
56.6,314.8,526.6,937.3,
49.7,320.6,524.3,928.0,
53.0,317.5,521.4,930.7,
61.9,314.7,529.5,917.2,
51.1,313.6,526.8,925.4,
55.1,336.3,530.1,922.1,
60.4,320.5,529.9,922.7,
61.2,318.4,539.5,935.0,
54.7,325.5,527.4,953.4,
56.6,319.9,523.8,948.9,
46.9,318.5,531.0,965.0,
60.2,339.7,534.8,962.8,
50.9,319.9,518.6,981.3,
52.8,319.2,530.7,979.5,
55.3,324.0,533.2,988.9,
47.5,322.6,539.4,992.9,
50.8,320.5,537.5,988.3,
49.9,322.7,534.6,986.8,
52.3,324.3,540.9,993.2,
50.0,326.8,534.8,984.0,
60.6,332.2,533.4,992.7,
51.9,325.6,529.7,992.0,
51.0,320.9,523.8,986.8,
55.6,323.9,530.8,989.9,
56.7,325.1,537.8,988.6,
45.5,324.1,537.9,993.5,
58.2,320.9,538.2,984.9,
55.8,319.5,538.0,984.7,
51.3,321.2,536.1,989.3,
52.4,333.2,532.2,988.3,
53.2,321.0,530.9,992.8,
53.5,323.4,534.7,989.2,
54.6,324.8,536.2,984.3,
61.5,326.2,536.4,995.6,
49.6,326.3,534.3,986.6,
52.6,330.1,540.8,995.1,
57.6,330.6,539.2,992.7,
60.0,330.7,530.8,987.6,
54.5,336.5,538.1,999.4,
47.1,326.8,539.5,989.6,
43.3,333.4,529.3,994.9,
43.7,329.7,540.1,999.8,
40.9,332.0,539.2,990.4,
31.4,333.0,535.4,1003.7,
55.2,329.8,540.4,987.9,
46.8,329.5,534.8,991.1,
45.4,329.3,537.3,991.4,
53.5,326.4,541.0,991.3,
34.4,322.1,538.9,993.7,
49.9,327.5,538.7,994.2,
58.5,310.1,545.2,992.2,
48.8,312.7,537.2,989.8,
36.0,318.7,538.6,998.8,
52.2,325.8,535.5,991.8,
43.7,329.8,538.9,989.6,
41.5,325.6,539.5,991.3,
56.2,326.0,538.7,996.9,
42.3,316.7,539.5,993.6,
45.9,335.3,533.1,987.0,
56.5,341.5,530.7,997.2,
48.8,322.0,540.0,995.6,
58.6,331.8,536.7,996.6,
63.0,334.1,534.7,994.6,
83.6,327.2,533.0,990.5,
84.8,332.3,531.1,989.2,
83.4,335.0,536.8,1000.0,
73.8,327.0,537.3,992.3,
76.7,339.6,534.3,988.2,
82.0,339.2,528.3,984.2,
81.7,325.2,536.3,994.4,
97.0,335.1,544.6,986.1,
99.6,349.0,532.9,993.4,
75.6,338.9,550.5,992.5,
88.1,337.4,525.8,991.9,
85.0,338.4,549.2,997.3,
79.4,330.2,539.6,993.3,
77.5,351.1,542.0,989.4,
82.3,329.6,541.4,996.7,
82.7,323.7,547.4,990.1,
77.7,335.2,543.1,988.0,
98.2,338.9,543.0,998.7,
106.1,328.7,543.9,991.2,
86.0,323.4,553.5,991.0,
95.0,324.0,543.5,997.0,
90.3,336.2,536.0,999.1,
102.1,346.5,539.1,980.0,
114.4,320.9,538.5,989.8,
105.1,334.4,537.5,1000.5,
98.8,357.0,530.6,976.2,
106.9,337.7,544.1,978.6,
117.1,335.7,549.7,982.1,
105.7,342.8,547.1,965.3,
105.2,322.1,551.9,978.6,
98.7,362.3,535.9,976.7,
106.6,346.7,561.7,1004.4,
111.6,343.6,552.7,1000.9,
102.1,334.7,551.6,1022.1,
97.5,345.5,538.2,1013.5,
103.2,364.1,553.2,990.1,
103.4,355.2,553.7,992.5,
98.8,356.5,569.6,986.6,
96.8,366.7,533.8,998.1,
105.9,367.1,566.4,982.5,
102.0,354.2,547.7,965.4,
107.0,349.3,559.7,985.8,
96.5,372.2,553.1,1000.6,
104.9,364.9,519.3,989.5,
103.9,397.5,565.7,999.9,
108.1,384.8,541.9,996.8,
96.0,394.7,565.8,995.1,
99.7,349.9,581.5,969.5,
103.8,379.2,560.1,1012.3,
90.7,395.3,574.3,1009.0,
124.5,388.6,546.3,980.7,
86.3,360.5,592.0,980.8,
82.2,377.9,583.0,1001.7,
93.5,369.3,614.9,1038.5,
84.6,356.8,591.6,992.9,
70.9,354.7,585.0,992.0,
76.8,389.7,584.7,990.6,
71.3,378.3,589.0,988.2,
48.1,368.2,582.1,1007.7,
53.1,395.2,576.1,994.6,
54.8,376.6,572.2,977.0,
51.0,358.8,571.8,976.9,
52.7,387.1,586.9,991.1,
60.2,396.1,562.7,991.4,
51.9,386.0,574.8,983.5,
57.2,382.3,590.4,982.1,
52.8,375.5,597.7,981.2,
48.2,386.9,588.6,1006.3,
55.3,388.4,584.8,991.7,
58.1,394.6,584.4,1000.1,
53.4,378.7,610.7,1010.7,
60.8,381.2,596.6,1030.9,
55.6,389.7,612.6,1009.2,
54.7,395.5,596.7,1003.3,
55.3,379.5,604.9,1025.5,
57.4,371.4,596.5,1009.7,
46.4,388.7,626.2,1022.1,
54.3,389.1,605.5,1028.4,
54.0,397.4,588.6,1020.2,
60.2,384.2,606.8,1024.5,
59.4,374.6,632.1,1022.8,
61.8,390.8,597.5,1025.4,
57.3,382.7,590.1,1022.5,
60.7,397.2,599.3,1027.8,
58.4,382.3,597.5,1043.4,
63.0,381.8,604.4,1035.0,
64.5,384.8,598.6,1021.4,
61.8,399.1,602.4,1026.0,
60.0,374.7,599.9,1032.1,
64.7,369.5,592.7,1040.7,
62.1,367.4,595.1,1028.8,
54.4,357.2,600.0,1016.2,
63.6,347.1,604.7,1033.8,
55.8,332.0,588.5,1074.8,
65.1,346.2,599.8,1031.1,
61.2,346.3,624.1,1044.4,
