70.3,479.8,966.7,894.6,
67.0,478.3,963.9,903.6,
73.5,482.7,966.5,895.2,
72.4,489.8,964.3,891.1,
70.5,484.6,963.8,893.0,
71.5,476.4,969.3,899.7,
75.9,481.2,964.7,901.7,
77.4,478.0,962.8,892.2,
75.0,483.2,964.8,894.8,
74.4,482.7,965.8,897.8,
72.9,477.1,963.4,890.4,
71.4,472.6,965.8,898.1,
68.3,479.8,966.6,907.3,
74.6,482.2,960.2,900.6,
77.9,484.3,962.2,908.4,
68.2,480.6,964.1,904.8,
72.8,479.6,968.0,906.3,
69.5,476.1,966.2,904.3,
68.8,476.6,961.2,898.0,
72.9,477.5,968.1,911.3,
70.1,480.1,969.8,908.9,
72.2,482.0,963.9,909.2,
80.2,472.6,969.4,912.7,
76.0,476.1,960.7,913.0,
74.9,480.2,962.8,909.4,
73.3,491.2,966.3,913.3,
76.4,484.3,967.4,920.5,
80.8,476.7,966.7,907.8,
71.1,481.3,963.0,913.9,
83.1,482.0,968.7,905.7,
69.0,482.1,966.7,921.9,
74.1,481.2,971.7,914.8,
74.2,483.1,966.7,912.8,
73.0,484.5,965.0,925.0,
79.5,478.4,966.6,927.7,
75.9,478.4,962.8,916.2,
74.9,479.6,964.7,928.5,
73.8,484.1,971.0,923.8,
72.5,480.1,969.9,914.8,
77.2,479.0,963.7,915.3,
74.3,481.7,967.3,922.0,
67.0,478.6,966.0,926.7,
73.0,475.5,963.9,916.8,
73.7,477.7,967.1,918.4,
71.1,479.2,965.2,917.7,
68.7,479.5,964.4,921.3,
65.5,483.1,963.1,931.9,
75.1,480.7,959.1,919.9,
71.7,475.1,958.6,926.4,
77.1,467.7,962.9,917.9,
74.7,481.6,963.2,909.7,
69.1,470.9,957.5,906.5,
73.4,474.7,963.9,919.7,
73.6,478.6,960.1,916.3,
70.9,476.5,960.6,913.2,
73.0,486.4,961.9,914.3,
71.5,475.8,960.1,915.5,
64.9,480.9,965.4,925.2,
72.2,481.8,961.6,924.2,
77.3,473.8,958.0,911.7,
72.0,477.7,963.5,921.4,
72.2,473.7,963.0,916.1,
77.5,479.4,961.2,908.2,
73.4,480.0,960.4,919.6,
75.7,477.0,961.6,915.6,
75.3,480.1,964.2,906.1,
69.0,471.7,959.1,907.5,
77.9,473.6,963.7,914.8,
74.5,475.6,958.6,906.7,
72.0,478.2,962.7,921.7,
72.5,480.3,958.6,908.3,
72.8,470.6,966.2,916.1,
71.1,474.0,965.3,914.0,
75.4,482.7,964.4,924.4,
76.4,472.7,967.5,920.2,
74.0,478.3,959.4,918.1,
66.2,475.5,962.0,928.9,
75.2,478.6,964.1,916.1,
74.2,475.1,965.8,908.4,
74.4,474.8,962.6,910.7,
76.4,484.2,957.8,924.2,
69.1,485.1,968.4,922.6,
77.5,478.5,961.6,917.0,
77.9,479.4,958.0,906.9,
72.3,476.1,958.7,916.2,
68.9,477.6,964.7,916.5,
73.3,476.8,958.0,914.6,
74.4,481.1,966.5,908.1,
79.3,474.6,963.4,913.2,
70.6,480.5,960.0,911.3,
70.2,477.5,964.6,919.0,
77.8,482.3,963.7,912.6,
70.2,480.7,961.9,903.0,
76.0,476.9,958.5,912.2,
70.5,481.3,971.1,911.3,
64.1,480.7,967.4,919.1,
80.2,486.1,965.6,916.9,
78.7,480.4,961.9,907.0,
65.2,476.0,963.5,902.7,
70.7,489.4,970.7,914.4,
68.9,478.2,965.9,907.4,
74.3,475.5,961.5,913.1,
75.6,478.8,952.5,912.7,
78.4,478.0,965.4,907.6,
79.2,483.7,960.1,917.6,
74.0,485.9,960.2,900.9,
80.0,481.4,963.2,906.7,
71.4,477.3,973.0,905.7,
75.4,480.0,958.9,904.7,
69.5,481.8,958.6,898.9,
74.4,478.1,959.4,905.5,
77.0,477.9,960.8,906.2,
77.1,476.9,961.9,902.4,
69.4,480.4,961.0,903.5,
73.0,478.6,961.5,902.2,
71.6,481.2,961.7,898.1,
65.0,483.3,964.6,903.2,
70.5,479.8,958.8,899.4,
80.2,485.1,964.2,901.7,
73.1,476.2,963.2,897.0,
72.2,485.0,959.2,903.2,
71.5,488.6,966.3,898.1,
64.6,478.1,964.6,899.3,
75.2,484.0,968.9,893.2,
69.9,476.4,960.7,896.7,
76.0,482.7,964.9,893.0,
76.6,478.0,963.8,902.7,
73.9,483.0,965.5,894.8,
68.7,474.8,962.0,903.3,
70.1,477.1,962.6,891.2,
72.7,486.9,971.3,901.5,
69.0,475.3,968.0,897.1,
67.1,479.7,963.0,898.3,
73.6,483.9,964.6,898.1,
71.8,485.7,968.2,894.4,
74.2,485.0,963.0,899.8,
73.4,479.4,963.6,895.2,
73.7,480.0,965.7,901.6,
76.1,478.8,965.9,899.2,
69.0,482.6,966.6,897.1,
71.7,479.9,969.4,894.0,
79.0,484.6,968.1,904.2,
78.1,481.3,964.1,903.2,
71.5,478.6,970.1,888.7,
71.9,484.4,977.6,891.3,
70.3,487.6,970.2,898.9,
69.2,479.7,968.7,906.6,
82.0,478.0,962.6,902.0,
74.1,485.7,976.1,897.7,
78.1,484.9,967.7,897.0,
83.3,479.8,969.5,898.4,
77.1,485.1,970.2,896.1,
75.2,487.0,964.8,900.5,
72.2,486.8,965.0,899.1,
76.5,483.5,969.5,901.3,
69.7,484.0,968.5,899.2,
72.5,485.6,966.7,902.3,
73.9,479.4,965.3,899.8,
73.2,484.6,973.2,900.3,
73.7,487.1,969.8,900.8,
72.7,488.0,970.2,901.2,
72.1,486.3,969.2,896.2,
73.7,489.3,974.3,905.9,
71.3,481.0,967.0,899.9,
74.8,487.5,964.2,909.3,
74.8,484.5,969.4,899.5,
72.7,480.8,972.0,901.5,
78.3,484.3,971.7,897.9,
74.7,485.3,963.2,902.0,
68.7,489.1,968.8,901.6,
77.0,488.6,967.2,898.5,
70.7,485.1,967.5,898.1,
75.9,486.1,973.7,902.3,
73.7,479.3,973.5,900.4,
75.2,485.4,963.3,898.7,
74.5,483.8,964.2,894.5,
80.7,480.3,963.2,902.5,
72.6,485.9,962.1,899.6,
74.1,490.4,974.7,898.0,
77.4,485.8,974.5,900.4,
73.9,489.7,969.8,896.0,
72.9,482.4,968.3,907.7,
71.2,488.2,975.1,901.1,
72.1,486.8,973.0,904.9,
72.3,483.2,972.4,904.8,
74.6,484.5,970.5,899.8,
79.4,483.1,965.2,898.6,
70.2,483.4,966.1,902.4,
70.1,487.6,969.6,902.9,
78.6,478.5,965.2,901.2,
68.5,487.4,971.5,898.1,
67.0,494.5,969.3,906.5,
77.0,489.8,971.2,897.4,
77.1,485.9,969.6,906.6,
73.4,486.5,972.1,906.1,
82.8,487.5,969.7,906.3,
71.9,481.7,969.2,906.4,
82.6,484.1,971.3,905.0,
74.3,479.8,973.3,902.0,
76.9,488.7,972.3,904.1,
76.3,482.7,970.7,903.2,
71.6,476.9,968.5,912.1,
82.1,481.9,972.7,905.1,
78.9,491.8,970.0,905.7,
74.0,486.7,970.0,899.6,
72.1,486.9,974.3,903.0,
83.2,485.3,972.9,903.7,
75.6,488.0,968.5,900.9,
71.4,489.0,978.0,908.3,
77.2,490.6,969.3,903.3,
71.6,491.5,971.2,896.5,
63.7,487.1,978.8,902.9,
64.3,483.6,974.2,905.2,
63.8,482.2,973.7,900.2,
90.6,486.4,966.5,912.3,
71.6,479.4,967.8,902.2,
68.2,483.7,970.8,906.7,
69.3,479.4,968.0,907.1,
70.0,481.4,971.5,908.5,
84.6,481.1,967.8,899.1,
