59.2,301.2,597.7,1138.2,
50.9,288.0,598.3,1140.6,
48.2,297.0,604.3,1139.4,
50.5,300.2,602.2,1144.0,
54.4,302.0,600.0,1134.4,
46.9,305.6,605.4,1143.1,
45.2,301.7,606.0,1136.1,
53.8,310.9,600.4,1140.5,
50.6,310.1,602.7,1146.7,
52.8,306.7,604.9,1134.9,
57.5,307.9,602.1,1143.5,
54.9,309.7,608.3,1134.7,
53.3,307.4,601.0,1143.5,
60.4,308.7,608.0,1140.4,
63.2,304.9,601.4,1139.8,
50.8,311.4,604.5,1137.5,
47.5,308.7,604.0,1134.5,
61.3,307.3,604.4,1136.4,
53.4,307.8,609.4,1136.8,
62.8,309.2,607.1,1137.8,
63.1,315.1,605.3,1137.3,
52.1,308.9,605.3,1134.5,
54.2,309.0,601.8,1135.0,
53.4,309.1,608.3,1136.9,
58.9,310.5,606.6,1140.1,
58.7,311.5,608.8,1137.4,
52.6,314.4,607.6,1136.1,
57.4,306.1,600.7,1138.9,
62.8,310.0,604.1,1139.0,
65.6,317.2,604.0,1134.3,
64.2,310.6,608.9,1137.3,
63.2,308.8,604.3,1131.0,
64.0,308.8,609.3,1134.9,
63.9,312.2,603.3,1137.6,
57.0,304.4,606.9,1140.4,
65.5,304.5,602.0,1129.2,
66.2,307.5,608.2,1125.8,
58.6,307.5,605.9,1114.2,
64.1,309.7,605.9,1114.3,
68.0,310.3,603.3,1102.2,
67.8,310.5,604.7,1099.5,
65.4,312.6,607.4,1103.7,
68.9,316.1,603.7,1099.7,
67.2,313.2,602.5,1094.0,
66.1,310.4,604.8,1120.3,
63.9,312.4,604.0,1105.7,
63.4,318.4,601.3,1108.5,
66.3,311.0,604.5,1113.6,
67.9,313.8,601.1,1113.8,
59.4,314.4,605.1,1116.1,
74.0,309.1,601.0,1088.5,
69.0,307.8,592.6,1100.5,
61.8,308.7,590.2,1105.1,
62.3,310.5,581.4,1107.7,
66.7,308.8,576.4,1103.6,
63.8,305.5,575.2,1094.2,
67.2,310.4,567.9,1106.2,
63.4,307.2,566.4,1118.6,
70.2,309.3,563.1,1120.3,
60.7,299.2,565.5,1127.4,
63.7,296.1,565.0,1119.9,
64.0,285.6,565.3,1121.0,
66.1,287.9,576.8,1133.3,
71.5,277.5,580.1,1122.9,
60.4,277.3,577.2,1112.8,
67.9,270.1,581.0,1124.2,
61.5,266.6,576.2,1131.1,
51.9,268.4,575.5,1131.8,
66.4,277.9,574.3,1131.7,
69.1,280.2,574.4,1117.9,
