0.0,258.8,660.0,794.2,
1.9,266.5,686.4,814.3,
0.4,262.4,683.7,817.7,
0.6,269.5,669.6,814.1,
1.9,315.0,688.3,824.8,
1.2,260.0,689.5,830.7,
0.9,265.9,694.1,836.5,
0.0,290.9,686.4,828.3,
1.7,271.6,688.8,833.6,
2.1,264.0,706.7,834.7,
1.0,286.0,698.3,839.1,
8.3,274.8,697.1,831.4,
6.8,244.1,675.1,829.7,
4.1,293.1,689.2,841.7,
11.5,267.8,697.3,837.9,
8.5,274.6,688.6,836.5,
4.5,285.6,689.3,837.6,
1.7,273.6,682.2,828.8,
3.1,275.9,682.2,843.5,
3.0,271.7,691.0,842.0,
6.0,284.7,684.7,848.2,
11.4,286.8,686.4,838.7,
2.5,287.1,703.1,838.1,
10.3,279.9,687.7,846.0,
6.3,280.4,690.8,846.4,
3.8,295.8,686.1,842.6,
4.8,291.1,700.2,841.6,
15.1,306.4,721.0,824.0,
12.8,318.5,704.1,843.9,
9.4,252.2,706.9,848.5,
7.0,292.4,714.3,849.8,
13.7,290.1,690.9,836.7,
14.3,306.4,704.5,838.2,
12.5,309.5,701.0,843.5,
9.9,285.0,706.6,844.3,
12.7,287.4,701.5,839.7,
13.8,295.7,724.6,841.7,
11.1,283.8,724.3,843.0,
13.9,302.0,707.2,843.3,
8.3,288.1,687.3,853.2,
5.5,280.1,737.0,846.5,
8.4,302.4,702.4,848.3,
14.6,308.5,705.6,851.3,
8.7,295.2,685.5,841.5,
11.2,273.8,704.5,841.7,
11.6,285.2,725.4,843.7,
9.9,303.7,701.3,847.6,
14.7,289.6,699.8,840.1,
18.3,309.7,709.8,838.2,
16.1,293.0,715.4,844.8,
15.3,291.7,708.8,838.0,
13.6,305.1,715.6,850.3,
17.9,283.6,715.6,847.0,
11.3,291.1,710.2,844.2,
4.2,288.7,706.3,858.6,
19.0,303.7,715.7,850.2,
11.2,297.1,708.8,840.7,
23.5,300.0,719.7,850.3,
11.3,314.8,715.6,858.6,
8.7,314.2,727.3,848.0,
32.4,306.2,719.6,852.3,
30.8,299.2,716.7,852.3,
22.1,291.2,725.6,852.5,
21.1,295.1,716.6,860.2,
31.9,300.1,715.1,849.2,
19.6,287.5,719.6,854.8,
21.2,306.5,718.3,862.0,
23.4,284.2,726.2,851.7,
22.9,301.5,716.5,850.3,
31.7,299.5,715.4,850.4,
20.9,302.5,722.4,852.7,
23.1,291.1,717.8,853.1,
23.6,301.9,713.9,855.7,
35.3,294.3,719.5,851.4,
20.9,321.0,719.7,855.1,
43.0,307.3,717.1,860.0,
24.2,320.9,725.3,854.6,
23.2,316.8,717.4,852.6,
14.1,298.6,727.6,850.7,
51.1,302.0,729.6,848.0,
20.1,308.4,718.3,850.0,
25.5,313.7,713.4,848.9,
41.9,316.7,712.3,849.0,
17.2,307.8,723.3,848.5,
34.1,304.0,721.0,864.6,
26.7,307.2,715.4,850.3,
33.1,311.0,721.3,850.1,
56.9,313.0,725.7,855.8,
36.7,306.2,727.3,851.0,
26.7,308.2,715.1,852.2,
22.7,316.6,728.7,860.3,
64.8,325.9,721.2,857.8,
22.7,308.4,719.8,850.8,
30.0,302.7,725.5,860.4,
30.6,314.8,716.7,866.2,
45.0,316.8,722.4,853.5,
30.3,306.0,728.1,849.4,
46.7,304.1,717.7,860.8,
18.7,312.5,720.8,860.5,
26.6,316.3,719.8,854.6,
41.2,305.9,727.8,854.9,
27.8,311.9,718.9,853.0,
20.0,307.2,725.7,854.2,
18.9,311.1,717.8,855.2,
45.8,315.0,717.2,856.7,
36.7,306.7,724.2,853.9,
32.1,311.7,721.9,847.5,
35.0,317.6,721.2,855.5,
43.8,310.5,726.0,855.1,
57.8,315.0,732.4,851.0,
43.6,311.2,723.5,857.1,
53.0,316.1,721.5,855.9,
43.1,319.2,724.3,849.2,
33.2,308.4,719.5,863.0,
60.2,319.3,728.9,854.7,
43.3,315.5,730.4,861.0,
47.9,315.3,721.2,855.1,
78.4,313.8,720.5,857.0,
47.5,318.4,732.5,862.3,
43.8,308.5,726.5,852.4,
39.0,319.0,732.8,862.8,
51.4,308.9,722.4,852.7,
42.0,311.1,731.4,858.6,
51.4,312.0,733.6,858.6,
43.3,314.9,723.4,861.2,
50.6,324.0,735.2,863.0,
58.5,315.9,727.4,859.2,
41.4,308.1,730.6,862.5,
51.8,324.0,714.9,866.7,
54.0,315.0,728.9,854.8,
59.9,317.0,735.0,865.1,
56.4,319.0,724.1,857.8,
43.5,326.0,725.8,852.6,
63.5,314.0,728.3,851.6,
57.1,321.4,719.3,864.2,
55.5,317.4,724.6,861.1,
60.5,312.7,724.6,864.0,
57.4,316.3,722.1,850.4,
54.7,321.2,725.1,858.6,
56.0,320.1,728.1,853.0,
46.7,323.2,730.4,851.9,
59.2,321.4,729.5,855.5,
51.6,321.6,731.0,853.8,
55.8,317.3,726.6,847.2,
53.5,327.9,735.8,859.4,
49.3,326.1,724.3,860.1,
47.5,325.9,735.7,859.1,
54.4,318.1,719.9,855.7,
53.7,322.1,727.3,851.1,
47.6,325.0,732.3,858.2,
53.5,313.8,730.9,863.0,
51.1,324.5,731.0,849.6,
52.5,315.9,735.3,857.1,
64.2,318.5,731.9,866.1,
49.2,317.7,731.1,853.5,
61.5,315.6,725.3,863.2,
58.8,319.1,728.2,863.8,
57.4,319.4,729.0,864.6,
