33.8,184.1,547.1,1374.9,
41.3,185.8,559.8,1389.0,
45.9,201.8,569.7,1393.8,
46.3,207.7,570.4,1385.9,
52.8,208.4,566.9,1403.0,
52.2,202.1,576.1,1401.1,
51.3,210.9,549.8,1403.8,
47.0,220.8,575.3,1410.5,
49.6,230.5,576.3,1406.8,
43.2,226.1,579.8,1418.5,
41.7,219.9,583.0,1417.3,
38.3,222.6,578.6,1406.9,
45.1,221.1,579.8,1415.3,
31.2,226.7,580.0,1418.0,
22.4,209.0,576.8,1399.1,
30.4,224.9,588.6,1427.5,
20.5,216.9,590.9,1421.2,
23.5,220.4,588.2,1415.2,
26.7,226.8,579.4,1415.9,
25.0,217.7,585.2,1408.9,
19.2,219.5,593.4,1413.6,
15.4,208.1,588.8,1420.2,
11.4,221.5,595.6,1408.3,
16.3,222.5,582.5,1424.0,
18.7,222.2,589.9,1425.7,
26.6,226.4,599.0,1416.3,
14.3,212.3,593.8,1426.0,
19.6,217.1,583.3,1424.9,
15.9,217.9,575.8,1415.1,
25.2,226.4,597.1,1433.9,
23.6,225.5,595.9,1419.8,
22.5,225.2,597.6,1421.9,
24.3,226.1,597.5,1419.4,
24.7,225.6,608.1,1429.4,
30.7,225.3,618.5,1418.0,
27.1,212.0,609.8,1424.0,
34.4,233.1,602.6,1419.2,
34.7,233.6,606.9,1444.4,
34.5,240.5,600.9,1420.8,
40.6,237.3,602.7,1439.0,
30.6,236.2,615.0,1431.6,
42.9,233.1,601.4,1428.9,
34.5,224.0,612.6,1415.7,
22.6,220.6,609.1,1455.2,
27.9,228.7,603.2,1432.0,
28.2,239.9,611.0,1428.2,
36.4,223.8,600.1,1424.9,
33.9,236.1,630.0,1429.0,
31.6,227.4,605.4,1434.1,
38.3,244.9,609.0,1441.5,
39.9,231.7,612.7,1407.7,
36.1,227.8,605.9,1459.8,
24.4,227.1,604.6,1435.6,
30.5,226.4,606.8,1428.9,
36.5,262.1,605.5,1420.4,
19.4,229.4,597.1,1441.8,
28.6,239.1,601.0,1443.0,
30.3,252.6,610.7,1436.4,
29.7,249.3,609.7,1439.4,
22.0,227.1,606.8,1439.6,
26.5,244.5,608.5,1428.4,
30.7,240.6,616.8,1447.9,
32.9,265.1,605.0,1435.0,
30.3,252.7,615.7,1428.3,
30.7,250.9,611.9,1433.7,
32.5,238.6,617.9,1434.3,
36.2,235.7,598.1,1434.2,
41.1,255.9,613.1,1441.5,
32.4,248.6,611.5,1435.4,
32.1,251.3,614.1,1444.3,
27.7,252.8,601.2,1438.7,
38.5,248.1,615.6,1441.1,
38.5,244.9,611.8,1442.6,
42.6,251.2,612.8,1445.9,
44.0,251.4,610.5,1451.0,
38.9,267.9,612.5,1451.2,
45.3,245.9,630.6,1453.2,
39.9,251.2,617.6,1456.0,
44.6,259.7,621.1,1460.5,
43.3,255.6,622.6,1458.1,
44.0,252.3,623.4,1456.0,
53.5,253.1,626.0,1461.9,
64.3,252.6,632.1,1460.5,
51.6,251.0,617.9,1456.1,
55.3,257.0,614.3,1454.0,
54.7,269.3,633.5,1463.2,
63.5,263.2,620.2,1468.0,
50.1,251.4,627.1,1462.4,
57.4,247.3,610.3,1459.2,
58.5,257.7,628.1,1458.1,
58.6,263.5,619.0,1466.5,
58.5,256.5,626.7,1461.0,
42.3,260.3,626.8,1467.1,
59.3,236.4,619.1,1461.4,
66.2,254.1,617.9,1463.6,
52.3,262.9,624.4,1457.1,
59.5,260.0,629.8,1469.7,
65.0,263.0,625.3,1457.9,
55.2,246.0,628.3,1458.1,
54.3,248.2,628.3,1462.1,
51.4,257.5,625.9,1465.1,
48.4,249.8,625.5,1460.1,
65.0,261.1,630.8,1459.2,
61.2,259.9,633.9,1464.8,
47.1,251.8,631.4,1463.8,
55.1,270.3,623.0,1472.2,
56.7,252.6,632.4,1457.4,
54.7,250.2,633.2,1462.8,
55.9,254.0,629.9,1467.1,
47.0,264.5,628.4,1465.4,
57.3,257.1,627.1,1466.2,
53.1,260.0,633.0,1459.6,
63.9,248.9,628.6,1461.5,
48.4,255.8,631.8,1466.7,
45.3,265.1,624.0,1459.9,
58.4,260.4,628.6,1457.4,
54.8,256.4,632.8,1469.4,
55.0,269.2,628.5,1461.6,
54.4,262.7,633.6,1462.9,
68.3,263.3,624.1,1459.5,
62.3,259.5,624.8,1464.4,
53.3,258.8,629.0,1465.8,
49.3,258.9,615.7,1460.9,
55.3,265.0,624.4,1460.7,
64.2,257.2,635.3,1463.4,
58.9,261.2,630.1,1463.2,
51.1,266.1,627.8,1464.9,
48.5,266.6,636.2,1457.4,
56.9,265.3,629.9,1463.4,
55.9,268.2,637.2,1465.1,
44.6,262.7,638.4,1464.0,
54.0,250.0,635.1,1461.8,
57.1,265.1,629.5,1459.2,
64.5,262.6,627.9,1456.7,
51.7,255.5,636.6,1459.2,
52.1,265.9,630.6,1462.0,
51.3,265.7,632.3,1462.7,
61.0,255.1,629.6,1457.3,
57.1,263.8,623.9,1464.7,
51.9,258.4,649.9,1459.8,
45.8,266.6,612.7,1455.0,
58.5,262.4,630.5,1458.2,
65.6,239.7,639.8,1462.2,
57.2,259.7,625.2,1459.2,
57.5,260.9,623.5,1455.6,
57.4,252.2,629.0,1461.4,
56.8,258.8,625.9,1450.1,
49.4,257.5,620.3,1458.7,
52.1,255.7,624.0,1459.4,
49.4,254.8,625.4,1449.8,
59.6,258.3,621.9,1453.0,
63.6,265.7,628.0,1454.8,
48.9,255.1,633.8,1454.1,
48.9,261.0,633.0,1455.6,
50.8,263.7,641.8,1455.4,
53.3,262.3,632.4,1459.7,
58.6,269.2,627.5,1459.9,
47.4,258.4,635.6,1463.7,
51.8,251.3,637.6,1463.4,
56.3,250.5,630.3,1461.3,
44.4,255.9,639.9,1456.4,
49.0,253.8,635.6,1457.0,
70.7,260.7,628.3,1459.0,
57.9,253.2,625.1,1455.0,
