932.1,1021.5,504.0,773.0,718.7,
938.9,1047.8,506.2,787.8,716.2,
947.0,1015.2,529.6,780.4,713.4,
937.9,994.8,538.3,792.0,773.1,
941.2,1025.1,522.8,789.0,754.1,
953.5,1010.2,525.5,771.7,741.0,
937.1,1009.0,555.2,810.7,745.8,
948.8,1006.7,550.0,803.2,751.2,
949.9,1014.0,565.4,799.0,749.4,
963.3,1012.2,545.0,788.3,751.3,
956.6,1014.6,544.1,793.0,741.9,
953.4,985.0,529.8,788.6,761.3,
956.4,1012.3,535.5,799.1,770.1,
953.8,1004.8,541.9,810.4,770.2,
951.6,1023.1,545.8,825.9,758.3,
948.5,1033.0,536.9,795.8,733.1,
937.3,1012.7,546.6,814.3,745.7,
960.5,1025.2,535.4,803.7,761.9,
949.7,1021.4,511.7,802.9,752.1,
949.6,1016.5,547.4,809.0,759.6,
952.3,1014.9,552.4,803.0,763.9,
951.3,1024.0,538.2,794.1,761.5,
964.6,1016.7,533.0,830.3,756.1,
953.8,1001.8,557.4,809.7,758.2,
952.1,1022.3,559.6,790.7,777.0,
948.2,1025.4,546.5,808.3,747.5,
959.7,1007.9,556.1,808.0,751.1,
956.1,1037.2,541.3,801.7,760.7,
947.5,1016.1,544.0,798.9,785.9,
948.1,1027.3,519.9,776.4,749.6,
992.7,1040.7,564.8,793.3,752.2,
961.5,1034.7,527.1,779.0,778.1,
969.1,1031.4,538.0,792.9,750.2,
974.3,1023.2,558.7,783.9,760.4,
957.7,1034.2,547.7,790.9,764.2,
945.2,1033.4,545.1,789.8,759.7,
960.4,1030.1,540.1,782.5,766.3,
954.8,1027.2,511.0,790.7,759.6,
976.4,1037.6,514.5,819.8,751.5,
965.6,1026.8,562.1,801.8,750.5,
977.9,1031.4,520.8,795.2,729.4,
976.9,1037.8,541.0,787.7,740.1,
958.7,1032.0,540.7,781.9,759.6,
1003.5,1019.9,522.2,793.7,760.1,
988.2,1040.6,557.7,805.9,736.1,
946.1,1021.9,568.0,781.0,760.8,
964.0,1022.1,559.0,782.5,753.0,
963.2,1040.3,525.9,779.9,747.4,
968.4,1039.3,535.1,801.1,749.6,
982.5,1039.5,526.2,802.0,768.7,
957.3,1041.0,549.2,786.4,707.9,
968.6,1031.1,551.2,729.3,768.2,
981.8,1034.9,560.7,784.7,730.5,
975.4,1041.3,554.3,802.8,704.3,
961.6,1039.3,538.6,799.2,768.8,
947.6,1037.8,559.8,783.8,734.6,
989.7,1030.2,554.2,792.7,751.1,
975.0,1043.2,551.6,783.8,760.4,
944.4,1023.8,554.0,795.4,742.5,
972.1,1035.1,556.4,761.7,755.5,
966.4,1047.6,558.5,767.1,759.8,
962.2,1029.4,552.2,782.3,718.2,
965.8,1034.8,553.4,777.7,751.5,
977.5,1053.6,564.3,779.0,762.4,
991.9,1034.2,554.7,793.5,741.8,
981.1,1039.0,555.4,770.7,749.3,
970.4,1053.5,560.3,765.9,750.9,
969.9,1048.6,559.7,778.2,766.1,
954.8,1068.8,554.0,788.5,674.7,
974.9,1052.5,564.1,778.3,739.9,
990.4,1046.3,553.6,780.6,756.8,
958.8,1074.9,557.0,776.6,761.0,
945.3,1063.0,562.0,782.6,752.4,
919.1,1070.6,547.8,800.0,739.3,
979.8,1060.0,567.7,795.5,752.6,
951.3,1026.7,576.8,762.0,738.1,
943.6,1061.8,577.5,771.0,740.6,
977.5,1059.1,553.4,779.3,759.2,
973.5,1063.7,567.2,781.6,755.2,
970.2,1053.5,567.7,807.0,762.4,
958.8,1048.2,566.9,801.5,766.9,
974.1,1057.8,592.5,784.5,735.3,
1005.3,1045.4,563.4,765.8,759.0,
953.9,1042.8,574.6,767.2,749.9,
968.6,1023.9,567.8,768.0,730.3,
983.3,1052.9,563.1,784.4,743.5,
965.4,1033.6,578.9,741.0,764.5,
985.3,1028.0,572.2,795.3,761.9,
972.7,1033.6,585.7,791.1,764.4,
966.9,1054.9,578.8,794.3,754.9,
960.9,1057.8,572.2,781.0,742.2,
970.9,1045.1,601.5,780.4,755.0,
968.8,1033.4,577.2,793.2,745.7,
999.7,1054.9,546.8,786.4,744.2,
977.9,1056.0,591.3,776.6,727.5,
981.2,1045.6,571.4,800.6,757.1,
954.5,1035.6,562.3,783.2,733.9,
984.4,1030.6,555.6,795.5,752.7,
972.2,1032.7,553.4,780.7,738.8,
955.9,1024.7,563.5,796.0,733.4,
967.3,1015.4,544.2,791.7,720.4,
966.2,1026.2,569.2,795.2,709.1,
933.7,1021.5,538.9,781.2,719.9,
942.9,1038.4,561.1,784.7,756.8,
964.4,1012.7,541.3,787.2,741.2,
929.3,1038.6,505.9,779.9,725.8,
976.5,1001.7,530.0,781.1,719.4,
967.8,1021.3,547.8,788.1,740.5,
981.5,1035.1,533.1,782.4,740.6,
941.7,1024.9,533.6,787.7,734.8,
938.5,1023.6,536.5,792.7,721.5,
948.0,1032.2,557.3,783.7,724.7,
936.7,991.6,554.7,789.5,742.7,
936.4,1059.4,539.9,796.6,728.9,
931.3,1017.3,523.2,779.8,692.2,
924.9,1033.4,559.0,801.4,722.0,
948.9,1056.5,566.9,788.1,735.5,
962.1,995.5,551.4,785.1,734.5,
922.5,1032.4,528.9,783.5,725.8,
980.0,1077.7,540.2,779.8,725.7,
937.0,1088.9,530.4,745.4,738.1,
952.4,1114.7,486.3,734.6,717.1,
921.3,1090.0,515.2,752.6,716.4,
727.3,1147.1,444.0,637.2,603.0,
624.5,1226.0,472.1,615.8,554.6,
649.8,1249.6,449.8,603.4,563.3,
669.0,1268.5,427.7,606.6,561.5,
668.2,1332.5,426.2,608.0,568.8,
664.0,1336.1,421.6,618.5,560.4,
664.0,1371.3,436.8,573.5,567.9,
684.8,1333.2,428.7,581.8,564.9,
654.2,1351.1,413.0,563.0,572.7,
689.3,1341.3,388.1,539.5,573.9,
693.6,1392.7,378.0,526.6,581.7,
654.7,1369.9,399.5,537.3,574.6,
690.8,1392.7,407.0,523.0,571.4,
670.9,1425.3,405.9,509.1,583.5,
684.6,1425.7,407.2,518.1,579.3,
682.7,1445.2,396.6,534.8,572.1,
655.6,1486.9,396.5,538.9,581.3,
666.3,1475.3,416.0,515.5,564.7,
673.0,1461.2,416.7,548.3,594.6,
681.5,1497.4,417.6,550.3,591.1,
677.4,1497.4,423.2,569.7,621.4,
673.2,1482.0,437.1,569.2,596.5,
671.8,1522.9,411.2,548.4,582.4,
680.2,1496.3,426.3,547.8,587.7,
721.5,1492.5,428.1,540.6,623.5,
653.6,1484.7,420.0,554.8,591.6,
667.6,1494.7,449.7,557.9,597.0,
668.5,1499.3,422.6,576.0,598.0,
670.5,1488.1,427.8,563.7,573.3,
669.9,1495.7,421.8,576.1,595.6,
643.1,1496.1,414.0,574.0,591.8,
685.6,1498.5,436.0,588.7,607.8,
659.2,1484.6,427.6,573.5,605.8,
655.6,1498.3,444.2,551.1,594.3,
658.3,1508.9,407.9,568.7,599.6,
674.4,1483.3,405.3,566.5,595.1,
683.2,1484.1,397.1,581.8,599.3,
695.9,1502.1,417.8,557.9,595.4,
664.0,1502.5,406.4,570.5,606.7,
669.7,1490.9,428.0,564.3,582.3,
654.4,1487.0,410.1,544.4,566.0,
654.7,1491.1,420.0,545.2,605.7,
655.1,1467.0,412.4,592.1,608.2,
646.2,1490.6,428.8,639.5,561.6,
676.8,1417.6,432.4,542.1,591.4,
650.8,1477.6,393.1,540.5,595.5,
645.8,1462.5,427.1,585.1,609.5,
664.3,1483.1,404.2,559.7,586.1,
643.5,1462.1,441.4,549.2,607.8,
643.0,1486.1,402.5,570.7,606.8,
649.2,1462.6,414.0,559.5,601.1,
644.1,1469.4,389.5,557.3,587.3,
658.9,1467.6,413.9,558.7,599.5,
631.0,1471.1,411.7,543.9,600.8,
658.7,1431.3,423.2,570.6,603.7,
659.0,1493.1,407.0,615.9,621.5,
657.7,1517.1,382.3,558.0,608.7,
664.3,1436.3,391.6,565.8,611.8,
645.7,1468.7,397.4,575.5,613.6,
595.0,1492.4,474.8,563.5,590.0,
