381.1,145.2,420.1,228.5,640.4,1140.9,323.0,996.7,315.4,
375.4,147.7,418.1,226.8,645.7,1143.8,330.4,997.7,312.9,
380.5,144.5,410.6,222.3,646.7,1143.1,322.1,996.9,321.0,
378.3,149.1,413.6,224.0,646.4,1141.4,326.7,997.3,315.0,
378.4,149.8,424.5,230.1,641.9,1145.3,331.8,1001.1,318.9,
377.8,149.2,414.6,222.7,648.6,1144.1,327.5,992.5,317.0,
380.8,150.1,417.8,223.4,642.0,1142.8,328.4,999.7,321.8,
379.6,142.5,419.8,220.3,647.7,1139.6,326.7,993.5,311.0,
379.4,146.5,419.1,223.2,647.0,1142.7,330.2,998.7,316.9,
381.1,146.8,418.8,223.3,647.2,1143.7,329.8,996.4,314.7,
383.0,148.8,419.0,223.6,648.6,1140.8,332.1,1000.8,315.9,
379.3,144.9,416.8,225.4,649.4,1151.1,333.3,1001.5,318.5,
379.7,144.5,414.9,225.4,645.9,1148.8,328.4,998.1,320.6,
383.0,147.2,411.3,222.9,644.4,1147.5,325.6,996.7,317.7,
381.6,147.3,421.0,231.0,645.2,1145.3,328.3,999.8,321.1,
380.8,151.3,417.2,223.8,645.5,1141.9,330.4,998.2,317.3,
377.8,145.7,421.8,225.0,647.6,1144.9,329.0,996.3,317.8,
375.4,146.6,419.0,227.4,648.4,1143.3,331.8,1000.0,317.3,
384.0,150.0,415.7,225.7,648.6,1147.4,335.3,1005.0,319.6,
377.5,149.3,417.2,228.6,647.7,1149.5,329.0,1002.2,316.9,
378.0,146.3,417.5,229.9,644.5,1148.5,330.8,1004.1,321.7,
381.8,148.2,416.0,227.8,652.0,1154.6,333.6,1003.5,320.3,
382.6,149.7,420.1,229.8,648.5,1149.1,334.2,1005.3,322.8,
377.6,146.8,416.5,229.1,644.6,1144.5,332.8,1001.1,325.9,
382.6,145.2,414.3,223.7,652.1,1144.9,330.9,1004.4,317.8,
378.3,143.5,411.0,220.8,649.1,1152.4,330.2,1000.4,316.1,
377.4,150.5,415.4,228.3,651.4,1148.8,331.3,1008.1,321.7,
376.0,143.9,418.5,226.1,646.0,1149.3,333.4,1005.9,322.1,
378.5,153.2,414.4,226.7,649.9,1147.6,331.6,1003.4,321.6,
382.3,145.0,416.7,226.9,651.7,1154.6,329.1,1007.3,324.4,
382.5,148.3,422.0,229.2,654.0,1145.6,333.7,1006.5,321.0,
376.4,145.9,414.9,228.0,652.4,1148.0,328.3,1004.3,320.0,
376.4,149.3,417.2,225.3,654.4,1152.6,334.2,1000.6,324.7,
374.6,143.7,415.6,228.0,650.6,1151.2,327.4,1006.2,323.6,
371.7,146.9,417.0,223.2,650.7,1146.1,334.4,1008.5,323.5,
379.2,145.0,418.4,224.3,653.5,1141.6,332.7,1005.5,322.6,
372.6,146.5,416.0,225.9,648.5,1148.9,337.2,1003.2,323.3,
374.5,145.0,415.6,228.7,648.2,1150.8,332.1,1001.1,321.3,
378.0,145.0,418.4,226.1,653.4,1146.9,335.8,1004.8,327.7,
378.3,146.5,418.1,227.7,652.6,1148.1,333.0,1007.5,324.8,
375.4,145.4,419.1,226.8,650.1,1150.9,332.3,1006.0,330.4,
377.1,146.3,411.9,226.8,655.4,1150.7,336.8,1007.4,327.5,
372.3,145.9,416.4,220.7,652.1,1154.1,333.1,1009.9,329.8,
375.5,142.8,414.4,224.1,653.0,1152.4,335.5,1003.6,326.4,
376.1,147.1,416.4,230.5,651.3,1148.8,340.3,1004.9,329.3,
375.1,144.7,414.0,224.3,651.1,1148.3,337.9,1012.0,321.2,
373.1,146.3,416.5,223.5,651.9,1151.8,332.1,1006.0,327.2,
376.9,145.9,415.4,225.9,649.9,1147.2,336.6,1006.7,330.5,
374.2,143.4,418.5,226.3,644.6,1149.4,339.4,1012.8,322.9,
372.3,143.6,414.9,222.1,652.8,1153.2,339.4,1010.4,325.8,
366.7,140.3,418.6,225.3,653.6,1153.4,340.0,1009.8,325.1,
