63.4,454.7,950.3,859.3,
66.3,458.7,947.5,854.0,
68.0,456.2,954.5,853.2,
64.2,458.2,954.3,856.6,
66.7,460.8,947.4,856.0,
63.8,464.1,950.1,861.8,
67.4,464.7,956.0,851.4,
68.9,456.8,951.0,858.4,
70.3,465.6,951.2,858.8,
70.7,456.4,952.9,858.9,
62.5,464.3,948.4,858.0,
67.7,454.3,960.5,856.3,
71.1,458.6,946.1,858.2,
68.3,461.1,944.7,863.1,
62.2,466.1,954.0,861.6,
77.9,461.5,952.7,866.8,
68.4,458.7,946.3,857.5,
73.7,454.4,950.2,857.3,
64.2,461.2,949.1,858.5,
50.3,462.9,951.1,859.8,
64.2,448.7,944.5,860.9,
43.3,454.7,946.8,854.5,
45.6,464.3,948.5,854.5,
52.8,460.3,950.6,861.1,
62.1,458.7,942.1,863.7,
66.1,451.2,950.3,860.3,
52.2,458.3,949.2,856.4,
33.8,458.6,942.0,855.1,
72.9,455.6,945.1,851.0,
54.3,458.7,942.2,854.9,
58.1,448.9,949.5,853.9,
52.7,458.3,954.8,861.5,
67.5,458.1,944.5,861.3,
55.9,460.1,946.8,855.7,
74.4,453.7,948.5,864.7,
71.9,449.6,948.5,854.8,
59.6,457.7,944.8,858.4,
58.0,465.5,946.6,860.6,
75.8,462.4,946.5,849.2,
61.9,451.7,948.2,859.2,
48.3,454.3,950.6,864.8,
42.6,459.9,955.1,848.9,
53.0,458.7,944.7,856.1,
49.1,454.5,946.6,857.3,
59.2,461.3,943.8,863.0,
49.0,456.3,954.0,852.5,
63.1,455.1,947.7,855.2,
60.3,463.7,951.8,858.7,
50.9,443.2,942.3,855.8,
50.4,452.4,947.7,863.4,
55.7,458.1,951.4,854.3,
53.9,461.5,944.9,858.2,
47.0,451.6,945.8,853.0,
48.2,435.5,947.6,856.0,
44.4,436.5,937.1,851.3,
49.5,455.3,947.7,848.7,
47.9,432.0,948.2,860.3,
39.7,444.3,942.2,854.7,
35.5,451.8,945.2,846.9,
35.5,445.0,941.9,856.2,
30.5,452.2,943.6,858.8,
35.6,454.9,924.1,854.3,
33.8,480.3,941.3,857.0,
29.5,454.7,940.5,856.4,
26.6,452.4,943.4,856.8,
27.8,451.5,943.8,854.4,
22.3,431.0,928.7,861.2,
18.4,456.5,933.8,854.3,
35.2,443.8,947.4,856.1,
31.4,438.4,942.6,847.7,
26.4,449.7,924.2,849.0,
28.3,436.2,928.5,847.6,
29.1,439.1,936.4,842.0,
32.7,447.7,941.9,857.0,
21.1,439.8,926.6,851.1,
22.5,424.2,907.9,854.8,
37.4,448.2,929.2,862.0,
20.8,436.4,937.2,851.5,
15.2,440.2,923.7,860.8,
16.8,436.6,924.2,859.7,
12.5,442.1,919.3,844.1,
27.0,430.7,929.0,849.6,
18.7,432.9,934.8,846.6,
15.7,419.1,947.8,845.0,
