161.9,606.4,971.2,845.7,
156.7,607.5,978.6,879.4,
150.8,601.4,977.8,860.2,
162.8,589.2,978.9,877.2,
177.1,604.0,969.6,878.1,
158.8,585.5,978.9,882.9,
157.2,596.7,979.3,869.2,
155.0,602.9,983.8,872.6,
157.6,586.7,970.4,880.8,
154.2,588.7,951.0,876.3,
166.3,589.5,979.2,888.0,
174.2,594.8,973.2,875.2,
162.3,608.6,955.7,870.5,
168.1,599.6,965.1,878.4,
163.2,603.7,973.8,867.5,
159.1,585.4,972.4,858.4,
166.0,601.0,968.6,871.8,
158.1,601.1,993.9,870.1,
170.9,587.7,967.2,857.8,
174.5,604.8,954.4,859.0,
157.2,600.1,978.7,863.7,
178.0,612.4,970.3,867.6,
174.6,597.3,976.4,865.9,
169.6,627.3,971.1,873.2,
170.4,608.3,966.6,870.2,
168.0,597.1,972.9,892.4,
174.0,605.4,987.7,858.4,
154.0,632.1,959.0,859.6,
193.8,611.0,957.3,902.6,
182.2,585.3,971.0,868.8,
169.1,597.8,961.4,879.6,
186.2,605.4,966.8,868.0,
180.7,598.8,983.9,867.4,
167.0,610.5,982.6,855.5,
175.0,600.7,964.4,882.2,
168.4,612.1,966.6,871.5,
167.2,591.7,967.0,851.9,
181.1,591.3,971.1,865.2,
181.2,576.9,981.7,881.4,
213.6,586.9,930.4,871.7,
203.2,597.1,988.1,868.2,
188.2,602.8,950.6,875.2,
186.4,587.9,959.3,865.3,
186.3,608.2,977.2,899.1,
207.0,596.4,979.8,868.5,
180.0,586.8,957.1,860.0,
200.4,589.3,977.5,857.4,
178.7,586.2,979.0,869.6,
189.5,616.4,970.5,856.8,
186.6,597.7,968.8,853.3,
194.7,609.4,972.5,844.3,
189.0,583.3,973.5,841.9,
175.1,607.6,965.3,856.9,
182.6,611.0,976.0,869.4,
182.9,604.0,965.2,852.6,
190.7,600.8,979.3,853.3,
198.0,602.0,971.2,889.0,
175.9,591.9,959.8,865.6,
172.4,605.8,978.0,897.4,
195.4,606.4,991.7,888.2,
192.7,592.8,977.7,854.2,
181.8,588.2,971.2,877.8,
173.3,601.3,975.0,860.2,
192.1,592.8,969.7,857.5,
193.6,598.7,971.4,867.0,
175.8,591.5,969.6,879.8,
164.5,594.0,967.9,866.6,
187.2,584.5,967.0,862.0,
198.7,582.9,968.5,884.9,
187.0,595.8,951.6,875.8,
184.7,563.8,966.2,864.7,
196.6,597.1,968.9,851.9,
180.3,595.6,946.4,883.2,
203.3,576.8,972.1,869.6,
