117.8,400.1,893.9,768.6,
112.6,403.1,896.5,772.9,
110.6,405.2,893.4,758.8,
102.7,405.6,893.3,761.0,
110.9,402.4,899.4,766.0,
88.3,406.9,889.7,766.5,
119.1,402.7,896.5,768.9,
135.0,403.8,896.3,778.5,
92.7,402.4,894.8,775.1,
103.8,401.1,890.2,776.8,
106.6,407.7,889.9,774.4,
123.5,404.4,893.1,768.2,
132.4,394.6,895.4,790.1,
106.6,396.3,895.5,778.1,
99.1,402.1,886.2,772.2,
119.1,409.5,889.6,773.1,
120.4,404.6,900.1,772.0,
103.8,404.3,900.6,771.9,
112.2,404.0,887.7,773.3,
108.7,401.3,892.4,763.7,
104.3,403.4,894.1,766.9,
122.2,401.8,904.8,774.6,
113.0,406.9,907.1,770.8,
113.7,403.1,896.1,777.6,
106.7,425.3,901.9,774.6,
132.7,401.3,894.6,772.4,
120.6,395.3,894.8,774.2,
99.1,391.0,893.7,777.1,
121.2,408.6,892.1,767.2,
125.5,406.0,893.3,767.5,
122.5,405.0,894.0,768.9,
120.6,400.1,895.7,772.3,
121.9,398.1,895.2,770.1,
117.8,400.5,894.5,768.4,
139.2,398.8,894.6,762.7,
123.9,400.3,900.6,778.0,
116.3,397.4,896.7,776.8,
117.7,406.0,900.9,763.2,
123.7,400.5,896.8,775.9,
123.5,401.6,904.1,780.8,
124.4,405.7,898.6,780.6,
111.5,405.4,897.5,783.5,
129.6,407.9,899.0,773.9,
131.7,397.2,901.4,771.9,
128.6,410.4,894.6,775.2,
116.8,402.3,900.1,769.5,
117.3,399.7,890.6,776.2,
121.8,398.6,894.3,771.1,
118.7,404.4,891.2,776.4,
123.9,403.6,899.7,766.9,
132.0,404.2,910.3,780.6,
129.2,406.4,892.3,778.2,
125.7,400.9,891.6,781.3,
133.8,396.7,897.9,768.0,
116.3,410.7,894.7,769.5,
126.4,402.9,897.2,769.7,
129.0,408.6,890.1,791.5,
132.2,405.9,892.2,784.0,
116.9,406.4,895.0,783.6,
128.1,414.9,889.4,794.8,
120.8,408.4,894.4,794.6,
124.3,406.6,892.9,813.4,
114.9,401.6,891.9,792.9,
121.4,401.4,888.4,825.1,
121.9,403.9,898.0,835.7,
116.2,410.1,900.1,834.8,
122.6,410.6,889.8,815.9,
120.4,409.5,888.6,811.3,
123.2,403.7,891.0,825.0,
123.6,405.8,898.0,826.4,
124.1,403.5,896.8,830.7,
119.1,402.7,888.1,811.1,
137.6,407.8,896.4,829.9,
118.8,400.4,893.4,834.1,
118.4,404.2,895.5,827.3,
122.0,403.5,892.5,814.7,
130.5,408.1,898.4,828.1,
129.4,402.0,898.4,829.2,
120.2,405.0,895.9,823.2,
123.4,410.3,887.5,814.4,
136.1,410.1,885.9,804.0,
138.4,411.9,898.1,802.7,
129.7,405.4,893.3,815.3,
129.4,408.6,895.3,813.5,
129.6,414.9,901.0,804.0,
125.2,412.2,915.7,792.1,
126.8,406.3,908.1,799.2,
124.8,409.8,917.0,800.6,
128.8,412.3,927.4,790.0,
123.4,407.5,908.0,818.1,
126.8,411.9,930.3,816.6,
132.6,401.2,935.7,825.3,
119.3,408.3,954.8,818.3,
123.6,412.2,941.4,817.3,
127.5,412.0,947.0,800.1,
126.3,406.1,942.0,820.7,
129.1,405.6,973.2,821.8,
128.9,417.7,953.5,767.3,
126.9,417.7,945.7,812.4,
125.4,414.1,956.3,815.0,
123.3,419.1,954.5,824.6,
127.3,429.0,955.8,817.0,
126.9,435.8,949.6,797.6,
129.1,450.6,958.8,793.2,
130.3,433.7,949.9,786.0,
133.0,449.0,931.7,803.4,
130.8,436.2,952.1,818.0,
132.5,451.8,945.6,796.7,
132.1,445.1,913.7,791.5,
132.4,473.4,947.1,789.0,
134.9,484.5,938.9,802.4,
128.6,482.3,933.2,800.9,
131.5,474.4,942.5,796.9,
136.7,426.5,925.7,802.1,
130.1,514.2,933.1,782.3,
129.3,460.2,933.3,792.8,
125.6,437.3,947.6,789.5,
125.7,451.8,920.8,800.3,
128.2,468.2,946.0,799.0,
129.0,463.8,949.0,808.7,
126.6,468.2,940.3,793.9,
125.0,458.2,934.1,785.5,
130.2,477.5,932.2,794.7,
122.3,451.8,945.4,801.2,
122.8,467.7,958.9,806.8,
128.1,450.4,932.6,805.2,
125.2,438.3,941.1,802.8,
129.8,462.9,947.0,790.9,
138.9,450.4,932.3,794.5,
129.5,449.0,957.3,798.8,
125.5,449.1,921.6,786.1,
132.6,449.1,924.8,792.8,
123.0,453.9,935.1,798.8,
129.1,446.5,947.3,800.7,
130.5,448.9,930.2,773.0,
129.3,439.9,923.5,785.6,
136.7,442.0,919.0,777.2,
126.6,446.4,934.2,782.2,
132.2,469.6,936.2,781.2,
124.7,432.0,928.2,765.4,
113.5,441.7,906.8,772.9,
128.0,446.7,912.6,771.7,
124.7,459.1,933.4,770.2,
127.5,458.4,916.0,758.8,
118.8,457.6,913.7,751.8,
127.8,461.5,916.1,758.3,
129.4,448.2,915.5,759.1,
136.1,458.6,913.2,776.0,
116.0,454.7,930.3,760.4,
135.7,445.4,908.8,765.7,
161.2,437.2,908.3,760.6,
145.7,442.9,929.1,782.5,
152.7,453.7,917.3,762.6,
170.4,453.8,897.1,790.3,
173.7,443.9,931.7,762.5,
185.6,425.1,917.0,762.9,
181.6,441.4,917.6,770.7,
175.9,446.4,893.3,755.7,
187.2,436.2,902.4,735.9,
202.4,430.5,933.8,776.2,
187.8,426.1,894.9,755.4,
