112.0,539.1,937.6,891.7,
104.6,546.3,938.7,890.1,
103.7,536.9,937.6,890.4,
105.1,534.6,933.4,892.4,
104.8,545.3,940.2,887.3,
102.9,534.0,939.3,890.5,
117.1,539.0,935.7,892.8,
103.6,536.4,934.8,898.3,
106.5,537.5,937.9,898.4,
115.0,534.6,938.6,891.9,
119.9,544.1,940.0,885.5,
127.6,537.3,942.2,889.2,
123.1,539.1,927.6,901.1,
97.7,543.9,937.1,892.2,
107.2,539.7,935.8,902.3,
111.4,537.8,935.2,891.0,
111.8,544.9,941.5,881.5,
109.0,534.8,933.4,895.0,
112.2,548.6,932.8,892.9,
100.8,534.2,931.9,890.1,
98.9,538.6,935.9,896.7,
105.0,539.5,936.2,910.0,
105.2,541.6,934.2,899.4,
104.7,535.1,932.9,886.3,
118.0,541.1,934.6,891.3,
99.7,537.4,940.1,885.7,
83.8,538.3,929.7,897.0,
113.0,550.1,933.2,896.6,
111.9,540.1,941.1,891.2,
98.4,539.7,937.2,893.1,
106.5,537.0,942.4,892.7,
86.4,545.8,936.0,894.4,
104.3,530.9,932.9,890.5,
117.5,537.2,943.1,901.4,
83.8,530.4,939.1,893.7,
89.2,537.3,944.0,891.5,
81.4,545.0,934.6,896.3,
99.9,545.1,932.5,886.2,
97.4,528.3,942.3,892.4,
73.5,534.6,934.3,891.1,
85.0,537.4,937.3,890.8,
85.2,528.8,932.8,889.9,
87.4,528.3,933.1,890.9,
91.9,543.6,932.1,889.9,
90.1,538.9,943.8,893.3,
82.9,531.4,929.7,890.9,
93.4,532.6,935.9,887.4,
86.9,515.5,936.3,891.0,
77.9,549.6,923.9,885.7,
85.9,555.7,934.6,887.5,
99.1,529.7,942.4,893.2,
94.6,534.9,930.6,881.7,
84.1,536.0,922.5,898.6,
79.8,531.6,932.4,887.1,
73.0,527.6,934.4,891.5,
67.8,546.5,930.2,891.3,
73.2,529.1,924.1,888.3,
72.5,536.7,930.6,892.5,
70.9,535.0,933.8,889.8,
58.3,534.7,943.8,888.3,
61.7,528.8,927.3,894.8,
73.3,532.0,942.0,884.0,
55.4,512.4,930.7,897.4,
51.8,532.7,942.3,897.0,
55.5,540.4,926.2,900.6,
58.8,510.2,913.5,891.9,
65.5,540.6,932.7,892.6,
58.5,535.9,934.6,896.2,
59.9,513.0,940.2,893.1,
56.7,525.7,924.9,888.4,
62.3,533.4,931.7,892.8,
79.8,503.3,958.8,881.4,
60.1,521.2,923.1,893.9,
61.2,525.2,923.0,890.0,
53.1,490.0,925.7,887.8,
70.7,509.4,933.0,882.1,
67.9,519.6,921.5,880.9,
59.5,523.9,916.9,888.6,
69.2,521.7,913.3,882.3,
59.9,510.7,907.7,885.4,
48.9,506.9,930.5,885.4,
41.1,518.3,919.5,890.3,
48.1,520.5,902.8,887.5,
43.3,515.7,912.6,878.4,
40.5,495.9,910.8,890.1,
31.9,513.9,921.9,880.7,
35.7,508.1,919.6,889.4,
32.0,515.9,904.2,888.5,
51.5,512.6,910.2,891.0,
47.4,507.3,904.3,885.8,
38.5,503.4,900.3,887.6,
44.6,488.8,929.7,872.1,
37.7,498.9,927.5,876.0,
45.0,494.7,898.0,897.2,
48.1,507.4,921.5,881.9,
38.1,494.5,921.9,880.2,
65.3,508.3,920.0,881.3,
52.7,498.8,922.0,897.5,
52.7,483.2,911.2,884.8,
39.4,504.4,909.9,878.0,
48.5,498.4,909.7,884.3,
43.4,504.8,942.5,881.2,
