98.1,533.5,926.6,887.7,
99.5,532.1,930.0,889.9,
100.4,529.1,929.9,890.2,
103.9,528.5,924.2,884.0,
98.6,534.7,931.8,886.9,
97.9,531.9,924.8,891.7,
100.9,528.6,928.3,886.7,
98.8,536.0,925.7,892.1,
100.3,530.0,927.6,888.4,
93.1,530.8,925.0,888.4,
96.7,531.0,930.7,885.6,
92.9,530.2,926.0,888.4,
101.8,531.1,928.3,885.7,
96.5,534.4,929.1,888.7,
91.8,536.1,931.2,892.5,
95.6,533.0,930.5,887.8,
98.5,531.9,925.5,884.2,
101.1,534.4,921.2,890.2,
101.3,535.8,925.7,892.9,
100.4,531.2,921.3,890.1,
106.0,529.9,927.2,884.8,
99.0,527.1,929.0,888.1,
99.2,532.7,926.4,883.0,
101.9,533.1,929.4,887.0,
99.8,532.2,924.7,889.6,
100.0,528.8,929.6,890.4,
97.2,528.2,924.2,891.0,
92.4,525.3,925.7,888.6,
93.3,531.7,926.1,886.8,
97.4,527.6,921.5,889.3,
93.9,531.3,928.3,892.3,
100.6,534.0,926.3,889.5,
94.4,527.0,927.4,889.1,
101.7,530.7,930.0,887.2,
95.0,526.5,923.0,890.0,
90.1,531.9,930.7,892.2,
97.2,531.0,926.1,893.4,
92.9,528.8,926.5,889.2,
92.9,534.5,930.8,894.1,
96.4,535.4,923.0,892.4,
96.7,525.6,927.9,893.4,
93.3,533.4,925.4,891.8,
97.5,536.8,926.6,893.4,
92.2,529.7,925.4,892.5,
98.3,536.7,929.5,897.5,
95.1,526.0,925.5,892.2,
89.2,527.5,928.8,892.6,
97.4,532.0,930.0,898.0,
91.5,533.4,927.7,891.6,
93.9,527.2,924.6,893.1,
90.7,525.9,936.2,894.1,
90.2,528.4,935.0,894.3,
88.7,531.4,936.1,896.2,
98.9,532.4,934.6,900.5,
92.8,535.4,933.1,900.9,
96.7,534.9,933.4,898.5,
94.3,534.2,932.6,899.7,
94.2,531.8,930.8,900.7,
96.8,535.2,935.2,896.7,
90.0,534.9,933.9,898.7,
92.9,533.4,934.2,901.6,
88.0,529.0,932.3,898.5,
96.1,534.6,935.5,897.3,
98.2,533.1,934.1,900.6,
95.8,537.4,934.6,902.1,
96.7,538.6,933.5,900.4,
93.4,534.1,933.6,902.8,
88.6,534.4,934.9,897.8,
100.9,536.9,931.4,903.2,
88.2,536.3,931.2,904.2,
86.8,533.6,939.2,901.6,
96.5,532.1,940.4,902.4,
93.4,538.1,939.9,899.3,
99.0,536.0,938.5,903.3,
95.8,536.4,938.4,903.7,
94.4,531.8,934.9,903.4,
98.9,540.1,937.5,896.8,
97.9,532.8,937.8,901.5,
98.0,535.6,937.6,906.8,
93.5,538.7,938.5,903.2,
99.0,539.9,935.8,905.1,
92.5,538.2,942.3,903.0,
98.7,535.6,938.0,900.5,
95.9,539.6,941.0,898.6,
95.3,535.9,936.5,908.9,
94.8,536.3,938.8,905.2,
98.2,541.6,938.4,906.0,
95.7,529.4,938.6,901.1,
94.2,532.0,939.9,902.3,
94.3,537.2,937.0,905.7,
90.3,539.6,931.6,908.9,
97.2,537.1,939.7,903.8,
97.6,542.4,938.7,900.3,
99.6,534.7,936.6,898.1,
98.2,535.3,937.5,902.8,
100.8,541.4,940.5,905.1,
93.6,540.8,943.6,906.3,
97.6,541.2,939.3,905.1,
94.0,535.8,942.3,908.4,
92.6,538.8,938.7,910.9,
101.6,538.9,945.1,899.9,
99.5,543.5,939.5,906.5,
96.5,537.3,937.5,906.6,
104.5,539.3,936.8,906.8,
96.2,534.7,937.5,900.2,
98.1,536.1,937.0,902.9,
100.2,542.0,936.9,906.2,
97.2,537.5,940.0,905.7,
99.6,536.2,939.0,904.6,
93.2,536.5,934.6,910.6,
95.1,539.4,937.1,906.2,
97.7,537.2,938.4,901.5,
100.8,543.8,939.1,908.3,
98.6,539.3,940.6,905.4,
96.6,535.8,940.0,908.4,
99.9,539.4,937.9,901.6,
95.5,544.2,941.8,902.4,
99.9,538.6,935.6,897.4,
99.2,532.8,939.6,904.0,
102.5,541.0,940.0,908.6,
99.0,536.5,933.3,908.5,
98.1,538.5,937.8,904.4,
104.0,538.9,942.8,904.2,
97.1,534.8,938.0,904.2,
97.3,535.1,940.4,905.4,
97.2,538.6,941.1,902.3,
95.4,540.9,933.1,902.7,
104.2,538.7,938.0,903.4,
99.1,537.1,942.4,901.2,
100.0,538.6,939.4,901.9,
